Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-16 16:48:30.835,119044,14317,19834,100965,129180
2025-04-16 16:48:30.843,119101,14352,19888,100893,129133
2025-04-16 16:48:30.851,119146,14368,19897,100899,129169
2025-04-16 16:48:30.863,119180,14368,19891,100856,129152
2025-04-16 16:48:30.871,119251,14383,19897,100885,129207
2025-04-16 16:48:30.897,119377,14399,19912,100976,129314
2025-04-16 16:48:30.898,119522,14417,19936,101057,129389
2025-04-16 16:48:30.903,119691,14432,19964,101133,129463
2025-04-16 16:48:30.915,119871,14468,20012,101220,129504
2025-04-16 16:48:30.922,120081,14511,20074,101351,129607
2025-04-16 16:48:30.935,120302,14536,20116,101444,129660
2025-04-16 16:48:30.943,120416,14544,20121,101457,129654
2025-04-16 16:48:30.961,119395,14430,19892,101367,129561
2025-04-16 16:48:30.963,116211,14087,19435,99545,126933
2025-04-16 16:48:30.975,114603,13911,19183,96608,123210
2025-04-16 16:48:30.983,112491,13703,18760,95355,121713
2025-04-16 16:48:30.996,109690,13521,18327,92947,118357
2025-04-16 16:48:31.003,109515,13515,18289,91508,116735
2025-04-16 16:48:31.025,109550,13513,18277,91417,116648
2025-04-16 16:48:31.026,109596,13517,18269,91430,116644
2025-04-16 16:48:31.034,109612,13517,18251,91432,116639
2025-04-16 16:48:31.043,109647,13508,18223,91438,116661
2025-04-16 16:48:31.055,109634,13501,18199,91409,116624
2025-04-16 16:48:31.062,109593,13492,18167,91357,116588
2025-04-16 16:48:31.089,109548,13466,18128,91306,116522
2025-04-16 16:48:31.090,109491,13451,18096,91210,116439
2025-04-16 16:48:31.095,109445,13441,18081,91172,116389
2025-04-16 16:48:31.104,109353,13436,18064,91098,116310
2025-04-16 16:48:31.114,108882,13423,17951,91011,116207
2025-04-16 16:48:31.123,108199,13433,17856,90578,115597
2025-04-16 16:48:31.135,108243,13495,17888,90479,115555
2025-04-16 16:48:31.153,108241,13485,17855,90638,115763
2025-04-16 16:48:31.155,108283,13529,17878,90548,115709
2025-04-16 16:48:31.166,108371,13563,17877,90679,115904
2025-04-16 16:48:31.175,108502,13616,17890,90800,116085
2025-04-16 16:48:31.187,108609,13643,17887,91010,116362
2025-04-16 16:48:31.195,108695,13658,17875,91013,116420
2025-04-16 16:48:31.217,108831,13675,17857,91022,116459
2025-04-16 16:48:31.218,108892,13685,17826,91151,116587
2025-04-16 16:48:31.227,108969,13683,17806,91214,116696
2025-04-16 16:48:31.235,109137,13699,17785,91305,116831
2025-04-16 16:48:31.247,109144,13707,17770,91451,116992
2025-04-16 16:48:31.254,109168,13720,17770,91480,117058
2025-04-16 16:48:31.280,109201,13734,17769,91453,117042
2025-04-16 16:48:31.281,109211,13745,17779,91382,116980
2025-04-16 16:48:31.287,109240,13763,17804,91333,116950
2025-04-16 16:48:31.295,109196,13774,17807,91355,117026
2025-04-16 16:48:31.307,109120,13776,17798,91350,116994
2025-04-16 16:48:31.315,109073,13781,17783,91334,116996
2025-04-16 16:48:31.327,109045,13771,17777,91303,116924
2025-04-16 16:48:31.344,109137,13790,17785,91207,116819
2025-04-16 16:48:31.347,109465,13880,17792,91232,116937
2025-04-16 16:48:31.355,109899,13984,17803,91674,117610
2025-04-16 16:48:31.366,110650,14121,17815,92193,118343
2025-04-16 16:48:31.374,111229,14226,17828,92945,119401
2025-04-16 16:48:31.387,111347,14269,17817,93419,119988
2025-04-16 16:48:31.407,111360,14289,17826,93624,120217
2025-04-16 16:48:31.408,111346,14301,17819,93722,120346
2025-04-16 16:48:31.419,111471,14325,17832,93740,120382
2025-04-16 16:48:31.427,111649,14354,17833,93798,120467
2025-04-16 16:48:31.439,111869,14385,17838,93850,120574
2025-04-16 16:48:31.447,112092,14421,17848,93898,120654
2025-04-16 16:48:31.471,112365,14460,17859,93932,120740
2025-04-16 16:48:31.472,112581,14495,17868,93988,120845
2025-04-16 16:48:31.473,112581,14495,17868,93988,120845
2025-04-16 16:48:31.479,113012,14551,17885,94037,120998
2025-04-16 16:48:31.487,113312,14599,17902,94108,121154
2025-04-16 16:48:31.499,113555,14648,17921,94296,121432
2025-04-16 16:48:31.506,113714,14681,17933,94505,121719
2025-04-16 16:48:31.519,113780,14699,17945,94649,121896
2025-04-16 16:48:31.536,113842,14701,17953,94639,121882
2025-04-16 16:48:31.539,113919,14702,17952,94514,121735
2025-04-16 16:48:31.546,114047,14718,17956,94390,121590
2025-04-16 16:48:31.559,114273,14755,17968,94408,121661
2025-04-16 16:48:31.567,114479,14787,17982,94588,121907
2025-04-16 16:48:31.578,114669,14821,18006,94743,122096
2025-04-16 16:48:31.601,114830,14846,18020,94866,122270
2025-04-16 16:48:31.603,114956,14859,18031,94932,122293
2025-04-16 16:48:31.607,114986,14859,18030,94901,122275
2025-04-16 16:48:31.619,114975,14859,18029,94775,122139
2025-04-16 16:48:31.626,114930,14865,18037,94704,122045
2025-04-16 16:48:31.639,114863,14883,18043,94735,122105
2025-04-16 16:48:31.646,114835,14892,18055,94767,122136
2025-04-16 16:48:31.666,114829,14892,18061,94760,122117
2025-04-16 16:48:31.671,114846,14881,18064,94712,122039
2025-04-16 16:48:31.679,114870,14868,18072,94541,121832
2025-04-16 16:48:31.691,114898,14851,18069,94333,121611
2025-04-16 16:48:31.699,114883,14856,18066,94123,121406
2025-04-16 16:48:31.710,114781,14860,18065,94091,121362
2025-04-16 16:48:31.728,114670,14869,18055,94161,121453
2025-04-16 16:48:31.730,114587,14874,18056,94265,121563
2025-04-16 16:48:31.738,114543,14889,18058,94373,121658
2025-04-16 16:48:31.751,114582,14909,18076,94431,121732
2025-04-16 16:48:31.758,114656,14931,18101,94501,121821
2025-04-16 16:48:31.771,114715,14960,18122,94594,121928
2025-04-16 16:48:31.793,114704,14984,18146,94683,122041
2025-04-16 16:48:31.795,114656,15006,18166,94770,122098
2025-04-16 16:48:31.799,114041,15003,18183,94865,122209
2025-04-16 16:48:31.810,113244,15003,18249,94617,121897
2025-04-16 16:48:31.818,113248,15035,18285,94621,121958
2025-04-16 16:48:31.831,113230,15067,18318,94778,122142
2025-04-16 16:48:31.839,113170,15092,18359,94963,122313
2025-04-16 16:48:31.857,113042,15092,18402,95040,122368
2025-04-16 16:48:31.859,113016,15102,18420,95075,122397
2025-04-16 16:48:31.871,112992,15104,18432,95108,122390
2025-04-16 16:48:31.878,113005,15109,18451,95105,122375
2025-04-16 16:48:31.891,112997,15113,18469,95100,122338
2025-04-16 16:48:31.898,112982,15122,18482,95101,122322
2025-04-16 16:48:31.921,112983,15129,18498,95070,122276
2025-04-16 16:48:31.923,112965,15132,18517,95025,122198
2025-04-16 16:48:31.931,112951,15138,18531,94972,122120
2025-04-16 16:48:31.943,112920,15137,18537,94909,122067
2025-04-16 16:48:31.950,112916,15127,18540,94860,121976
2025-04-16 16:48:31.963,112890,15103,18535,94779,121850
2025-04-16 16:48:31.970,112839,15066,18520,94601,121642
2025-04-16 16:48:31.986,112840,15030,18492,94384,121392
2025-04-16 16:48:31.991,112838,14997,18469,94197,121179
2025-04-16 16:48:32.002,112857,14969,18451,94050,121031
2025-04-16 16:48:32.011,112903,14937,18426,93957,120926
2025-04-16 16:48:32.023,112904,14906,18400,93823,120807
2025-04-16 16:48:32.031,112829,14886,18366,93713,120682
2025-04-16 16:48:32.052,112773,14862,18347,93645,120576
2025-04-16 16:48:32.053,112745,14837,18320,93575,120542
2025-04-16 16:48:32.063,112717,14802,18295,93482,120440
2025-04-16 16:48:32.071,112685,14765,18266,93339,120282
2025-04-16 16:48:32.083,112665,14749,18250,93224,120152
2025-04-16 16:48:32.091,112644,14737,18232,93133,120060
2025-04-16 16:48:32.116,112649,14719,18212,93029,119946
2025-04-16 16:48:32.117,112668,14711,18200,92933,119848
2025-04-16 16:48:32.123,112713,14696,18185,92856,119759
2025-04-16 16:48:32.130,112786,14683,18163,92763,119669
2025-04-16 16:48:32.142,112947,14682,18156,92692,119603
2025-04-16 16:48:32.154,113266,14705,18155,92725,119683
2025-04-16 16:48:32.162,113450,14721,18160,92844,119858
2025-04-16 16:48:32.179,113539,14730,18163,92902,119945
2025-04-16 16:48:32.182,113526,14733,18165,92922,119950
2025-04-16 16:48:32.195,113466,14745,18173,92915,119954
2025-04-16 16:48:32.202,113343,14758,18175,92957,119979
2025-04-16 16:48:32.215,113075,14747,18171,93022,120037
2025-04-16 16:48:32.222,112788,14739,18160,92971,119946
2025-04-16 16:48:32.243,112648,14742,18160,92910,119880
2025-04-16 16:48:32.245,112606,14740,18152,92899,119849
2025-04-16 16:48:32.254,112598,14732,18150,92856,119798
2025-04-16 16:48:32.262,112606,14731,18138,92828,119753
2025-04-16 16:48:32.275,112622,14727,18133,92767,119698
2025-04-16 16:48:32.282,112764,14738,18136,92756,119699
2025-04-16 16:48:32.307,112949,14770,18141,92871,119848
2025-04-16 16:48:32.309,113037,14782,18138,93028,120060
2025-04-16 16:48:32.315,113030,14787,18143,93096,120149
2025-04-16 16:48:32.322,113042,14793,18140,93155,120185
2025-04-16 16:48:32.335,113034,14802,18145,93207,120237
2025-04-16 16:48:32.343,112994,14814,18145,93299,120346
2025-04-16 16:48:32.355,112957,14826,18149,93406,120486
2025-04-16 16:48:32.371,112922,14836,18155,93527,120600
2025-04-16 16:48:32.374,112884,14855,18162,93637,120742
2025-04-16 16:48:32.382,112844,14863,18171,93788,120873
2025-04-16 16:48:32.394,112814,14873,18178,93912,120992
2025-04-16 16:48:32.406,112805,14875,18180,93986,121087
2025-04-16 16:48:32.415,112790,14876,18185,94030,121121
2025-04-16 16:48:32.437,112816,14878,18191,94016,121103
2025-04-16 16:48:32.439,112847,14876,18193,93991,121069
2025-04-16 16:48:32.447,112868,14877,18205,93934,120997
2025-04-16 16:48:32.454,112873,14876,18205,93890,120946
2025-04-16 16:48:32.467,112878,14876,18211,93826,120866
2025-04-16 16:48:32.479,112879,14872,18211,93783,120803
2025-04-16 16:48:32.481,112879,14872,18211,93783,120803
2025-04-16 16:48:32.501,112865,14870,18209,93674,120690
2025-04-16 16:48:32.502,112851,14859,18206,93619,120635
2025-04-16 16:48:32.507,112853,14855,18207,93564,120564
2025-04-16 16:48:32.515,112848,14843,18197,93495,120510
2025-04-16 16:48:32.526,112836,14820,18186,93426,120436
2025-04-16 16:48:32.535,112871,14804,18173,93306,120285
2025-04-16 16:48:32.546,112892,14785,18160,93178,120126
2025-04-16 16:48:32.566,112939,14762,18150,93013,119946
2025-04-16 16:48:32.567,112950,14744,18135,92846,119781
2025-04-16 16:48:32.575,112981,14726,18123,92699,119619
2025-04-16 16:48:32.586,112942,14715,18113,92603,119504
2025-04-16 16:48:32.595,112883,14719,18103,92588,119511
2025-04-16 16:48:32.607,112793,14716,18086,92643,119592
2025-04-16 16:48:32.629,112773,14694,18068,92643,119580
2025-04-16 16:48:32.631,112797,14678,18056,92523,119447
2025-04-16 16:48:32.639,112843,14682,18060,92387,119303
2025-04-16 16:48:32.646,112872,14687,18064,92289,119200
2025-04-16 16:48:32.658,112883,14687,18062,92262,119182
2025-04-16 16:48:32.665,112924,14671,18053,92178,119080
2025-04-16 16:48:32.678,112994,14645,18038,92015,118858
2025-04-16 16:48:32.694,113085,14605,18014,91792,118623
2025-04-16 16:48:32.698,113090,14575,17980,91577,118362
2025-04-16 16:48:32.707,113019,14528,17943,91373,118134
2025-04-16 16:48:32.718,112914,14488,17900,91224,117991
2025-04-16 16:48:32.726,112825,14461,17870,91142,117874
2025-04-16 16:48:32.738,112762,14446,17848,91125,117894
2025-04-16 16:48:32.757,112698,14440,17835,91171,117952
2025-04-16 16:48:32.759,112637,14435,17817,91229,118049
2025-04-16 16:48:32.766,112579,14412,17798,91233,118025
2025-04-16 16:48:32.778,112549,14381,17777,91123,117898
2025-04-16 16:48:32.786,112531,14345,17754,90908,117628
2025-04-16 16:48:32.798,112523,14313,17733,90645,117327
2025-04-16 16:48:32.806,112533,14287,17721,90373,117031
2025-04-16 16:48:32.823,112541,14274,17701,90154,116786
2025-04-16 16:48:32.825,112527,14270,17690,89987,116586
2025-04-16 16:48:32.838,112477,14268,17682,89853,116468
2025-04-16 16:48:32.851,112449,14277,17676,89788,116426
2025-04-16 16:48:32.858,112424,14289,17677,89804,116468
2025-04-16 16:48:32.870,112431,14310,17683,89889,116575
2025-04-16 16:48:32.886,112445,14338,17693,90010,116739
2025-04-16 16:48:32.890,112466,14367,17710,90139,116901
2025-04-16 16:48:32.898,112495,14392,17722,90287,117090
2025-04-16 16:48:32.910,112545,14423,17738,90438,117264
2025-04-16 16:48:32.918,112575,14454,17756,90602,117439
2025-04-16 16:48:32.931,112608,14483,17781,90777,117636
2025-04-16 16:48:32.949,112651,14513,17801,90917,117802
2025-04-16 16:48:32.950,112686,14531,17817,91037,117928
2025-04-16 16:48:32.957,112725,14554,17831,91129,118024
2025-04-16 16:48:32.970,112740,14567,17846,91195,118099
2025-04-16 16:48:32.978,112767,14588,17849,91252,118165
2025-04-16 16:48:32.989,112817,14593,17858,91302,118221
2025-04-16 16:48:33.012,112857,14593,17859,91293,118177
2025-04-16 16:48:33.014,112890,14581,17853,91210,118076
2025-04-16 16:48:33.018,112907,14569,17849,91093,117961
2025-04-16 16:48:33.030,112923,14549,17838,90956,117785
2025-04-16 16:48:33.037,112909,14529,17824,90765,117572
2025-04-16 16:48:33.050,112895,14515,17811,90590,117384
2025-04-16 16:48:33.058,112859,14496,17800,90443,117204
2025-04-16 16:48:33.077,112830,14489,17794,90301,117052
2025-04-16 16:48:33.082,112794,14477,17783,90170,116907
2025-04-16 16:48:33.091,112774,14476,17777,90048,116743
2025-04-16 16:48:33.102,112772,14465,17769,89960,116640
2025-04-16 16:48:33.110,112803,14459,17760,89869,116506
2025-04-16 16:48:33.122,112847,14452,17756,89771,116374
2025-04-16 16:48:33.141,112910,14442,17747,89644,116241
2025-04-16 16:48:33.143,112935,14443,17745,89544,116107
2025-04-16 16:48:33.150,112934,14447,17744,89483,115999
2025-04-16 16:48:33.161,112883,14440,17744,89400,115909
2025-04-16 16:48:33.170,112769,14433,17734,89320,115824
2025-04-16 16:48:33.182,112632,14425,17717,89284,115738
2025-04-16 16:48:33.190,112500,14430,17703,89259,115718
2025-04-16 16:48:33.206,112383,14428,17698,89235,115676
2025-04-16 16:48:33.210,112322,14425,17693,89199,115644
2025-04-16 16:48:33.222,112276,14436,17704,89185,115639
2025-04-16 16:48:33.230,112252,14444,17715,89189,115633
2025-04-16 16:48:33.242,112242,14463,17725,89198,115659
2025-04-16 16:48:33.250,112243,14483,17746,89229,115680
2025-04-16 16:48:33.275,112266,14509,17769,89271,115751
2025-04-16 16:48:33.277,112276,14535,17795,89368,115842
2025-04-16 16:48:33.282,112287,14563,17818,89422,115908
2025-04-16 16:48:33.285,112287,14563,17818,89422,115908
2025-04-16 16:48:33.290,112216,14578,17845,89382,115870
2025-04-16 16:48:33.302,112133,14585,17855,89356,115826
2025-04-16 16:48:33.311,112052,14593,17856,89359,115823
2025-04-16 16:48:33.322,111968,14597,17854,89393,115851
2025-04-16 16:48:33.344,111891,14600,17858,89418,115874
2025-04-16 16:48:33.346,111834,14601,17857,89417,115874
2025-04-16 16:48:33.354,111826,14601,17849,89393,115813
2025-04-16 16:48:33.361,111823,14606,17855,89354,115768
2025-04-16 16:48:33.373,111846,14625,17872,89333,115752
