Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-16 16:56:58.172,115373,16721,20553,101223,126498
2025-04-16 16:56:58.179,115355,16770,20601,101226,126497
2025-04-16 16:56:58.191,115139,16742,20597,101390,126643
2025-04-16 16:56:58.195,115139,16742,20597,101390,126643
2025-04-16 16:56:58.200,115015,16729,20577,101445,126678
2025-04-16 16:56:58.211,114902,16705,20581,101153,126340
2025-04-16 16:56:58.218,114525,16682,20544,100931,126087
2025-04-16 16:56:58.234,114216,16602,20534,100600,125736
2025-04-16 16:56:58.239,113426,16535,20617,100202,125350
2025-04-16 16:56:58.251,113111,16368,20486,99848,125041
2025-04-16 16:56:58.258,112829,16098,20267,98787,123860
2025-04-16 16:56:58.271,112627,15798,20051,97345,122290
2025-04-16 16:56:58.280,112768,15586,19938,95674,120600
2025-04-16 16:56:58.297,113240,15522,19963,94586,119499
2025-04-16 16:56:58.299,113442,15502,19941,93933,118844
2025-04-16 16:56:58.311,113239,15595,19955,93769,118645
2025-04-16 16:56:58.319,113270,15699,20014,94201,119195
2025-04-16 16:56:58.331,113291,15699,20089,94788,119879
2025-04-16 16:56:58.339,113524,15769,20176,94909,119878
2025-04-16 16:56:58.361,113753,15884,20202,95227,120264
2025-04-16 16:56:58.363,113894,15950,20244,95755,120807
2025-04-16 16:56:58.371,114001,16033,20336,95972,121090
2025-04-16 16:56:58.383,114183,16180,20473,96491,121672
2025-04-16 16:56:58.391,114480,16249,20679,97305,122514
2025-04-16 16:56:58.403,114841,16266,20723,97550,122830
2025-04-16 16:56:58.425,115615,16342,20710,97820,123097
2025-04-16 16:56:58.426,115614,16361,20717,98295,123563
2025-04-16 16:56:58.431,115590,16381,20733,98843,124120
2025-04-16 16:56:58.443,115644,16404,20747,99434,124727
2025-04-16 16:56:58.451,115615,16397,20737,100029,125305
2025-04-16 16:56:58.463,115543,16375,20713,100464,125693
2025-04-16 16:56:58.470,115503,16380,20712,100852,126013
2025-04-16 16:56:58.488,116402,16431,20958,101273,126442
2025-04-16 16:56:58.491,118138,16467,21344,102379,127800
2025-04-16 16:56:58.503,118158,16454,21360,103152,128586
2025-04-16 16:56:58.511,118177,16450,21384,102858,128263
2025-04-16 16:56:58.523,118169,16451,21406,102627,128013
2025-04-16 16:56:58.531,118138,16442,21427,102398,127729
2025-04-16 16:56:58.552,118104,16381,21417,102114,127403
2025-04-16 16:56:58.554,117481,16185,21172,101442,126690
2025-04-16 16:56:58.562,114936,15694,20445,99153,123579
2025-04-16 16:56:58.571,115087,15624,20435,95995,119835
2025-04-16 16:56:58.583,115097,15622,20426,95422,119284
2025-04-16 16:56:58.591,114927,15590,20455,95365,119218
2025-04-16 16:56:58.616,112213,15172,20329,95203,118994
2025-04-16 16:56:58.618,110704,14903,20188,92446,115142
2025-04-16 16:56:58.623,110621,14818,20124,91860,114618
2025-04-16 16:56:58.630,110430,14744,20037,91368,114099
2025-04-16 16:56:58.642,110308,14680,19959,90710,113443
2025-04-16 16:56:58.651,110307,14575,19897,89850,112612
2025-04-16 16:56:58.663,110395,14486,19841,88897,111677
2025-04-16 16:56:58.681,110429,14487,19832,88199,111009
2025-04-16 16:56:58.683,110328,14541,19849,88076,110940
2025-04-16 16:56:58.695,110180,14576,19861,88349,111276
2025-04-16 16:56:58.703,110041,14599,19857,88632,111558
2025-04-16 16:56:58.715,109924,14607,19836,88763,111705
2025-04-16 16:56:58.722,109866,14639,19843,88781,111723
2025-04-16 16:56:58.745,109818,14696,19876,88857,111844
2025-04-16 16:56:58.746,109659,14777,19903,89087,112126
2025-04-16 16:56:58.754,109661,14881,19935,89491,112621
2025-04-16 16:56:58.763,110290,15135,20008,90212,113520
2025-04-16 16:56:58.775,111839,15491,20101,91771,115486
2025-04-16 16:56:58.783,112799,15783,20202,93696,117915
2025-04-16 16:56:58.808,112624,15978,20260,95221,119848
2025-04-16 16:56:58.810,112377,16192,20268,96150,121007
2025-04-16 16:56:58.814,112784,16337,20290,97263,122332
2025-04-16 16:56:58.823,113275,16449,20312,98222,123522
2025-04-16 16:56:58.835,113215,16472,20324,98820,124103
2025-04-16 16:56:58.842,113176,16520,20348,99121,124395
2025-04-16 16:56:58.855,113006,16490,20332,99451,124681
2025-04-16 16:56:58.872,112894,16505,20346,99634,124845
2025-04-16 16:56:58.875,113051,16534,20334,99918,125111
2025-04-16 16:56:58.886,113303,16533,20333,100091,125212
2025-04-16 16:56:58.894,113262,16487,20314,100054,125146
2025-04-16 16:56:58.907,113452,16523,20386,99834,124861
2025-04-16 16:56:58.914,113584,16478,20370,99740,124703
2025-04-16 16:56:58.936,113662,16444,20379,99413,124404
2025-04-16 16:56:58.937,113749,16369,20355,99122,124071
2025-04-16 16:56:58.946,113830,16368,20378,98856,123799
2025-04-16 16:56:58.955,113819,16376,20399,98940,123896
2025-04-16 16:56:58.967,113849,16379,20421,99123,124100
2025-04-16 16:56:58.975,113134,16266,20454,99028,124026
2025-04-16 16:56:59.001,113148,16056,20311,98533,123576
2025-04-16 16:56:59.003,113554,15838,20186,97149,122164
2025-04-16 16:56:59.006,114034,15714,20128,95828,120819
2025-04-16 16:56:59.014,114280,15700,20131,95313,120290
2025-04-16 16:56:59.027,114404,15781,20135,95682,120625
2025-04-16 16:56:59.034,114713,16066,20338,96306,121433
2025-04-16 16:56:59.047,114725,15740,20105,97100,122166
2025-04-16 16:56:59.066,115021,15703,20088,95848,120768
2025-04-16 16:56:59.067,114858,15747,20051,95762,120730
2025-04-16 16:56:59.075,114453,15730,19969,96005,121039
2025-04-16 16:56:59.086,114007,15683,19883,96247,121311
2025-04-16 16:56:59.095,113531,15649,19802,96500,121510
2025-04-16 16:56:59.107,113004,15601,19681,96933,121893
2025-04-16 16:56:59.114,112523,15531,19560,97307,122198
2025-04-16 16:56:59.130,112656,15516,19424,97603,122502
2025-04-16 16:56:59.135,113132,15540,19310,97989,122816
2025-04-16 16:56:59.146,113066,15612,19327,98631,123374
2025-04-16 16:56:59.159,113080,15685,19362,99639,124258
2025-04-16 16:56:59.167,112874,15724,19376,100293,124863
2025-04-16 16:56:59.178,112724,15760,19405,100818,125272
2025-04-16 16:56:59.194,112615,15807,19461,101119,125459
2025-04-16 16:56:59.199,112577,15855,19528,101201,125523
2025-04-16 16:56:59.202,112577,15855,19528,101201,125523
2025-04-16 16:56:59.206,112524,15943,19650,101171,125443
2025-04-16 16:56:59.219,112513,15985,19704,101266,125503
2025-04-16 16:56:59.226,112550,16020,19735,101506,125698
2025-04-16 16:56:59.238,112569,16053,19772,101735,125932
2025-04-16 16:56:59.258,112649,16079,19808,101913,126025
2025-04-16 16:56:59.259,112698,16077,19826,101817,125925
2025-04-16 16:56:59.267,112702,16036,19812,101378,125487
2025-04-16 16:56:59.278,112651,15969,19768,100670,124786
2025-04-16 16:56:59.287,112576,15891,19698,99806,123978
2025-04-16 16:56:59.299,112471,15839,19645,99145,123331
2025-04-16 16:56:59.306,112380,15813,19646,98835,123018
2025-04-16 16:56:59.323,111619,15657,19656,98475,122596
2025-04-16 16:56:59.327,111157,15521,19585,97177,121220
2025-04-16 16:56:59.338,110538,15344,19497,96453,120483
2025-04-16 16:56:59.346,110381,15301,19471,95723,119666
2025-04-16 16:56:59.358,110387,15293,19497,95332,119311
2025-04-16 16:56:59.366,110567,15236,19502,94681,118675
2025-04-16 16:56:59.387,110744,15176,19485,93718,117729
2025-04-16 16:56:59.388,110779,15182,19479,93032,117057
2025-04-16 16:56:59.399,110652,15235,19494,92928,117028
2025-04-16 16:56:59.406,110508,15272,19502,93267,117408
2025-04-16 16:56:59.419,110377,15293,19508,93599,117783
2025-04-16 16:56:59.426,110279,15319,19506,93834,118022
2025-04-16 16:56:59.450,110094,15349,19520,94017,118222
2025-04-16 16:56:59.452,109724,15400,19526,94234,118496
2025-04-16 16:56:59.458,109645,15452,19551,94583,118946
2025-04-16 16:56:59.467,109747,15515,19583,94985,119411
2025-04-16 16:56:59.479,109964,15591,19616,95510,120066
2025-04-16 16:56:59.490,109999,15612,19632,95956,120576
2025-04-16 16:56:59.499,110068,15643,19647,96074,120727
2025-04-16 16:56:59.514,110131,15693,19680,96131,120847
2025-04-16 16:56:59.518,110160,15745,19716,96260,121019
2025-04-16 16:56:59.530,110142,15808,19757,96445,121244
2025-04-16 16:56:59.538,110060,15869,19795,96780,121593
2025-04-16 16:56:59.551,109958,15926,19840,97214,121977
2025-04-16 16:56:59.558,109847,15966,19865,97661,122411
2025-04-16 16:56:59.578,109672,15997,19881,98120,122791
2025-04-16 16:56:59.580,109578,16033,19923,98558,123154
2025-04-16 16:56:59.591,110516,16086,20078,99108,123667
2025-04-16 16:56:59.598,111279,16071,20149,99585,124170
2025-04-16 16:56:59.610,111481,16206,20302,99562,124172
2025-04-16 16:56:59.618,111861,16195,20353,99735,124387
2025-04-16 16:56:59.642,112122,16221,20416,99260,123933
2025-04-16 16:56:59.643,112436,16307,20516,99471,124262
2025-04-16 16:56:59.650,112691,16291,20516,99567,124364
2025-04-16 16:56:59.658,112896,16271,20505,99642,124371
2025-04-16 16:56:59.670,113093,16286,20472,99971,124665
2025-04-16 16:56:59.677,112634,16306,20271,100148,124668
2025-04-16 16:56:59.690,112587,16212,20217,99746,124175
2025-04-16 16:56:59.705,112361,16045,20102,99062,123488
2025-04-16 16:56:59.710,111810,15796,19842,97704,122120
2025-04-16 16:56:59.719,110636,15574,19801,95849,120200
2025-04-16 16:56:59.730,110480,15496,19823,95018,119486
2025-04-16 16:56:59.742,110860,15499,19859,94646,119100
2025-04-16 16:56:59.749,111017,15572,19912,94641,119065
2025-04-16 16:56:59.769,111833,15710,19905,94974,119441
2025-04-16 16:56:59.770,112432,15680,19836,95777,120366
2025-04-16 16:56:59.782,112745,15647,19894,95459,119898
2025-04-16 16:56:59.790,112799,15732,19959,95298,119775
2025-04-16 16:56:59.803,112853,15784,20004,95515,120054
2025-04-16 16:56:59.810,113045,15825,20066,95711,120246
2025-04-16 16:56:59.833,113339,15895,20140,95920,120431
2025-04-16 16:56:59.834,113719,16002,20228,96262,120799
2025-04-16 16:56:59.842,113748,16104,20321,96707,121297
2025-04-16 16:56:59.851,113986,16142,20369,96973,121558
2025-04-16 16:56:59.863,114231,16215,20405,97239,121920
2025-04-16 16:56:59.870,114427,16277,20445,97684,122352
2025-04-16 16:56:59.881,114572,16344,20463,98122,122873
2025-04-16 16:56:59.896,114624,16372,20476,98637,123360
2025-04-16 16:56:59.902,114628,16412,20484,99047,123802
2025-04-16 16:56:59.910,114600,16438,20487,99489,124234
2025-04-16 16:56:59.922,114529,16447,20475,99796,124512
2025-04-16 16:56:59.931,114470,16444,20465,99974,124639
2025-04-16 16:56:59.942,114399,16429,20448,100059,124687
2025-04-16 16:56:59.959,114365,16422,20456,99954,124543
2025-04-16 16:56:59.962,114446,16436,20501,99693,124318
2025-04-16 16:56:59.970,114567,16450,20549,99323,124011
2025-04-16 16:56:59.982,114679,16448,20581,98953,123691
2025-04-16 16:56:59.990,114756,16460,20609,98614,123366
2025-04-16 16:57:00.003,114841,16460,20619,98415,123170
2025-04-16 16:57:00.006,114841,16460,20619,98415,123170
2025-04-16 16:57:00.025,114894,16330,20548,97873,122610
2025-04-16 16:57:00.026,114776,16224,20469,97407,122100
2025-04-16 16:57:00.034,114198,16060,20354,96529,121033
2025-04-16 16:57:00.041,114478,15889,20415,95410,119702
2025-04-16 16:57:00.054,114472,15707,20326,94402,118657
2025-04-16 16:57:00.062,114356,15554,20185,93433,117633
2025-04-16 16:57:00.090,113979,15477,20060,92791,116971
2025-04-16 16:57:00.092,113563,15442,20002,92620,116829
2025-04-16 16:57:00.094,113425,15436,20024,92674,116907
2025-04-16 16:57:00.101,113494,15367,20024,92399,116644
2025-04-16 16:57:00.114,113791,15231,19908,91608,115795
2025-04-16 16:57:00.122,114067,15175,19842,90613,114784
2025-04-16 16:57:00.134,114038,15192,19829,90065,114277
2025-04-16 16:57:00.156,113826,15256,19863,90099,114361
2025-04-16 16:57:00.157,113619,15313,19894,90433,114726
2025-04-16 16:57:00.162,113527,15358,19929,90737,115006
2025-04-16 16:57:00.174,113487,15461,19990,90933,115293
2025-04-16 16:57:00.182,113523,15591,20070,91408,115847
2025-04-16 16:57:00.194,113849,15793,20182,92140,116736
2025-04-16 16:57:00.202,114395,16021,20284,93331,118119
2025-04-16 16:57:00.218,115083,16234,20406,94466,119473
2025-04-16 16:57:00.222,115423,16361,20481,95646,120898
2025-04-16 16:57:00.234,114976,16450,20530,96110,121416
2025-04-16 16:57:00.242,113519,16505,20522,96329,121600
2025-04-16 16:57:00.254,113519,16619,20594,96508,121788
2025-04-16 16:57:00.266,113495,16728,20632,97161,122560
2025-04-16 16:57:00.282,113602,16824,20670,97976,123341
2025-04-16 16:57:00.286,113564,16883,20710,98649,124045
2025-04-16 16:57:00.294,113540,16903,20719,99282,124667
2025-04-16 16:57:00.306,113301,16911,20704,99773,125090
2025-04-16 16:57:00.313,114177,16947,20843,100142,125406
2025-04-16 16:57:00.326,114708,16994,20952,100922,126235
2025-04-16 16:57:00.345,114693,17011,20985,101038,126218
2025-04-16 16:57:00.347,114478,17050,20986,101216,126499
2025-04-16 16:57:00.353,114763,16962,20945,101370,126564
2025-04-16 16:57:00.366,115144,16964,20987,100904,126136
2025-04-16 16:57:00.373,115400,16848,20945,100422,125625
2025-04-16 16:57:00.386,115535,16779,20915,99675,124821
2025-04-16 16:57:00.394,115587,16768,20913,99201,124379
2025-04-16 16:57:00.410,115674,16793,20953,99147,124358
2025-04-16 16:57:00.413,114930,16740,20685,99240,124412
2025-04-16 16:57:00.426,113977,16509,20539,98308,123289
2025-04-16 16:57:00.434,112693,16155,20392,97340,122330
2025-04-16 16:57:00.446,112626,15830,20154,95981,120908
2025-04-16 16:57:00.454,112893,15570,20015,94366,119227
2025-04-16 16:57:00.475,113247,15383,19920,92913,117717
2025-04-16 16:57:00.476,113376,15292,19857,91875,116621
2025-04-16 16:57:00.485,113394,15325,19818,91614,116337
2025-04-16 16:57:00.494,113174,15229,19686,91401,116352
2025-04-16 16:57:00.505,113225,15152,19683,90926,115594
2025-04-16 16:57:00.518,113296,15227,19721,90588,115147
2025-04-16 16:57:00.539,113456,15288,19726,90684,115262
2025-04-16 16:57:00.541,113873,15325,19758,90613,115182
2025-04-16 16:57:00.546,114119,15394,19823,90561,115156
2025-04-16 16:57:00.558,114249,15540,19943,90736,115368
2025-04-16 16:57:00.565,114174,15720,20085,91306,116000
2025-04-16 16:57:00.578,113982,15867,20187,92156,116908
2025-04-16 16:57:00.586,113661,15925,20253,93080,117863
2025-04-16 16:57:00.604,114515,15951,20366,93264,117918
2025-04-16 16:57:00.606,115219,15999,20323,93393,117921
2025-04-16 16:57:00.618,114622,16007,20292,93583,118094
2025-04-16 16:57:00.626,114250,16030,20258,93570,118114
2025-04-16 16:57:00.638,114111,16043,20251,93752,118339
2025-04-16 16:57:00.646,113951,16051,20245,93903,118498
2025-04-16 16:57:00.667,113869,16086,20259,94069,118663
2025-04-16 16:57:00.668,113856,16113,20266,94309,118918
2025-04-16 16:57:00.677,113869,16130,20282,94465,119100
2025-04-16 16:57:00.685,113930,16145,20318,94517,119147
2025-04-16 16:57:00.697,114051,16172,20365,94535,119168
2025-04-16 16:57:00.706,114244,16192,20426,94466,119118
2025-04-16 16:57:00.731,114346,16184,20453,94391,119055
2025-04-16 16:57:00.732,114501,16134,20477,94248,118870
2025-04-16 16:57:00.738,114700,16026,20496,93845,118370
2025-04-16 16:57:00.745,114761,15999,20527,93369,117765
2025-04-16 16:57:00.757,114779,15996,20570,93356,117709
2025-04-16 16:57:00.769,115110,15921,20649,93326,117612
2025-04-16 16:57:00.778,114426,15755,20581,92935,117159
2025-04-16 16:57:00.795,111504,15148,20202,91855,115711
2025-04-16 16:57:00.798,110186,14849,20028,88837,111824
2025-04-16 16:57:00.809,110047,14822,19957,87886,110905
2025-04-16 16:57:00.817,109867,14784,19892,87623,110665
2025-04-16 16:57:00.829,109817,14714,19818,87119,110197
2025-04-16 16:57:00.838,109897,14682,19799,86533,109639
2025-04-16 16:57:00.861,109982,14718,19846,86142,109282
2025-04-16 16:57:00.862,109860,14875,19955,86234,109400
2025-04-16 16:57:00.870,109487,15132,20095,87122,110420
2025-04-16 16:57:00.878,109255,15330,20214,88869,112323
2025-04-16 16:57:00.890,109189,15359,20218,90316,113700
2025-04-16 16:57:00.898,109467,15504,20290,90928,114283
2025-04-16 16:57:00.909,110337,15739,20427,91659,115203
2025-04-16 16:57:00.925,112411,16164,20621,93284,117797
2025-04-16 16:57:00.929,112896,16301,20706,94643,119305
2025-04-16 16:57:00.938,114126,16641,20879,95643,120741
2025-04-16 16:57:00.949,114476,16819,20991,97390,122803
2025-04-16 16:57:00.958,114513,16938,21070,98528,124036
2025-04-16 16:57:00.969,115261,17044,21202,99504,124972
2025-04-16 16:57:00.987,115221,17054,21198,100813,126328
2025-04-16 16:57:00.990,115147,17017,21175,101136,126569
2025-04-16 16:57:00.997,115098,16992,21161,101223,126592
2025-04-16 16:57:01.010,115074,16978,21164,101275,126640
2025-04-16 16:57:01.014,115074,16978,21164,101275,126640
2025-04-16 16:57:01.022,115062,17002,21233,101603,126973
2025-04-16 16:57:01.030,115107,17012,21257,101823,127196
2025-04-16 16:57:01.051,115074,17006,21261,101896,127309
2025-04-16 16:57:01.052,115014,16990,21250,101917,127304
2025-04-16 16:57:01.061,114949,16960,21234,101812,127168
2025-04-16 16:57:01.069,114875,16916,21203,101581,126925
2025-04-16 16:57:01.082,114780,16865,21182,101283,126604
2025-04-16 16:57:01.089,114717,16853,21179,101108,126419
2025-04-16 16:57:01.116,114672,16849,21201,101131,126430
2025-04-16 16:57:01.117,114685,16815,21191,100735,125899
2025-04-16 16:57:01.122,114729,16749,21155,100934,126181
2025-04-16 16:57:01.129,114550,16537,21003,100289,125432
2025-04-16 16:57:01.141,111966,16126,20338,98999,123886
2025-04-16 16:57:01.150,112512,15859,20272,96205,120577
2025-04-16 16:57:01.162,112485,15785,20195,95312,119615
2025-04-16 16:57:01.179,112667,15801,20164,95079,119406
2025-04-16 16:57:01.181,113281,15673,20189,94998,119214
2025-04-16 16:57:01.189,113139,15608,20097,94323,118620
2025-04-16 16:57:01.201,113185,15345,19979,94205,118358
2025-04-16 16:57:01.210,113189,15345,19971,93261,117384
2025-04-16 16:57:01.221,113107,15413,19995,93200,117372
2025-04-16 16:57:01.243,113119,15495,20062,93437,117646
2025-04-16 16:57:01.244,113143,15587,20125,93815,118085
2025-04-16 16:57:01.249,113179,15721,20218,94295,118617
2025-04-16 16:57:01.261,113235,15893,20343,95119,119465
2025-04-16 16:57:01.270,113156,16077,20462,96106,120503
2025-04-16 16:57:01.281,113400,16443,20622,97327,121916
2025-04-16 16:57:01.289,113334,16657,20748,99379,124426
2025-04-16 16:57:01.307,113424,16748,20827,100346,125436
2025-04-16 16:57:01.313,113479,16839,20900,100850,125942
2025-04-16 16:57:01.322,113659,16928,21013,101352,126444
2025-04-16 16:57:01.334,115881,17020,21505,102161,127404
2025-04-16 16:57:01.341,115991,17062,21537,103834,129139
2025-04-16 16:57:01.354,116127,17064,21550,104186,129416
2025-04-16 16:57:01.372,116240,17052,21555,104384,129518
2025-04-16 16:57:01.373,116329,17063,21567,104428,129539
2025-04-16 16:57:01.381,116429,17100,21613,104381,129528
2025-04-16 16:57:01.393,116536,17135,21645,104447,129628
2025-04-16 16:57:01.402,116638,17158,21678,104508,129701
2025-04-16 16:57:01.413,116765,17153,21692,104600,129784
2025-04-16 16:57:01.435,116862,17122,21678,104541,129731
2025-04-16 16:57:01.436,116901,17069,21630,104328,129492
2025-04-16 16:57:01.441,116846,16991,21560,104013,129165
2025-04-16 16:57:01.453,116783,16904,21489,103641,128765
2025-04-16 16:57:01.462,116771,16839,21443,103310,128429
2025-04-16 16:57:01.474,116805,16764,21385,103036,128200
2025-04-16 16:57:01.481,116831,16588,21276,102858,127958
