Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-25 10:43:42.211,90508,16083,18712,4,85514,179617
2025-02-25 10:43:42.347,90480,16086,18710,6,85638,179909
2025-02-25 10:43:42.361,90497,16053,18668,4,85722,180020
2025-02-25 10:43:42.515,90520,16041,18655,4,85727,179940
2025-02-25 10:43:42.660,90623,16055,18682,5,85856,180213
2025-02-25 10:43:42.665,90504,16053,18678,6,85875,180220
2025-02-25 10:43:42.904,90517,16043,18671,3,85804,180090
2025-02-25 10:43:42.906,90521,16045,18682,5,85839,180118
2025-02-25 10:43:43.033,90587,16014,18637,4,85880,180201
2025-02-25 10:43:43.057,90462,15960,18573,5,85832,180049
2025-02-25 10:43:43.199,90533,15933,18558,4,85818,180084
2025-02-25 10:43:43.336,90432,15915,18537,5,85793,179978
2025-02-25 10:43:43.357,90441,15918,18537,3,85796,179954
2025-02-25 10:43:43.507,90457,15938,18560,5,85828,180009
2025-02-25 10:43:43.645,90419,15935,18544,5,85779,179917
2025-02-25 10:43:43.661,90352,15891,18477,4,85739,179853
2025-02-25 10:43:43.812,90351,15867,18464,3,85778,179940
2025-02-25 10:43:43.861,90369,15869,18466,2,85801,179933
2025-02-25 10:43:44.030,90366,15861,18449,4,85800,179878
2025-02-25 10:43:44.053,90344,15853,18441,5,85748,179731
2025-02-25 10:43:44.203,90324,15846,18431,4,85686,179597
2025-02-25 10:43:44.340,90373,15859,18451,3,85732,179733
2025-02-25 10:43:44.355,90275,15826,18403,3,85687,179630
2025-02-25 10:43:44.574,90229,15791,18350,5,85655,179530
2025-02-25 10:43:44.576,90392,15806,18388,4,85711,179652
2025-02-25 10:43:44.709,90260,15776,18358,4,85677,179568
2025-02-25 10:43:44.757,90239,15766,18355,3,85652,179563
2025-02-25 10:43:44.884,90364,15784,18397,5,85698,179686
2025-02-25 10:43:45.028,90312,15787,18395,6,85642,179486
2025-02-25 10:43:45.049,90179,15753,18331,5,85519,179236
2025-02-25 10:43:45.206,90200,15714,18282,5,85529,179287
2025-02-25 10:43:45.249,90226,15705,18281,5,85553,179334
2025-02-25 10:43:45.349,90218,15695,18278,6,85555,179356
2025-02-25 10:43:45.511,90244,15705,18288,4,85605,179471
2025-02-25 10:43:45.553,90270,15723,18315,7,85641,179575
2025-02-25 10:43:45.704,90298,15750,18342,7,85660,179612
2025-02-25 10:43:45.753,90307,15767,18356,5,85631,179541
2025-02-25 10:43:45.876,90233,15758,18333,5,85578,179490
2025-02-25 10:43:46.017,90382,15743,18355,4,85735,179897
2025-02-25 10:43:46.045,90370,15741,18358,6,85739,179820
2025-02-25 10:43:46.239,90337,15745,18356,5,85722,179775
2025-02-25 10:43:46.245,90358,15774,18384,4,85765,179857
2025-02-25 10:43:46.366,90309,15793,18395,4,85718,179713
2025-02-25 10:43:46.535,90464,15810,18420,4,85653,179620
2025-02-25 10:43:46.549,90470,15858,18493,4,85809,179927
2025-02-25 10:43:46.679,90491,15892,18544,5,85849,179976
2025-02-25 10:43:46.851,90551,15914,18563,5,85797,179854
2025-02-25 10:43:46.854,90555,15894,18549,5,85773,179864
2025-02-25 10:43:46.986,90435,15866,18515,5,85723,179710
2025-02-25 10:43:47.162,90561,15878,18548,4,85772,179830
2025-02-25 10:43:47.165,90573,15883,18562,6,85790,179819
2025-02-25 10:43:47.353,90441,15865,18533,5,85672,179559
2025-02-25 10:43:47.356,90476,15861,18544,7,85638,179581
2025-02-25 10:43:47.516,90415,15874,18562,5,85615,179521
2025-02-25 10:43:47.545,90415,15888,18580,4,85600,179497
2025-02-25 10:43:47.652,90376,15898,18582,6,85571,179442
2025-02-25 10:43:47.821,90357,15886,18554,5,85546,179395
2025-02-25 10:43:47.833,90393,15883,18553,4,85563,179407
2025-02-25 10:43:48.018,90399,15878,18548,4,85513,179315
2025-02-25 10:43:48.037,90370,15872,18553,5,85512,179311
2025-02-25 10:43:48.186,90360,15880,18563,4,85511,179293
2025-02-25 10:43:48.331,90290,15875,18547,4,85423,179083
2025-02-25 10:43:48.337,90370,15894,18572,3,85409,179071
2025-02-25 10:43:48.507,90310,15895,18564,4,85339,178907
2025-02-25 10:43:48.541,90264,15868,18534,4,85301,178885
2025-02-25 10:43:48.651,90197,15850,18518,2,85264,178787
2025-02-25 10:43:48.832,90262,15853,18525,3,85260,178789
2025-02-25 10:43:48.834,90216,15848,18517,5,85248,178738
2025-02-25 10:43:48.960,90206,15844,18516,3,85216,178726
2025-02-25 10:43:49.192,90202,15855,18538,3,85240,178815
2025-02-25 10:43:49.194,90220,15874,18559,4,85261,178873
2025-02-25 10:43:49.232,90167,15854,18526,6,85245,178833
2025-02-25 10:43:49.333,90212,15847,18528,5,85297,178955
2025-02-25 10:43:49.497,90318,15863,18566,6,85400,179192
2025-02-25 10:43:49.537,90319,15869,18577,6,85399,179202
2025-02-25 10:43:49.643,90303,15877,18592,4,85393,179178
2025-02-25 10:43:49.817,90304,15897,18611,4,85391,179160
2025-02-25 10:43:49.840,90337,15919,18640,6,85424,179256
2025-02-25 10:43:49.957,90341,15920,18638,3,85452,179338
2025-02-25 10:43:50.133,90379,15918,18644,5,85512,179440
2025-02-25 10:43:50.135,90369,15928,18665,5,85527,179483
2025-02-25 10:43:50.277,90355,15930,18661,6,85513,179460
2025-02-25 10:43:50.321,90427,15953,18699,4,85574,179607
2025-02-25 10:43:50.444,90421,15969,18724,4,85573,179595
2025-02-25 10:43:50.589,90379,15983,18743,4,85542,179544
2025-02-25 10:43:50.621,90366,15991,18748,6,85508,179500
2025-02-25 10:43:50.815,90436,15988,18750,4,85577,179667
2025-02-25 10:43:50.818,90492,15988,18773,6,85646,179834
2025-02-25 10:43:50.956,90548,15996,18806,3,85702,179975
2025-02-25 10:43:51.164,90591,15995,18822,5,85715,179965
2025-02-25 10:43:51.167,90582,15972,18807,3,85615,179705
2025-02-25 10:43:51.299,90400,15969,18769,3,85468,179321
2025-02-25 10:43:51.316,90133,15983,18693,6,85238,178875
2025-02-25 10:43:51.534,90135,16059,18740,5,85300,179028
2025-02-25 10:43:51.537,90243,16115,18793,7,85389,179219
2025-02-25 10:43:51.674,90119,16105,18699,2,85244,178944
2025-02-25 10:43:51.709,89840,16132,18676,1,85198,179062
2025-02-25 10:43:51.852,89907,16205,18706,1,85233,179309
2025-02-25 10:43:51.992,89951,16175,18622,5,84792,178833
2025-02-25 10:43:52.008,89698,16057,18503,4,83487,177092
2025-02-25 10:43:52.161,89285,16128,18577,4,82500,176022
2025-02-25 10:43:52.302,89015,16202,18614,4,81765,175296
2025-02-25 10:43:52.312,90027,16175,18628,4,80918,174722
2025-02-25 10:43:52.469,91105,16240,18942,4,80741,175207
2025-02-25 10:43:52.513,91524,16473,19417,6,81847,176266
2025-02-25 10:43:52.664,91462,16732,19820,8,82990,176709
2025-02-25 10:43:52.705,91099,16922,20007,6,83330,176544
2025-02-25 10:43:52.834,91070,17054,20083,4,83443,176322
2025-02-25 10:43:52.981,91291,17177,20175,4,83702,176466
2025-02-25 10:43:53.005,91592,17259,20227,5,83934,177019
2025-02-25 10:43:53.223,91250,17330,20289,2,83901,177398
2025-02-25 10:43:53.226,90972,17430,20392,4,84033,177482
2025-02-25 10:43:53.363,90773,17502,20458,4,84124,177095
2025-02-25 10:43:53.409,90612,17447,20274,7,83878,176619
2025-02-25 10:43:53.530,92293,17054,19853,4,82857,176617
2025-02-25 10:43:53.674,93930,16881,19904,5,82968,177738
2025-02-25 10:43:53.701,95307,16905,20172,2,83740,178842
2025-02-25 10:43:53.846,95539,17071,20617,6,84304,179075
2025-02-25 10:43:53.985,95142,17280,21040,3,84544,178333
2025-02-25 10:43:54.001,95135,17608,21609,6,83793,175992
2025-02-25 10:43:54.203,95615,18019,22233,3,83482,175023
2025-02-25 10:43:54.206,95532,18207,22352,6,83199,174472
2025-02-25 10:43:54.395,95590,18002,21975,5,82619,174198
2025-02-25 10:43:54.404,95859,17749,21640,9,82077,174615
2025-02-25 10:43:54.588,96138,17511,21351,6,81537,175009
2025-02-25 10:43:54.596,96458,17363,21175,4,81395,175420
2025-02-25 10:43:54.731,96683,17319,21104,7,81515,175789
2025-02-25 10:43:54.964,96871,17262,21042,4,81640,176115
2025-02-25 10:43:54.966,97181,17280,21102,5,81700,176558
2025-02-25 10:43:54.998,97472,17333,21217,7,81496,176921
2025-02-25 10:43:55.109,97817,17453,21436,6,81440,177309
2025-02-25 10:43:55.283,97840,17578,21661,4,81490,177281
2025-02-25 10:43:55.301,97715,17618,21725,8,81399,176985
2025-02-25 10:43:55.423,97682,17647,21756,6,81417,176875
2025-02-25 10:43:55.598,97581,17645,21730,3,81398,176734
2025-02-25 10:43:55.601,97549,17619,21680,4,81426,176737
2025-02-25 10:43:55.740,97437,17647,21732,2,81424,176597
2025-02-25 10:43:55.912,96967,17782,21949,2,81339,176249
2025-02-25 10:43:55.915,96270,17969,22184,5,81390,176049
2025-02-25 10:43:56.104,94612,17937,21970,4,81767,176248
2025-02-25 10:43:56.106,94817,18006,21846,5,81737,176162
2025-02-25 10:43:56.277,96641,18388,22425,4,82224,177569
2025-02-25 10:43:56.297,97903,18982,23483,4,83581,179522
2025-02-25 10:43:56.418,98322,19186,23819,4,84031,180224
2025-02-25 10:43:56.655,98634,19104,23647,6,83776,179733
2025-02-25 10:43:56.657,98739,18992,23431,4,83490,179319
2025-02-25 10:43:56.690,98765,18979,23414,4,83552,179664
2025-02-25 10:43:56.798,98733,18962,23430,6,83436,179911
2025-02-25 10:43:56.960,98657,18835,23235,6,83247,179978
2025-02-25 10:43:56.988,98658,18637,22930,6,83119,180154
2025-02-25 10:43:57.112,98968,18493,22708,5,83280,180894
2025-02-25 10:43:57.285,99524,18404,22595,4,83609,182460
2025-02-25 10:43:57.293,100219,18358,22597,7,84446,184534
2025-02-25 10:43:57.427,100627,18307,22639,4,85148,185859
2025-02-25 10:43:57.599,100826,18247,22666,4,85542,186772
2025-02-25 10:43:57.601,100970,18157,22633,5,86031,187685
2025-02-25 10:43:57.789,100969,18038,22569,6,86144,187940
2025-02-25 10:43:57.791,100923,17925,22483,5,86116,187913
2025-02-25 10:43:57.954,100961,17759,22292,3,86030,188141
2025-02-25 10:43:57.989,101358,17478,21951,3,86419,189164
2025-02-25 10:43:58.099,101831,17172,21589,4,87172,190652
2025-02-25 10:43:58.273,102289,17011,21422,4,87619,191364
2025-02-25 10:43:58.289,102719,16920,21421,4,87926,192018
2025-02-25 10:43:58.415,102973,16873,21513,7,87964,192227
2025-02-25 10:43:58.592,102936,16846,21604,7,87833,192179
2025-02-25 10:43:58.595,102865,16777,21627,4,87578,192075
2025-02-25 10:43:58.742,103146,16733,21741,3,87554,192226
2025-02-25 10:43:58.781,103501,16723,21904,2,87688,192461
2025-02-25 10:43:58.917,103658,16708,22034,4,87815,192614
2025-02-25 10:43:59.066,103629,16649,22047,4,87657,192281
2025-02-25 10:43:59.084,103585,16564,21973,4,87698,192331
2025-02-25 10:43:59.244,103718,16526,21964,8,87987,192843
2025-02-25 10:43:59.285,103595,16465,21933,4,87825,192732
2025-02-25 10:43:59.439,103623,16393,21907,2,87966,193035
2025-02-25 10:43:59.477,103978,16426,22046,3,88232,193451
2025-02-25 10:43:59.621,104144,16482,22246,4,88105,193151
2025-02-25 10:43:59.771,104006,16614,22567,3,87695,192295
2025-02-25 10:43:59.776,103748,16738,22795,3,87511,191899
2025-02-25 10:43:59.946,103479,16833,22935,5,87583,192010
2025-02-25 10:43:59.981,103227,16835,22942,3,87459,191797
2025-02-25 10:44:00.157,103230,16708,22727,6,87517,191828
2025-02-25 10:44:00.181,103344,16624,22604,4,87426,191574
2025-02-25 10:44:00.338,102991,16573,22508,5,86956,190830
2025-02-25 10:44:00.373,102704,16542,22448,3,86490,190129
2025-02-25 10:44:00.484,102487,16520,22388,2,86234,189745
2025-02-25 10:44:00.665,102301,16467,22291,5,86052,189483
2025-02-25 10:44:00.672,102180,16399,22179,3,85987,189373
2025-02-25 10:44:00.845,102205,16340,22107,6,85971,189280
2025-02-25 10:44:00.873,102221,16298,22054,8,86012,189290
2025-02-25 10:44:01.021,102177,16263,22019,6,86028,189263
2025-02-25 10:44:01.166,102111,16224,21981,5,86083,189336
2025-02-25 10:44:01.177,102061,16191,21935,4,86119,189427
2025-02-25 10:44:01.410,101942,16133,21846,6,86139,189482
2025-02-25 10:44:01.412,101887,16035,21695,8,86287,189697
2025-02-25 10:44:01.550,102006,15958,21609,7,86485,189957
2025-02-25 10:44:01.569,101962,15927,21587,4,86536,190057
2025-02-25 10:44:01.790,101987,15910,21577,3,86674,190269
2025-02-25 10:44:01.792,102127,15898,21613,7,86995,190714
2025-02-25 10:44:01.946,102130,15889,21641,6,87072,190792
2025-02-25 10:44:01.972,101945,15834,21574,2,86912,190524
2025-02-25 10:44:02.125,101761,15730,21427,4,86746,190237
2025-02-25 10:44:02.161,101658,15651,21340,6,86691,190125
2025-02-25 10:44:02.355,101599,15600,21294,2,86667,190048
2025-02-25 10:44:02.357,101516,15542,21234,6,86607,189938
2025-02-25 10:44:02.518,101451,15491,21195,7,86556,189840
2025-02-25 10:44:02.552,101396,15454,21167,5,86528,189799
2025-02-25 10:44:02.667,101331,15399,21087,5,86490,189718
2025-02-25 10:44:02.845,101016,15200,20777,8,86740,190160
2025-02-25 10:44:02.857,101610,15065,20508,4,89078,193981
2025-02-25 10:44:03.058,102801,15345,20799,5,91634,198704
2025-02-25 10:44:03.060,103128,15540,21123,4,92958,201210
2025-02-25 10:44:03.244,102910,15523,21185,4,92371,200622
2025-02-25 10:44:03.248,102549,15428,21106,8,91687,199548
2025-02-25 10:44:03.387,102433,15367,21092,9,91254,198799
2025-02-25 10:44:03.632,102298,15335,21115,4,90990,198358
2025-02-25 10:44:03.634,102480,15423,21329,3,90923,198228
2025-02-25 10:44:03.653,102442,15518,21544,6,90377,197339
2025-02-25 10:44:03.779,102158,15544,21594,6,89315,195648
2025-02-25 10:44:03.956,101667,15459,21400,6,88209,193921
2025-02-25 10:44:03.958,101546,15383,21252,6,88001,193564
2025-02-25 10:44:04.100,101614,15401,21277,4,88002,193524
2025-02-25 10:44:04.145,101540,15399,21250,4,87981,193436
2025-02-25 10:44:04.316,101622,15418,21271,5,88158,193659
2025-02-25 10:44:04.344,101807,15468,21350,2,88383,193962
2025-02-25 10:44:04.463,101905,15504,21384,4,88352,193853
2025-02-25 10:44:04.651,101958,15504,21304,3,88366,193836
2025-02-25 10:44:04.653,101228,15480,21091,5,87886,192962
2025-02-25 10:44:04.840,102347,15260,20311,5,91694,197823
2025-02-25 10:44:04.849,101719,14966,19633,3,93416,199368
2025-02-25 10:44:05.013,100941,14953,19513,5,92181,197212
2025-02-25 10:44:05.048,101694,16498,22253,6,90454,194740
2025-02-25 10:44:05.218,101486,18103,25089,5,91996,196929
2025-02-25 10:44:05.241,102324,18529,25604,2,92776,198234
2025-02-25 10:44:05.385,101844,18605,25610,5,92463,197591
2025-02-25 10:44:05.532,101664,18639,25590,4,92254,197190
2025-02-25 10:44:05.545,101611,18699,25622,4,92278,197208
2025-02-25 10:44:05.706,101500,18672,25489,7,91996,196732
2025-02-25 10:44:05.745,101216,18656,25396,6,91639,196104
2025-02-25 10:44:05.845,101240,18710,25415,4,91579,196003
2025-02-25 10:44:06.013,101470,18782,25486,1,91749,196331
2025-02-25 10:44:06.037,101794,18835,25492,6,92147,197083
2025-02-25 10:44:06.172,102015,18801,25376,5,92255,197305
2025-02-25 10:44:06.365,102044,18774,25322,7,92176,197173
2025-02-25 10:44:06.368,101884,18746,25257,5,91913,196696
2025-02-25 10:44:06.595,100898,18667,25055,5,91216,195397
2025-02-25 10:44:06.598,100324,18650,24908,5,90540,194222
2025-02-25 10:44:06.641,100141,18697,24876,8,90311,193840
2025-02-25 10:44:06.788,99844,18725,24830,5,90272,193741
2025-02-25 10:44:06.829,99720,18697,24697,6,90118,193466
2025-02-25 10:44:06.938,99486,18656,24565,6,89841,192989
2025-02-25 10:44:07.132,99420,18652,24503,4,89674,192721
2025-02-25 10:44:07.135,99494,18679,24508,8,89706,192824
2025-02-25 10:44:07.284,99348,18711,24536,7,89731,192858
2025-02-25 10:44:07.333,99399,18744,24553,4,89838,193034
2025-02-25 10:44:07.465,99678,18733,24488,5,90047,193411
2025-02-25 10:44:07.610,99503,18687,24399,8,90001,193313
2025-02-25 10:44:07.637,99554,18639,24279,3,89985,193290
2025-02-25 10:44:07.814,99735,18539,24054,6,89876,193187
2025-02-25 10:44:07.825,99830,18454,23899,4,89592,192866
2025-02-25 10:44:07.955,100027,18563,24134,4,89798,193183
2025-02-25 10:44:08.181,100110,18664,24296,4,90379,193986
2025-02-25 10:44:08.184,100247,18618,24202,5,90540,194263
2025-02-25 10:44:08.221,100250,18585,24138,4,90580,194351
2025-02-25 10:44:08.323,100148,18529,24024,5,90462,194137
2025-02-25 10:44:08.506,99999,18473,23916,7,90176,193651
2025-02-25 10:44:08.520,100257,18499,23983,6,90304,193916
2025-02-25 10:44:08.718,100030,18488,23951,6,90242,193809
2025-02-25 10:44:08.721,99962,18451,23874,2,90312,193864
2025-02-25 10:44:08.893,99806,18410,23788,6,90242,193697
2025-02-25 10:44:08.925,99558,18371,23679,4,90031,193277
2025-02-25 10:44:09.035,99544,18337,23591,4,89921,193080
2025-02-25 10:44:09.223,99839,18331,23572,4,89985,193218
2025-02-25 10:44:09.226,100026,18328,23570,2,90101,193387
2025-02-25 10:44:09.366,99795,18238,23382,5,90011,193206
2025-02-25 10:44:09.543,99680,18186,23296,4,89856,192908
2025-02-25 10:44:09.546,99485,18168,23263,6,89727,192676
2025-02-25 10:44:09.692,99401,18149,23221,5,89649,192525
2025-02-25 10:44:09.710,99564,18146,23216,6,89661,192549
2025-02-25 10:44:09.914,99515,18145,23236,6,89554,192362
2025-02-25 10:44:09.916,99101,18100,23138,7,89277,191818
2025-02-25 10:44:10.067,98892,18062,23057,4,89170,191588
2025-02-25 10:44:10.109,98755,18021,22974,4,89141,191502
2025-02-25 10:44:10.251,98778,17988,22907,4,89116,191470
2025-02-25 10:44:10.456,98960,17978,22895,8,89187,191607
2025-02-25 10:44:10.458,99174,17979,22925,6,89367,191896
2025-02-25 10:44:10.620,98968,17928,22841,8,89274,191627
2025-02-25 10:44:10.622,98756,17882,22755,6,89131,191286
2025-02-25 10:44:10.764,98634,17832,22661,7,89051,191156
2025-02-25 10:44:10.793,98561,17804,22609,2,88995,191091
2025-02-25 10:44:10.933,98772,17804,22627,4,89079,191270
2025-02-25 10:44:11.081,98735,17783,22635,2,88994,191173
2025-02-25 10:44:11.097,98539,17756,22583,4,88853,190928
2025-02-25 10:44:11.267,98328,17728,22549,6,88800,190816
2025-02-25 10:44:11.297,98354,17723,22547,5,88892,190962
2025-02-25 10:44:11.457,98192,17690,22486,6,88883,190918
2025-02-25 10:44:11.497,98212,17673,22447,1,88861,190912
2025-02-25 10:44:11.633,98394,17681,22476,6,88936,191036
2025-02-25 10:44:11.776,98430,17655,22442,5,88990,191039
2025-02-25 10:44:11.789,98090,17587,22312,7,88755,190581
2025-02-25 10:44:11.949,97833,17555,22221,4,88514,190174
2025-02-25 10:44:11.993,97683,17550,22185,4,88367,189976
2025-02-25 10:44:12.152,97762,17560,22191,5,88381,190062
2025-02-25 10:44:12.193,97931,17565,22201,5,88416,190183
2025-02-25 10:44:12.323,97836,17538,22160,5,88313,190026
2025-02-25 10:44:12.468,97687,17524,22127,7,88197,189838
2025-02-25 10:44:12.494,97679,17544,22185,6,88331,190065
2025-02-25 10:44:12.646,97688,17538,22176,6,88536,190408
2025-02-25 10:44:12.789,97909,17528,22163,5,88961,191202
2025-02-25 10:44:12.792,98249,17500,22163,2,89509,192258
2025-02-25 10:44:12.962,98574,17487,22201,3,89611,192364
2025-02-25 10:44:12.989,98380,17433,22123,5,89451,191996
2025-02-25 10:44:13.108,98101,17365,21990,6,89133,191477
2025-02-25 10:44:13.290,97802,17343,21945,5,88889,191096
2025-02-25 10:44:13.292,97933,17330,21933,4,88946,191263
2025-02-25 10:44:13.483,97993,17332,21950,6,88953,191303
2025-02-25 10:44:13.489,97910,17335,21976,6,88772,190953
2025-02-25 10:44:13.661,97729,17343,21966,6,88595,190646
2025-02-25 10:44:13.693,97532,17338,21934,7,88504,190499
2025-02-25 10:44:13.865,97607,17329,21913,6,88804,191041
2025-02-25 10:44:13.885,97914,17327,21885,6,89514,192427
2025-02-25 10:44:14.035,98244,17309,21915,7,90045,193454
2025-02-25 10:44:14.185,98371,17296,21968,4,90012,193309
2025-02-25 10:44:14.189,98057,17244,21866,5,89677,192675
2025-02-25 10:44:14.372,97932,17209,21791,9,89449,192302
2025-02-25 10:44:14.385,97727,17210,21772,5,89351,192170
2025-02-25 10:44:14.553,97916,17209,21769,3,89644,192773
2025-02-25 10:44:14.589,97955,17162,21750,2,89599,192737
2025-02-25 10:44:14.729,97805,17139,21736,1,89208,192060
2025-02-25 10:44:14.778,97596,17146,21702,3,88994,191661
2025-02-25 10:44:14.936,97456,17152,21694,8,88952,191571
2025-02-25 10:44:14.981,97512,17180,21703,5,89229,192059
2025-02-25 10:44:15.109,97530,17175,21683,5,89520,192603
2025-02-25 10:44:15.259,97705,17154,21687,5,89696,192937
2025-02-25 10:44:15.273,97872,17146,21728,5,89667,192843
2025-02-25 10:44:15.433,97595,17106,21631,4,89407,192347
2025-02-25 10:44:15.474,97598,17085,21573,6,89293,192137
2025-02-25 10:44:15.588,97378,17081,21563,3,89223,192030
2025-02-25 10:44:15.782,97576,17081,21565,8,89625,192754
2025-02-25 10:44:15.785,97653,17032,21537,1,89720,192906
2025-02-25 10:44:15.940,97669,16998,21529,4,89445,192436
2025-02-25 10:44:15.966,97481,16978,21491,4,89218,192063
2025-02-25 10:44:16.116,97361,16985,21478,6,89190,192020
2025-02-25 10:44:16.269,97377,16994,21481,2,89383,192363
2025-02-25 10:44:16.272,97424,16978,21453,1,89739,192977
2025-02-25 10:44:16.459,97729,16961,21481,4,90136,193622
2025-02-25 10:44:16.469,97894,16956,21538,4,90183,193662
2025-02-25 10:44:16.608,97543,16908,21453,7,89908,193113
2025-02-25 10:44:16.842,97530,16881,21397,5,89805,192921
2025-02-25 10:44:16.844,97210,16854,21321,12,89642,192650
2025-02-25 10:44:16.861,97420,16839,21298,5,90008,193335
2025-02-25 10:44:16.999,97596,16802,21290,8,90169,193600
2025-02-25 10:44:17.191,97558,16769,21292,5,89874,193068
