Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-05 18:06:16.702,119899,19136,19098,70528,109613
2025-05-05 18:06:16.704,119910,19143,19110,70524,109629
2025-05-05 18:06:16.716,119909,19148,19116,70530,109626
2025-05-05 18:06:16.724,119907,19153,19114,70533,109639
2025-05-05 18:06:16.736,119924,19155,19124,70549,109636
2025-05-05 18:06:16.744,119917,19151,19127,70545,109635
2025-05-05 18:06:16.764,119918,19156,19123,70547,109628
2025-05-05 18:06:16.765,119923,19155,19126,70551,109617
2025-05-05 18:06:16.776,119934,19157,19122,70555,109626
2025-05-05 18:06:16.784,119909,19163,19131,70567,109630
2025-05-05 18:06:16.796,119911,19160,19131,70563,109626
2025-05-05 18:06:16.804,119912,19164,19132,70565,109630
2025-05-05 18:06:16.826,119901,19164,19130,70580,109638
2025-05-05 18:06:16.827,119912,19163,19129,70577,109627
2025-05-05 18:06:16.836,119884,19167,19124,70583,109632
2025-05-05 18:06:16.844,119893,19167,19125,70587,109637
2025-05-05 18:06:16.855,119904,19173,19127,70594,109635
2025-05-05 18:06:16.863,119910,19178,19129,70606,109642
2025-05-05 18:06:16.875,119905,19175,19134,70607,109648
2025-05-05 18:06:16.889,119903,19181,19137,70618,109642
2025-05-05 18:06:16.895,119900,19179,19139,70621,109639
2025-05-05 18:06:16.903,119898,19180,19133,70625,109635
2025-05-05 18:06:16.916,119907,19177,19133,70626,109634
2025-05-05 18:06:16.923,119904,19188,19134,70631,109641
2025-05-05 18:06:16.936,119925,19192,19141,70653,109655
2025-05-05 18:06:16.952,119920,19191,19144,70658,109665
2025-05-05 18:06:16.955,119914,19199,19149,70664,109662
2025-05-05 18:06:16.964,119918,19194,19146,70664,109652
2025-05-05 18:06:16.976,119917,19200,19145,70659,109649
2025-05-05 18:06:16.987,119928,19199,19147,70654,109644
2025-05-05 18:06:16.996,119929,19202,19148,70655,109644
2025-05-05 18:06:17.015,119932,19205,19152,70658,109652
2025-05-05 18:06:17.016,119956,19211,19162,70664,109652
2025-05-05 18:06:17.027,119938,19221,19167,70674,109661
2025-05-05 18:06:17.035,119937,19224,19172,70678,109673
2025-05-05 18:06:17.048,119941,19224,19174,70684,109687
2025-05-05 18:06:17.055,119959,19227,19174,70687,109686
2025-05-05 18:06:17.078,119962,19230,19182,70691,109674
2025-05-05 18:06:17.079,119964,19241,19181,70697,109702
2025-05-05 18:06:17.088,119974,19244,19190,70700,109708
2025-05-05 18:06:17.096,119975,19247,19196,70708,109724
2025-05-05 18:06:17.108,119973,19257,19205,70718,109720
2025-05-05 18:06:17.115,119962,19255,19202,70712,109707
2025-05-05 18:06:17.127,119970,19251,19199,70696,109688
2025-05-05 18:06:17.141,119962,19256,19198,70696,109681
2025-05-05 18:06:17.148,119959,19255,19197,70686,109683
2025-05-05 18:06:17.155,119976,19261,19203,70708,109681
2025-05-05 18:06:17.168,119980,19263,19206,70704,109697
2025-05-05 18:06:17.175,119990,19274,19213,70716,109696
2025-05-05 18:06:17.187,120002,19279,19221,70731,109705
2025-05-05 18:06:17.204,120025,19287,19236,70747,109722
2025-05-05 18:06:17.208,120015,19297,19240,70760,109750
2025-05-05 18:06:17.216,120033,19300,19252,70778,109752
2025-05-05 18:06:17.227,120025,19310,19252,70781,109762
2025-05-05 18:06:17.232,120025,19310,19252,70781,109762
2025-05-05 18:06:17.236,120028,19318,19257,70790,109780
2025-05-05 18:06:17.247,120027,19317,19271,70795,109789
2025-05-05 18:06:17.267,120019,19320,19259,70796,109778
2025-05-05 18:06:17.268,120020,19322,19266,70796,109783
2025-05-05 18:06:17.276,120018,19322,19263,70791,109778
2025-05-05 18:06:17.287,120020,19325,19264,70781,109770
2025-05-05 18:06:17.296,120017,19323,19265,70772,109748
2025-05-05 18:06:17.307,120025,19323,19260,70767,109743
2025-05-05 18:06:17.329,120011,19321,19260,70759,109735
2025-05-05 18:06:17.330,120014,19320,19255,70749,109718
2025-05-05 18:06:17.339,119998,19313,19250,70732,109710
2025-05-05 18:06:17.347,119981,19307,19238,70722,109675
2025-05-05 18:06:17.359,119988,19294,19228,70702,109661
2025-05-05 18:06:17.367,119976,19296,19221,70700,109677
2025-05-05 18:06:17.392,119979,19293,19217,70689,109662
2025-05-05 18:06:17.393,119999,19293,19217,70697,109663
2025-05-05 18:06:17.399,119984,19288,19221,70704,109676
2025-05-05 18:06:17.407,119995,19287,19211,70705,109673
2025-05-05 18:06:17.420,119997,19280,19205,70695,109663
2025-05-05 18:06:17.427,119994,19284,19202,70697,109661
2025-05-05 18:06:17.439,119999,19276,19198,70694,109662
2025-05-05 18:06:17.454,120003,19275,19194,70690,109668
2025-05-05 18:06:17.459,120007,19274,19193,70698,109677
2025-05-05 18:06:17.467,120012,19279,19193,70711,109693
2025-05-05 18:06:17.479,120009,19283,19193,70712,109694
2025-05-05 18:06:17.488,120010,19283,19197,70728,109705
2025-05-05 18:06:17.500,120006,19278,19194,70728,109713
2025-05-05 18:06:17.516,119996,19278,19186,70720,109702
2025-05-05 18:06:17.520,119989,19274,19182,70708,109688
2025-05-05 18:06:17.527,120004,19274,19181,70714,109686
2025-05-05 18:06:17.539,119993,19273,19179,70708,109687
2025-05-05 18:06:17.548,120005,19274,19181,70721,109691
2025-05-05 18:06:17.559,120008,19284,19181,70734,109702
2025-05-05 18:06:17.579,120028,19291,19192,70737,109710
2025-05-05 18:06:17.580,120058,19296,19198,70752,109735
2025-05-05 18:06:17.587,120049,19291,19207,70757,109723
2025-05-05 18:06:17.599,120069,19297,19212,70752,109727
2025-05-05 18:06:17.607,120069,19300,19214,70760,109723
2025-05-05 18:06:17.619,120074,19306,19216,70761,109717
2025-05-05 18:06:17.642,120078,19309,19218,70770,109722
2025-05-05 18:06:17.643,120077,19308,19216,70762,109726
2025-05-05 18:06:17.647,120073,19311,19218,70762,109719
2025-05-05 18:06:17.659,120071,19313,19217,70767,109705
2025-05-05 18:06:17.667,120074,19314,19216,70772,109710
2025-05-05 18:06:17.679,120083,19321,19218,70784,109737
2025-05-05 18:06:17.691,120069,19325,19222,70792,109741
2025-05-05 18:06:17.705,120089,19323,19228,70792,109746
2025-05-05 18:06:17.711,120080,19323,19228,70796,109735
2025-05-05 18:06:17.719,120066,19321,19220,70781,109736
2025-05-05 18:06:17.731,120063,19323,19220,70777,109729
2025-05-05 18:06:17.739,120057,19327,19217,70788,109726
2025-05-05 18:06:17.751,120071,19320,19215,70782,109732
2025-05-05 18:06:17.768,120078,19325,19217,70788,109725
2025-05-05 18:06:17.770,120065,19330,19217,70793,109745
2025-05-05 18:06:17.779,120067,19335,19225,70798,109746
2025-05-05 18:06:17.791,120089,19338,19226,70810,109766
2025-05-05 18:06:17.799,120068,19343,19230,70813,109758
2025-05-05 18:06:17.811,120060,19339,19227,70800,109747
2025-05-05 18:06:17.831,120061,19344,19224,70803,109755
2025-05-05 18:06:17.832,120065,19350,19228,70815,109749
2025-05-05 18:06:17.839,120072,19347,19232,70823,109759
2025-05-05 18:06:17.851,120081,19352,19239,70815,109763
2025-05-05 18:06:17.859,120061,19354,19237,70815,109756
2025-05-05 18:06:17.871,120088,19354,19237,70810,109757
2025-05-05 18:06:17.879,120082,19360,19240,70810,109752
2025-05-05 18:06:17.894,120091,19364,19237,70814,109769
2025-05-05 18:06:17.899,120105,19368,19251,70819,109775
2025-05-05 18:06:17.912,120095,19380,19257,70826,109782
2025-05-05 18:06:17.919,120093,19380,19257,70836,109786
2025-05-05 18:06:17.932,120086,19384,19257,70828,109788
2025-05-05 18:06:17.939,120083,19385,19256,70832,109787
2025-05-05 18:06:17.958,120092,19389,19261,70828,109782
2025-05-05 18:06:17.959,120094,19390,19255,70824,109787
2025-05-05 18:06:17.972,120088,19389,19258,70827,109779
2025-05-05 18:06:17.979,120121,19392,19266,70825,109780
2025-05-05 18:06:17.991,120110,19399,19266,70831,109795
2025-05-05 18:06:18.000,120116,19405,19273,70832,109797
2025-05-05 18:06:18.021,120108,19408,19279,70837,109793
2025-05-05 18:06:18.022,120112,19407,19275,70834,109801
2025-05-05 18:06:18.032,120116,19413,19280,70834,109815
2025-05-05 18:06:18.038,120128,19414,19284,70837,109806
2025-05-05 18:06:18.051,120117,19416,19283,70837,109812
2025-05-05 18:06:18.059,120119,19426,19287,70841,109821
2025-05-05 18:06:18.086,120122,19429,19290,70843,109825
2025-05-05 18:06:18.087,120128,19434,19298,70860,109823
2025-05-05 18:06:18.091,120136,19440,19297,70861,109841
2025-05-05 18:06:18.102,120132,19441,19301,70859,109840
2025-05-05 18:06:18.110,120128,19439,19308,70857,109846
2025-05-05 18:06:18.123,120134,19448,19308,70852,109823
2025-05-05 18:06:18.131,120145,19447,19313,70852,109830
2025-05-05 18:06:18.148,120159,19456,19313,70848,109839
2025-05-05 18:06:18.151,120147,19460,19316,70858,109850
2025-05-05 18:06:18.163,120169,19470,19327,70858,109851
2025-05-05 18:06:18.171,120172,19472,19329,70869,109850
2025-05-05 18:06:18.182,120179,19474,19334,70865,109849
2025-05-05 18:06:18.191,120174,19481,19338,70875,109844
2025-05-05 18:06:18.211,120167,19481,19337,70872,109854
2025-05-05 18:06:18.212,120140,19472,19332,70859,109857
2025-05-05 18:06:18.222,120125,19477,19326,70834,109828
2025-05-05 18:06:18.230,120116,19467,19320,70826,109807
2025-05-05 18:06:18.243,120123,19470,19315,70817,109800
2025-05-05 18:06:18.251,120113,19461,19307,70800,109786
2025-05-05 18:06:18.275,120112,19461,19305,70796,109762
2025-05-05 18:06:18.276,120105,19459,19299,70797,109774
2025-05-05 18:06:18.282,120120,19455,19299,70795,109764
2025-05-05 18:06:18.291,120118,19457,19294,70799,109775
2025-05-05 18:06:18.303,120114,19458,19296,70802,109755
2025-05-05 18:06:18.310,120113,19453,19285,70807,109779
2025-05-05 18:06:18.323,120107,19453,19283,70814,109803
2025-05-05 18:06:18.339,120115,19450,19284,70826,109790
2025-05-05 18:06:18.342,120115,19451,19282,70831,109792
2025-05-05 18:06:18.351,120106,19451,19277,70828,109792
2025-05-05 18:06:18.363,120109,19448,19271,70828,109797
2025-05-05 18:06:18.371,120102,19450,19272,70833,109802
2025-05-05 18:06:18.382,120102,19448,19268,70839,109799
2025-05-05 18:06:18.402,120114,19454,19267,70853,109804
2025-05-05 18:06:18.403,120109,19450,19274,70858,109823
2025-05-05 18:06:18.410,120106,19451,19269,70868,109822
2025-05-05 18:06:18.423,120104,19452,19265,70857,109821
2025-05-05 18:06:18.435,120109,19447,19257,70868,109823
2025-05-05 18:06:18.442,120101,19447,19261,70861,109824
2025-05-05 18:06:18.465,120113,19452,19258,70875,109823
2025-05-05 18:06:18.466,120117,19455,19261,70881,109848
2025-05-05 18:06:18.475,120121,19458,19264,70888,109834
2025-05-05 18:06:18.482,120116,19466,19267,70904,109861
2025-05-05 18:06:18.494,120123,19467,19277,70908,109859
2025-05-05 18:06:18.504,120116,19463,19276,70912,109868
2025-05-05 18:06:18.528,120120,19469,19276,70913,109865
2025-05-05 18:06:18.529,120101,19464,19272,70911,109864
2025-05-05 18:06:18.535,120101,19459,19268,70906,109845
2025-05-05 18:06:18.543,120080,19460,19261,70896,109845
2025-05-05 18:06:18.554,120085,19459,19260,70892,109836
2025-05-05 18:06:18.562,120086,19454,19252,70885,109834
2025-05-05 18:06:18.575,120092,19453,19251,70885,109829
2025-05-05 18:06:18.591,120102,19454,19255,70904,109821
2025-05-05 18:06:18.594,120103,19457,19255,70903,109829
2025-05-05 18:06:18.603,120104,19458,19255,70901,109838
2025-05-05 18:06:18.615,120106,19457,19258,70909,109842
2025-05-05 18:06:18.623,120101,19458,19259,70903,109829
2025-05-05 18:06:18.635,120095,19458,19258,70916,109840
2025-05-05 18:06:18.638,120095,19458,19258,70916,109840
2025-05-05 18:06:18.654,120087,19463,19254,70905,109834
2025-05-05 18:06:18.655,120099,19462,19254,70913,109837
2025-05-05 18:06:18.662,120100,19462,19258,70916,109847
2025-05-05 18:06:18.675,120102,19470,19259,70919,109850
2025-05-05 18:06:18.683,120118,19468,19254,70924,109861
2025-05-05 18:06:18.695,120098,19472,19258,70928,109864
2025-05-05 18:06:18.703,120115,19474,19268,70937,109862
2025-05-05 18:06:18.718,120114,19476,19264,70937,109869
2025-05-05 18:06:18.723,120100,19478,19263,70930,109858
2025-05-05 18:06:18.734,120106,19474,19263,70932,109868
2025-05-05 18:06:18.743,120100,19475,19265,70932,109863
2025-05-05 18:06:18.755,120107,19481,19259,70931,109858
2025-05-05 18:06:18.762,120125,19485,19258,70922,109871
2025-05-05 18:06:18.780,120132,19487,19269,70927,109876
2025-05-05 18:06:18.783,120137,19495,19276,70934,109882
2025-05-05 18:06:18.794,120142,19496,19280,70940,109878
2025-05-05 18:06:18.806,120144,19509,19289,70951,109895
2025-05-05 18:06:18.815,120148,19508,19293,70955,109913
2025-05-05 18:06:18.826,120148,19510,19293,70950,109920
2025-05-05 18:06:18.843,120140,19513,19299,70943,109920
2025-05-05 18:06:18.847,120143,19516,19294,70949,109924
2025-05-05 18:06:18.854,120145,19520,19301,70948,109920
2025-05-05 18:06:18.866,120136,19522,19302,70950,109928
2025-05-05 18:06:18.875,120147,19532,19304,70943,109952
2025-05-05 18:06:18.886,120163,19533,19305,70951,109950
2025-05-05 18:06:18.905,120168,19531,19317,70945,109957
2025-05-05 18:06:18.906,120153,19536,19312,70945,109959
2025-05-05 18:06:18.914,120161,19534,19310,70931,109950
2025-05-05 18:06:18.927,120144,19533,19313,70926,109962
2025-05-05 18:06:18.935,120156,19538,19318,70921,109956
2025-05-05 18:06:18.946,120169,19541,19323,70914,109968
2025-05-05 18:06:18.954,120166,19545,19323,70917,109953
2025-05-05 18:06:18.968,120162,19550,19332,70919,109957
2025-05-05 18:06:18.975,120171,19554,19334,70908,109969
2025-05-05 18:06:18.986,120182,19560,19339,70911,109977
2025-05-05 18:06:18.995,120187,19565,19336,70912,109980
2025-05-05 18:06:19.007,120182,19560,19337,70918,109981
2025-05-05 18:06:19.014,120176,19566,19349,70913,109992
2025-05-05 18:06:19.033,120182,19571,19349,70914,109987
2025-05-05 18:06:19.034,120190,19578,19346,70918,110006
2025-05-05 18:06:19.047,120181,19573,19352,70912,110000
2025-05-05 18:06:19.054,120182,19577,19349,70903,109999
2025-05-05 18:06:19.066,120182,19577,19345,70901,109984
2025-05-05 18:06:19.075,120187,19573,19345,70887,109994
2025-05-05 18:06:19.097,120175,19570,19338,70869,109972
2025-05-05 18:06:19.098,120163,19563,19331,70846,109965
2025-05-05 18:06:19.107,120150,19561,19328,70829,109936
2025-05-05 18:06:19.114,120146,19553,19315,70816,109908
2025-05-05 18:06:19.126,120140,19550,19306,70804,109899
2025-05-05 18:06:19.135,120124,19543,19307,70785,109882
2025-05-05 18:06:19.159,120121,19538,19300,70781,109883
2025-05-05 18:06:19.160,120131,19532,19284,70766,109859
2025-05-05 18:06:19.167,120129,19527,19278,70756,109862
2025-05-05 18:06:19.178,120126,19523,19268,70750,109844
2025-05-05 18:06:19.186,120134,19521,19261,70747,109836
2025-05-05 18:06:19.198,120132,19516,19251,70743,109842
2025-05-05 18:06:19.207,120134,19514,19250,70736,109830
2025-05-05 18:06:19.222,120131,19512,19248,70734,109846
2025-05-05 18:06:19.225,120129,19514,19248,70734,109857
2025-05-05 18:06:19.238,120126,19512,19238,70731,109842
2025-05-05 18:06:19.246,120134,19514,19235,70729,109862
2025-05-05 18:06:19.258,120130,19508,19232,70741,109852
2025-05-05 18:06:19.266,120130,19508,19229,70732,109856
2025-05-05 18:06:19.285,120132,19508,19225,70735,109852
2025-05-05 18:06:19.287,120135,19513,19226,70737,109863
2025-05-05 18:06:19.299,120148,19517,19226,70740,109882
2025-05-05 18:06:19.306,120142,19516,19227,70749,109900
2025-05-05 18:06:19.318,120139,19521,19232,70761,109906
2025-05-05 18:06:19.327,120154,19515,19236,70762,109908
2025-05-05 18:06:19.349,120147,19519,19227,70754,109896
2025-05-05 18:06:19.350,120143,19515,19222,70747,109910
2025-05-05 18:06:19.358,120137,19517,19222,70756,109888
2025-05-05 18:06:19.366,120138,19514,19225,70746,109903
2025-05-05 18:06:19.378,120146,19521,19228,70749,109907
2025-05-05 18:06:19.386,120145,19526,19221,70753,109903
2025-05-05 18:06:19.411,120144,19523,19226,70749,109906
2025-05-05 18:06:19.412,120142,19523,19225,70748,109921
2025-05-05 18:06:19.418,120147,19518,19221,70751,109900
2025-05-05 18:06:19.426,120132,19522,19219,70744,109910
2025-05-05 18:06:19.438,120135,19525,19224,70745,109912
2025-05-05 18:06:19.446,120149,19526,19217,70745,109903
2025-05-05 18:06:19.458,120138,19528,19217,70748,109899
2025-05-05 18:06:19.474,120136,19525,19217,70744,109898
2025-05-05 18:06:19.478,120156,19530,19219,70748,109930
2025-05-05 18:06:19.487,120142,19528,19226,70760,109925
2025-05-05 18:06:19.498,120148,19530,19225,70759,109928
2025-05-05 18:06:19.507,120134,19532,19219,70759,109928
2025-05-05 18:06:19.518,120142,19534,19216,70744,109915
2025-05-05 18:06:19.536,120130,19535,19217,70751,109940
2025-05-05 18:06:19.538,120130,19533,19221,70747,109914
2025-05-05 18:06:19.551,120148,19532,19217,70753,109919
2025-05-05 18:06:19.558,120151,19533,19217,70737,109920
2025-05-05 18:06:19.570,120150,19542,19225,70735,109929
2025-05-05 18:06:19.577,120161,19546,19227,70738,109924
2025-05-05 18:06:19.599,120158,19542,19227,70748,109936
2025-05-05 18:06:19.600,120149,19543,19228,70740,109938
2025-05-05 18:06:19.610,120156,19548,19230,70738,109930
2025-05-05 18:06:19.618,120157,19550,19224,70741,109944
2025-05-05 18:06:19.630,120163,19553,19227,70734,109940
2025-05-05 18:06:19.638,120144,19548,19232,70731,109935
2025-05-05 18:06:19.661,120157,19557,19235,70736,109933
2025-05-05 18:06:19.662,120163,19562,19234,70733,109944
2025-05-05 18:06:19.670,120156,19568,19245,70740,109952
2025-05-05 18:06:19.678,120157,19571,19248,70744,109968
2025-05-05 18:06:19.690,120159,19576,19252,70750,109986
2025-05-05 18:06:19.698,120146,19580,19252,70749,109994
2025-05-05 18:06:19.710,120157,19579,19252,70742,109974
2025-05-05 18:06:19.724,120156,19578,19249,70746,109967
2025-05-05 18:06:19.730,120157,19581,19254,70743,109969
2025-05-05 18:06:19.738,120171,19584,19261,70756,109985
2025-05-05 18:06:19.750,120174,19590,19266,70759,109986
2025-05-05 18:06:19.759,120179,19594,19266,70746,109992
2025-05-05 18:06:19.770,120176,19595,19273,70761,109996
2025-05-05 18:06:19.787,120187,19595,19273,70762,109993
2025-05-05 18:06:19.789,120186,19606,19275,70760,110006
2025-05-05 18:06:19.799,120179,19610,19278,70768,110007
2025-05-05 18:06:19.810,120171,19612,19282,70778,110009
2025-05-05 18:06:19.818,120184,19613,19287,70776,110017
2025-05-05 18:06:19.829,120182,19615,19289,70785,110012
2025-05-05 18:06:19.850,120173,19619,19296,70778,110023
2025-05-05 18:06:19.851,120167,19616,19293,70776,110020
2025-05-05 18:06:19.858,120195,19622,19296,70790,110021
2025-05-05 18:06:19.870,120187,19633,19302,70797,110046
2025-05-05 18:06:19.878,120187,19631,19307,70800,110034
2025-05-05 18:06:19.890,120186,19635,19305,70799,110056
2025-05-05 18:06:19.898,120180,19635,19307,70797,110052
2025-05-05 18:06:19.913,120192,19640,19310,70807,110056
2025-05-05 18:06:19.918,120196,19640,19305,70815,110052
2025-05-05 18:06:19.930,120201,19645,19316,70814,110067
2025-05-05 18:06:19.942,120204,19648,19318,70815,110078
2025-05-05 18:06:19.949,120207,19647,19319,70823,110091
2025-05-05 18:06:19.976,120211,19654,19320,70817,110068
2025-05-05 18:06:19.977,120211,19653,19321,70821,110078
2025-05-05 18:06:19.982,120196,19654,19321,70814,110073
2025-05-05 18:06:19.990,120183,19645,19325,70800,110063
2025-05-05 18:06:20.001,120189,19645,19317,70788,110055
2025-05-05 18:06:20.010,120169,19640,19307,70772,110037
2025-05-05 18:06:20.021,120171,19635,19299,70765,110027
2025-05-05 18:06:20.038,120161,19636,19291,70746,110014
2025-05-05 18:06:20.042,120157,19628,19289,70751,110027
2025-05-05 18:06:20.045,120157,19628,19289,70751,110027
2025-05-05 18:06:20.049,120156,19621,19272,70744,110010
