Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-27 17:28:00.338,164228,96581,60352,7,394963,378253
2025-02-27 17:28:00.340,164124,96409,60229,4,394745,377991
2025-02-27 17:28:00.343,164038,96238,60112,3,394465,377744
2025-02-27 17:28:00.346,163967,96075,59999,3,394148,377468
2025-02-27 17:28:00.349,163917,95927,59909,3,393866,377234
2025-02-27 17:28:00.351,163877,95789,59824,5,393651,376999
2025-02-27 17:28:00.354,163866,95695,59770,4,393435,376821
2025-02-27 17:28:00.356,163881,95643,59741,6,393385,376771
2025-02-27 17:28:00.359,163882,95605,59721,4,393441,376709
2025-02-27 17:28:00.361,163900,95569,59710,6,393476,376737
2025-02-27 17:28:00.364,163904,95528,59684,2,393415,376731
2025-02-27 17:28:00.366,163916,95491,59676,4,393472,376682
2025-02-27 17:28:00.369,163941,95470,59669,5,393414,376736
2025-02-27 17:28:00.371,163946,95436,59665,4,393456,376733
2025-02-27 17:28:00.374,163949,95434,59664,3,393459,376737
2025-02-27 17:28:00.377,163967,95438,59659,5,393464,376733
2025-02-27 17:28:00.380,164009,95443,59680,3,393566,376789
2025-02-27 17:28:00.384,164033,95470,59696,4,393654,376914
2025-02-27 17:28:00.597,164053,95474,59706,5,393762,376950
2025-02-27 17:28:00.600,164065,95488,59724,4,393825,377010
2025-02-27 17:28:00.602,164085,95491,59732,2,393909,377102
2025-02-27 17:28:00.605,164104,95499,59744,5,393981,377107
2025-02-27 17:28:00.607,164079,95507,59748,3,393980,377148
2025-02-27 17:28:00.610,164065,95491,59748,4,394016,377176
2025-02-27 17:28:00.613,164082,95485,59747,3,394049,377220
2025-02-27 17:28:00.616,164069,95478,59741,2,394082,377214
2025-02-27 17:28:00.618,164055,95445,59727,6,394069,377171
2025-02-27 17:28:00.621,164026,95410,59701,0,394024,377103
2025-02-27 17:28:00.624,163992,95362,59670,3,393934,377020
2025-02-27 17:28:00.626,163960,95349,59661,4,393858,376917
2025-02-27 17:28:00.629,163955,95344,59661,4,393836,376879
2025-02-27 17:28:00.632,163956,95360,59668,6,393868,376968
2025-02-27 17:28:00.635,163975,95395,59687,5,394036,377067
2025-02-27 17:28:00.638,164009,95425,59716,3,394201,377174
2025-02-27 17:28:00.642,164042,95473,59733,1,394389,377421
2025-02-27 17:28:00.645,164080,95519,59766,8,394635,377604
2025-02-27 17:28:00.825,164121,95570,59793,0,394861,377760
2025-02-27 17:28:00.828,164139,95595,59802,5,395077,377959
2025-02-27 17:28:00.831,164157,95611,59819,2,395232,378040
2025-02-27 17:28:00.834,164175,95607,59812,4,395244,378127
2025-02-27 17:28:00.837,164173,95599,59791,7,395281,378109
2025-02-27 17:28:00.839,164139,95571,59776,2,395198,377987
2025-02-27 17:28:00.842,164145,95537,59761,2,395091,377909
2025-02-27 17:28:00.844,164124,95525,59749,4,395058,377847
2025-02-27 17:28:00.847,164118,95508,59735,4,394958,377735
2025-02-27 17:28:00.849,164104,95492,59727,4,394856,377666
2025-02-27 17:28:00.852,164099,95483,59712,4,394768,377576
2025-02-27 17:28:00.854,164078,95455,59699,5,394683,377451
2025-02-27 17:28:00.857,164054,95444,59687,3,394518,377365
2025-02-27 17:28:00.859,164040,95433,59681,3,394436,377287
2025-02-27 17:28:00.861,164048,95434,59684,3,394357,377230
2025-02-27 17:28:00.864,164045,95448,59689,1,394346,377215
2025-02-27 17:28:00.867,164058,95470,59696,1,394363,377196
2025-02-27 17:28:00.870,164032,95494,59707,2,394375,377223
2025-02-27 17:28:00.873,164054,95494,59718,5,394395,377273
2025-02-27 17:28:01.078,164062,95508,59725,4,394391,377244
2025-02-27 17:28:01.080,164046,95523,59729,2,394378,377208
2025-02-27 17:28:01.083,164053,95524,59739,5,394360,377192
2025-02-27 17:28:01.085,164053,95542,59746,2,394331,377223
2025-02-27 17:28:01.088,164047,95550,59756,3,394281,377149
2025-02-27 17:28:01.090,164080,95576,59770,5,394359,377222
2025-02-27 17:28:01.093,164074,95600,59790,2,394421,377262
2025-02-27 17:28:01.095,164099,95645,59804,3,394540,377355
2025-02-27 17:28:01.098,164099,95678,59826,4,394573,377454
2025-02-27 17:28:01.100,164120,95703,59840,4,394657,377502
2025-02-27 17:28:01.103,164114,95728,59866,5,394730,377572
2025-02-27 17:28:01.105,164073,95720,59866,2,394786,377641
2025-02-27 17:28:01.107,163972,95673,59846,4,394794,377640
2025-02-27 17:28:01.110,163846,95580,59796,1,394689,377431
2025-02-27 17:28:01.113,163701,95481,59733,3,394549,377266
2025-02-27 17:28:01.115,163598,95377,59666,2,394365,377096
2025-02-27 17:28:01.119,163502,95239,59583,4,394217,376915
2025-02-27 17:28:01.122,163398,95120,59509,4,394092,376746
2025-02-27 17:28:01.124,163343,95015,59434,5,394051,376646
2025-02-27 17:28:01.127,163316,94913,59356,4,393968,376583
2025-02-27 17:28:01.300,163289,94830,59290,4,393958,376570
2025-02-27 17:28:01.302,163263,94728,59218,6,393922,376510
2025-02-27 17:28:01.305,163253,94654,59159,3,393938,376517
2025-02-27 17:28:01.308,163245,94601,59120,4,393894,376444
2025-02-27 17:28:01.310,163245,94601,59120,4,393894,376444
2025-02-27 17:28:01.313,163247,94495,59018,2,393889,376422
2025-02-27 17:28:01.316,163223,94428,58974,2,393878,376357
2025-02-27 17:28:01.319,163208,94369,58922,3,393778,376278
2025-02-27 17:28:01.321,163192,94310,58868,2,393639,376174
2025-02-27 17:28:01.324,163170,94244,58838,6,393495,376069
2025-02-27 17:28:01.327,163173,94225,58807,3,393415,375937
2025-02-27 17:28:01.330,163153,94213,58798,6,393331,375898
2025-02-27 17:28:01.333,163179,94217,58802,2,393378,375881
2025-02-27 17:28:01.335,163190,94233,58808,6,393423,375952
2025-02-27 17:28:01.338,163194,94238,58802,2,393497,375996
2025-02-27 17:28:01.341,163194,94230,58794,4,393457,376009
2025-02-27 17:28:01.345,163157,94180,58759,4,393438,375886
2025-02-27 17:28:01.348,163149,94169,58738,3,393328,375797
2025-02-27 17:28:01.555,163129,94152,58732,3,393214,375740
2025-02-27 17:28:01.558,163111,94140,58719,7,393177,375653
2025-02-27 17:28:01.560,163099,94143,58709,2,393140,375656
2025-02-27 17:28:01.563,163085,94148,58717,3,393143,375707
2025-02-27 17:28:01.565,163084,94134,58703,5,393254,375753
2025-02-27 17:28:01.568,163062,94110,58688,5,393253,375718
2025-02-27 17:28:01.570,163024,94073,58667,4,393177,375694
2025-02-27 17:28:01.573,162986,94037,58633,5,393090,375579
2025-02-27 17:28:01.575,162967,93998,58604,9,393000,375510
2025-02-27 17:28:01.578,162938,93972,58585,4,392964,375417
2025-02-27 17:28:01.581,162942,93938,58561,4,392857,375333
2025-02-27 17:28:01.584,162903,93910,58544,3,392782,375308
2025-02-27 17:28:01.586,162918,93907,58536,6,392788,375228
2025-02-27 17:28:01.589,162901,93907,58521,3,392765,375242
2025-02-27 17:28:01.592,162892,93909,58526,4,392805,375259
2025-02-27 17:28:01.594,162909,93929,58528,4,392835,375259
2025-02-27 17:28:01.598,162928,93954,58540,7,392919,375344
2025-02-27 17:28:01.601,162943,93975,58550,7,393026,375419
2025-02-27 17:28:01.604,162960,93988,58554,4,393030,375472
2025-02-27 17:28:01.781,162964,93980,58534,3,393042,375429
2025-02-27 17:28:01.783,162937,93970,58524,6,393003,375432
2025-02-27 17:28:01.786,162924,93967,58527,2,392959,375326
2025-02-27 17:28:01.788,162947,93980,58521,4,392899,375311
2025-02-27 17:28:01.791,162948,93967,58526,1,392894,375301
2025-02-27 17:28:01.793,162935,93978,58523,6,392817,375259
2025-02-27 17:28:01.796,162913,93963,58529,7,392814,375198
2025-02-27 17:28:01.798,162926,93951,58517,6,392741,375173
2025-02-27 17:28:01.801,162898,93947,58516,6,392647,375043
2025-02-27 17:28:01.803,162920,93952,58521,3,392555,374988
2025-02-27 17:28:01.806,162931,93988,58552,5,392559,374936
2025-02-27 17:28:01.808,162932,94019,58571,3,392640,375027
2025-02-27 17:28:01.811,162945,94050,58589,6,392678,375061
2025-02-27 17:28:01.813,162966,94076,58606,3,392786,375137
2025-02-27 17:28:01.816,162979,94106,58620,7,392860,375221
2025-02-27 17:28:01.818,162973,94105,58617,0,392899,375278
2025-02-27 17:28:01.820,162956,94085,58606,8,392841,375201
2025-02-27 17:28:01.823,162955,94058,58594,6,392720,375133
2025-02-27 17:28:01.827,162909,94018,58571,7,392556,374971
2025-02-27 17:28:02.042,162884,93991,58549,4,392428,374827
2025-02-27 17:28:02.045,162782,93927,58508,2,392235,374656
2025-02-27 17:28:02.048,162659,93835,58471,5,392011,374434
2025-02-27 17:28:02.050,162515,93719,58398,4,391752,374188
2025-02-27 17:28:02.053,162374,93574,58327,2,391417,373863
2025-02-27 17:28:02.055,162236,93420,58237,5,391121,373544
2025-02-27 17:28:02.058,162091,93266,58145,4,390848,373253
2025-02-27 17:28:02.060,161995,93118,58048,5,390593,372948
2025-02-27 17:28:02.064,161916,92970,57954,6,390372,372734
2025-02-27 17:28:02.067,161850,92841,57866,5,390209,372502
2025-02-27 17:28:02.070,161797,92721,57779,4,390046,372383
2025-02-27 17:28:02.072,161752,92613,57688,6,389957,372269
2025-02-27 17:28:02.075,161713,92507,57605,3,389774,372099
2025-02-27 17:28:02.077,161674,92400,57509,4,389563,371941
2025-02-27 17:28:02.081,161643,92318,57455,2,389417,371737
2025-02-27 17:28:02.083,161631,92258,57406,2,389234,371592
2025-02-27 17:28:02.087,161602,92215,57365,5,389184,371516
2025-02-27 17:28:02.090,161607,92177,57325,4,389117,371488
2025-02-27 17:28:02.201,161583,92132,57270,6,389074,371402
2025-02-27 17:28:02.203,161557,92081,57226,2,388943,371320
2025-02-27 17:28:02.206,161561,92043,57168,1,388828,371252
2025-02-27 17:28:02.209,161551,92015,57129,4,388782,371175
2025-02-27 17:28:02.213,161537,92003,57103,1,388784,371215
2025-02-27 17:28:02.216,161548,92013,57092,2,388760,371257
2025-02-27 17:28:02.219,161559,92018,57086,3,388814,371315
2025-02-27 17:28:02.222,161570,92052,57102,4,388887,371288
2025-02-27 17:28:02.225,161588,92076,57119,3,388986,371444
2025-02-27 17:28:02.228,161600,92104,57133,5,389062,371526
2025-02-27 17:28:02.231,161621,92105,57140,4,389115,371582
2025-02-27 17:28:02.233,161621,92105,57140,4,389115,371582
2025-02-27 17:28:02.236,161578,92124,57153,3,389172,371591
2025-02-27 17:28:02.239,161579,92118,57153,3,389146,371509
2025-02-27 17:28:02.242,161544,92092,57149,8,389123,371483
2025-02-27 17:28:02.245,161519,92057,57131,2,389049,371387
2025-02-27 17:28:02.249,161488,92020,57111,4,388963,371330
2025-02-27 17:28:02.460,161475,91993,57095,6,388817,371139
2025-02-27 17:28:02.463,161456,91962,57091,2,388705,371065
2025-02-27 17:28:02.466,161460,91948,57087,3,388600,370934
2025-02-27 17:28:02.468,161433,91927,57089,4,388533,370883
2025-02-27 17:28:02.471,161436,91928,57095,5,388533,370795
2025-02-27 17:28:02.473,161435,91935,57103,3,388493,370773
2025-02-27 17:28:02.476,161451,91947,57118,2,388517,370831
2025-02-27 17:28:02.478,161467,91964,57124,1,388543,370837
2025-02-27 17:28:02.480,161464,91960,57132,5,388571,370815
2025-02-27 17:28:02.483,161476,91974,57148,4,388595,370825
2025-02-27 17:28:02.485,161471,91989,57153,3,388565,370822
2025-02-27 17:28:02.487,161488,91995,57172,4,388579,370811
2025-02-27 17:28:02.490,161493,92005,57169,2,388585,370834
2025-02-27 17:28:02.492,161498,92027,57184,4,388539,370821
2025-02-27 17:28:02.494,161528,92053,57206,7,388609,370821
2025-02-27 17:28:02.497,161531,92076,57227,3,388644,370822
2025-02-27 17:28:02.500,161546,92106,57253,3,388698,370878
2025-02-27 17:28:02.503,161576,92117,57275,1,388737,370881
2025-02-27 17:28:02.505,161590,92171,57305,3,388760,370999
2025-02-27 17:28:02.508,161633,92221,57354,4,388893,371036
2025-02-27 17:28:02.675,161637,92257,57382,4,388971,371167
2025-02-27 17:28:02.678,161688,92309,57427,3,389121,371275
2025-02-27 17:28:02.681,161706,92361,57453,5,389312,371391
2025-02-27 17:28:02.684,161741,92398,57482,1,389379,371542
2025-02-27 17:28:02.686,161779,92435,57521,0,389513,371623
2025-02-27 17:28:02.690,161767,92461,57531,6,389605,371700
2025-02-27 17:28:02.692,161797,92464,57547,3,389586,371645
2025-02-27 17:28:02.695,161776,92466,57565,3,389581,371653
2025-02-27 17:28:02.698,161767,92474,57579,3,389582,371618
2025-02-27 17:28:02.700,161726,92454,57585,5,389582,371568
2025-02-27 17:28:02.703,161634,92404,57577,5,389470,371506
2025-02-27 17:28:02.705,161509,92329,57536,4,389374,371329
2025-02-27 17:28:02.708,161376,92211,57495,5,389205,371121
2025-02-27 17:28:02.710,161238,92066,57430,6,388997,370878
2025-02-27 17:28:02.713,161126,91916,57355,3,388791,370685
2025-02-27 17:28:02.716,161021,91764,57275,3,388630,370467
2025-02-27 17:28:02.721,160940,91626,57197,4,388416,370242
2025-02-27 17:28:02.724,160879,91506,57119,3,388307,370126
2025-02-27 17:28:02.927,160829,91385,57049,3,388232,370060
2025-02-27 17:28:02.930,160811,91288,56977,3,388218,369966
2025-02-27 17:28:02.932,160771,91186,56920,3,388167,369922
2025-02-27 17:28:02.935,160733,91085,56845,6,388128,369805
2025-02-27 17:28:02.937,160703,90972,56771,2,387996,369669
2025-02-27 17:28:02.940,160666,90854,56690,6,387766,369439
2025-02-27 17:28:02.942,160601,90753,56613,5,387554,369186
2025-02-27 17:28:02.944,160557,90640,56544,4,387218,368930
2025-02-27 17:28:02.946,160505,90542,56472,1,386976,368635
2025-02-27 17:28:02.949,160436,90447,56417,4,386679,368332
2025-02-27 17:28:02.951,160408,90387,56380,6,386430,368064
2025-02-27 17:28:02.953,160387,90353,56342,4,386165,367899
2025-02-27 17:28:02.956,160368,90323,56334,4,386065,367774
2025-02-27 17:28:02.958,160372,90330,56326,3,385975,367684
2025-02-27 17:28:02.961,160384,90345,56341,2,385920,367589
2025-02-27 17:28:02.965,160406,90371,56352,2,385912,367605
2025-02-27 17:28:02.970,160393,90430,56372,1,385991,367649
2025-02-27 17:28:02.973,160441,90476,56398,5,386137,367804
2025-02-27 17:28:02.975,160427,90507,56398,2,386281,367906
2025-02-27 17:28:03.146,160434,90509,56380,4,386440,368029
2025-02-27 17:28:03.149,160416,90497,56338,1,386539,368155
2025-02-27 17:28:03.152,160396,90481,56294,3,386645,368234
2025-02-27 17:28:03.155,160389,90455,56246,5,386688,368333
2025-02-27 17:28:03.158,160368,90430,56238,5,386864,368418
2025-02-27 17:28:03.161,160377,90431,56233,5,386932,368488
2025-02-27 17:28:03.164,160382,90445,56257,4,386989,368563
2025-02-27 17:28:03.167,160398,90470,56280,2,387108,368618
2025-02-27 17:28:03.170,160404,90492,56297,1,387149,368667
2025-02-27 17:28:03.173,160429,90523,56327,8,387288,368759
2025-02-27 17:28:03.176,160431,90535,56341,1,387340,368800
2025-02-27 17:28:03.179,160461,90546,56351,4,387348,368760
2025-02-27 17:28:03.182,160479,90564,56354,4,387396,368756
2025-02-27 17:28:03.184,160484,90578,56365,2,387426,368739
2025-02-27 17:28:03.187,160487,90594,56371,4,387472,368748
2025-02-27 17:28:03.190,160503,90609,56381,5,387456,368717
2025-02-27 17:28:03.194,160515,90622,56399,4,387457,368727
2025-02-27 17:28:03.410,160529,90645,56416,3,387440,368643
2025-02-27 17:28:03.412,160537,90668,56429,3,387397,368606
2025-02-27 17:28:03.415,160527,90686,56436,4,387391,368556
2025-02-27 17:28:03.417,160529,90679,56444,5,387293,368451
2025-02-27 17:28:03.420,160521,90687,56450,2,387151,368320
2025-02-27 17:28:03.422,160514,90692,56461,6,387060,368153
2025-02-27 17:28:03.425,160528,90712,56478,0,386945,368059
2025-02-27 17:28:03.427,160524,90729,56498,3,386895,368043
2025-02-27 17:28:03.430,160513,90747,56521,4,386811,367925
2025-02-27 17:28:03.432,160531,90765,56535,2,386783,367880
2025-02-27 17:28:03.434,160524,90780,56559,4,386739,367820
2025-02-27 17:28:03.437,160536,90795,56562,2,386719,367761
2025-02-27 17:28:03.439,160529,90795,56582,5,386584,367626
2025-02-27 17:28:03.441,160519,90804,56580,3,386505,367493
2025-02-27 17:28:03.444,160512,90820,56601,6,386397,367390
2025-02-27 17:28:03.446,160477,90824,56624,5,386354,367380
2025-02-27 17:28:03.449,160451,90825,56639,3,386353,367336
2025-02-27 17:28:03.453,160364,90788,56637,4,386272,367238
2025-02-27 17:28:03.456,160235,90709,56613,3,386175,367097
2025-02-27 17:28:03.458,160097,90607,56566,4,385968,366911
2025-02-27 17:28:03.631,159964,90472,56510,5,385814,366671
2025-02-27 17:28:03.634,159964,90472,56510,5,385814,366671
2025-02-27 17:28:03.637,159768,90160,56358,2,385467,366271
2025-02-27 17:28:03.640,159662,90025,56290,3,385368,366112
2025-02-27 17:28:03.643,159620,89895,56213,4,385381,366056
2025-02-27 17:28:03.646,159578,89786,56144,4,385410,366060
2025-02-27 17:28:03.649,159556,89673,56086,5,385404,366011
2025-02-27 17:28:03.652,159526,89555,56011,4,385399,365937
2025-02-27 17:28:03.655,159498,89448,55947,3,385322,365911
2025-02-27 17:28:03.657,159463,89350,55887,4,385268,365781
2025-02-27 17:28:03.660,159437,89273,55834,3,385204,365597
2025-02-27 17:28:03.662,159425,89204,55790,3,385110,365567
2025-02-27 17:28:03.665,159398,89130,55745,4,385013,365443
2025-02-27 17:28:03.668,159372,89076,55710,2,384955,365323
2025-02-27 17:28:03.671,159349,89044,55683,4,384928,365276
2025-02-27 17:28:03.673,159363,89029,55660,4,384904,365226
2025-02-27 17:28:03.676,159349,88993,55638,3,384888,365251
2025-02-27 17:28:03.678,159341,88981,55615,2,384871,365239
2025-02-27 17:28:03.906,159339,88959,55597,5,384875,365199
2025-02-27 17:28:03.909,159318,88953,55574,4,384829,365093
2025-02-27 17:28:03.911,159318,88946,55557,1,384803,365085
2025-02-27 17:28:03.914,159327,88946,55549,2,384763,365026
2025-02-27 17:28:03.917,159298,88950,55539,4,384766,364993
2025-02-27 17:28:03.919,159298,88936,55529,7,384739,364979
2025-02-27 17:28:03.922,159284,88937,55528,4,384702,364932
2025-02-27 17:28:03.924,159280,88930,55516,5,384693,364873
2025-02-27 17:28:03.927,159258,88919,55506,4,384640,364859
2025-02-27 17:28:03.930,159222,88890,55497,3,384594,364740
2025-02-27 17:28:03.932,159198,88875,55488,0,384519,364656
2025-02-27 17:28:03.935,159163,88839,55463,2,384421,364566
2025-02-27 17:28:03.937,159147,88813,55452,2,384387,364500
2025-02-27 17:28:03.940,159118,88803,55445,7,384389,364441
2025-02-27 17:28:03.942,159126,88803,55440,5,384334,364424
2025-02-27 17:28:03.945,159110,88786,55446,4,384388,364429
2025-02-27 17:28:03.950,159140,88801,55447,7,384443,364475
2025-02-27 17:28:03.952,159119,88802,55448,5,384457,364528
2025-02-27 17:28:03.955,159133,88793,55456,4,384520,364519
2025-02-27 17:28:04.122,159121,88798,55447,4,384509,364495
2025-02-27 17:28:04.125,159119,88787,55449,6,384466,364477
2025-02-27 17:28:04.128,159122,88789,55448,4,384462,364448
2025-02-27 17:28:04.130,159108,88799,55449,5,384471,364416
2025-02-27 17:28:04.133,159139,88808,55460,3,384493,364359
2025-02-27 17:28:04.136,159135,88830,55474,5,384472,364360
2025-02-27 17:28:04.139,159125,88833,55472,2,384488,364339
2025-02-27 17:28:04.142,159137,88850,55500,6,384477,364347
2025-02-27 17:28:04.144,159160,88875,55511,5,384480,364307
2025-02-27 17:28:04.147,159169,88908,55525,4,384496,364363
2025-02-27 17:28:04.149,159193,88937,55558,4,384603,364345
2025-02-27 17:28:04.152,159197,88976,55582,4,384644,364424
2025-02-27 17:28:04.155,159230,88995,55599,3,384719,364456
2025-02-27 17:28:04.158,159247,89022,55614,5,384721,364527
2025-02-27 17:28:04.160,159256,89051,55635,3,384787,364531
2025-02-27 17:28:04.162,159265,89074,55647,9,384849,364518
2025-02-27 17:28:04.166,159270,89094,55653,2,384873,364548
2025-02-27 17:28:04.170,159260,89119,55665,5,384911,364543
2025-02-27 17:28:04.381,159278,89129,55672,3,384881,364507
2025-02-27 17:28:04.383,159243,89137,55678,3,384847,364492
2025-02-27 17:28:04.386,159224,89135,55687,5,384837,364448
2025-02-27 17:28:04.388,159179,89119,55690,6,384790,364380
2025-02-27 17:28:04.390,159079,89081,55685,5,384750,364335
2025-02-27 17:28:04.393,158970,89000,55669,5,384692,364220
2025-02-27 17:28:04.396,158853,88902,55635,4,384563,364093
