Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 11:10:06.925,100859,15491,12874,93211,100042
2025-05-29 11:10:06.934,100868,15488,12893,93274,100078
2025-05-29 11:10:06.945,100869,15498,12894,93319,100094
2025-05-29 11:10:06.954,100851,15488,12893,93354,100118
2025-05-29 11:10:06.966,100846,15495,12897,93357,100110
2025-05-29 11:10:06.988,100826,15486,12889,93362,100107
2025-05-29 11:10:06.989,100800,15481,12894,93343,100091
2025-05-29 11:10:06.994,100763,15469,12889,93306,100075
2025-05-29 11:10:07.005,100734,15465,12892,93249,100044
2025-05-29 11:10:07.014,100723,15473,12893,93221,100013
2025-05-29 11:10:07.026,100687,15473,12890,93166,99977
2025-05-29 11:10:07.034,100671,15461,12892,93114,99951
2025-05-29 11:10:07.052,100652,15463,12892,93078,99928
2025-05-29 11:10:07.054,100661,15475,12907,93043,99926
2025-05-29 11:10:07.066,100663,15477,12895,93045,99901
2025-05-29 11:10:07.074,100660,15477,12912,93049,99907
2025-05-29 11:10:07.085,100660,15486,12915,93047,99919
2025-05-29 11:10:07.093,100663,15492,12908,93057,99944
2025-05-29 11:10:07.118,100674,15496,12930,93068,99948
2025-05-29 11:10:07.119,100680,15495,12927,93095,99979
2025-05-29 11:10:07.126,100695,15520,12942,93141,99998
2025-05-29 11:10:07.130,100695,15520,12942,93141,99998
2025-05-29 11:10:07.133,100758,15528,12946,93239,100065
2025-05-29 11:10:07.145,100775,15533,12944,93302,100104
2025-05-29 11:10:07.153,100812,15550,12953,93377,100144
2025-05-29 11:10:07.166,100838,15546,12959,93444,100172
2025-05-29 11:10:07.185,100866,15531,12957,93527,100202
2025-05-29 11:10:07.187,100889,15537,12964,93594,100232
2025-05-29 11:10:07.198,100895,15529,12953,93613,100231
2025-05-29 11:10:07.205,100901,15510,12948,93665,100244
2025-05-29 11:10:07.218,100912,15500,12945,93666,100246
2025-05-29 11:10:07.225,100894,15484,12924,93694,100255
2025-05-29 11:10:07.249,100868,15478,12931,93692,100256
2025-05-29 11:10:07.251,100877,15450,12898,93691,100231
2025-05-29 11:10:07.258,100872,15430,12890,93695,100239
2025-05-29 11:10:07.265,100862,15422,12873,93703,100231
2025-05-29 11:10:07.277,100870,15398,12868,93701,100233
2025-05-29 11:10:07.285,100856,15396,12848,93731,100243
2025-05-29 11:10:07.298,100850,15372,12842,93736,100246
2025-05-29 11:10:07.317,100856,15375,12837,93774,100251
2025-05-29 11:10:07.319,100849,15360,12819,93770,100245
2025-05-29 11:10:07.325,100847,15348,12822,93796,100245
2025-05-29 11:10:07.338,100833,15347,12811,93782,100245
2025-05-29 11:10:07.345,100806,15323,12802,93803,100246
2025-05-29 11:10:07.358,100802,15319,12805,93793,100238
2025-05-29 11:10:07.366,100779,15303,12788,93787,100213
2025-05-29 11:10:07.383,100765,15299,12777,93752,100190
2025-05-29 11:10:07.385,100736,15291,12777,93734,100175
2025-05-29 11:10:07.397,100716,15274,12772,93717,100158
2025-05-29 11:10:07.406,100715,15266,12757,93691,100138
2025-05-29 11:10:07.417,100716,15263,12756,93683,100140
2025-05-29 11:10:07.425,100696,15262,12749,93665,100116
2025-05-29 11:10:07.447,100708,15250,12764,93664,100108
2025-05-29 11:10:07.448,100708,15242,12746,93666,100118
2025-05-29 11:10:07.458,100736,15236,12741,93709,100120
2025-05-29 11:10:07.465,100762,15245,12747,93764,100147
2025-05-29 11:10:07.478,100792,15245,12749,93802,100178
2025-05-29 11:10:07.486,100808,15240,12743,93859,100204
2025-05-29 11:10:07.516,100825,15232,12732,93907,100215
2025-05-29 11:10:07.517,100824,15221,12737,93940,100228
2025-05-29 11:10:07.519,100817,15224,12733,93951,100256
2025-05-29 11:10:07.530,100800,15220,12726,93959,100262
2025-05-29 11:10:07.537,100780,15213,12720,93967,100244
2025-05-29 11:10:07.545,100756,15200,12711,93963,100241
2025-05-29 11:10:07.558,100742,15206,12718,93927,100224
2025-05-29 11:10:07.582,100696,15197,12703,93906,100211
2025-05-29 11:10:07.584,100669,15179,12699,93879,100180
2025-05-29 11:10:07.590,100648,15181,12688,93853,100158
2025-05-29 11:10:07.598,100624,15179,12699,93827,100140
2025-05-29 11:10:07.610,100596,15173,12691,93797,100132
2025-05-29 11:10:07.617,100573,15166,12698,93757,100085
2025-05-29 11:10:07.629,100548,15155,12683,93733,100061
2025-05-29 11:10:07.651,100529,15153,12684,93690,100030
2025-05-29 11:10:07.653,100522,15159,12685,93674,100011
2025-05-29 11:10:07.657,100485,15151,12693,93615,99983
2025-05-29 11:10:07.670,100470,15143,12675,93585,99946
2025-05-29 11:10:07.678,100440,15150,12682,93544,99916
2025-05-29 11:10:07.689,100418,15144,12690,93502,99901
2025-05-29 11:10:07.697,100406,15147,12690,93477,99873
2025-05-29 11:10:07.716,100393,15150,12689,93434,99842
2025-05-29 11:10:07.718,100384,15146,12689,93394,99841
2025-05-29 11:10:07.729,100381,15141,12698,93362,99817
2025-05-29 11:10:07.737,100376,15136,12697,93337,99787
2025-05-29 11:10:07.750,100378,15139,12708,93316,99770
2025-05-29 11:10:07.758,100395,15142,12696,93309,99777
2025-05-29 11:10:07.781,100404,15147,12704,93300,99771
2025-05-29 11:10:07.783,100414,15151,12706,93266,99782
2025-05-29 11:10:07.789,100425,15145,12720,93270,99773
2025-05-29 11:10:07.798,100422,15145,12713,93236,99764
2025-05-29 11:10:07.810,100429,15150,12723,93233,99755
2025-05-29 11:10:07.818,100446,15154,12725,93209,99765
2025-05-29 11:10:07.830,100445,15149,12728,93206,99769
2025-05-29 11:10:07.848,100462,15163,12735,93205,99780
2025-05-29 11:10:07.849,100468,15162,12740,93191,99781
2025-05-29 11:10:07.857,100476,15160,12739,93184,99765
2025-05-29 11:10:07.870,100488,15164,12735,93142,99755
2025-05-29 11:10:07.878,100492,15174,12749,93157,99755
2025-05-29 11:10:07.890,100503,15165,12756,93128,99745
2025-05-29 11:10:07.916,100527,15167,12760,93125,99747
2025-05-29 11:10:07.917,100531,15170,12761,93137,99761
2025-05-29 11:10:07.921,100557,15172,12772,93130,99748
2025-05-29 11:10:07.930,100573,15181,12774,93142,99760
2025-05-29 11:10:07.942,100577,15186,12772,93132,99750
2025-05-29 11:10:07.950,100588,15174,12787,93134,99749
2025-05-29 11:10:07.962,100593,15190,12788,93120,99748
2025-05-29 11:10:07.981,100612,15195,12784,93114,99750
2025-05-29 11:10:07.982,100610,15192,12792,93076,99730
2025-05-29 11:10:07.990,100618,15190,12785,93046,99741
2025-05-29 11:10:08.002,100611,15184,12788,93028,99715
2025-05-29 11:10:08.010,100611,15188,12788,92998,99705
2025-05-29 11:10:08.021,100621,15171,12779,92987,99710
2025-05-29 11:10:08.045,100627,15160,12766,92997,99693
2025-05-29 11:10:08.046,100640,15152,12762,92999,99709
2025-05-29 11:10:08.049,100648,15146,12753,92999,99701
2025-05-29 11:10:08.062,100666,15130,12751,92995,99721
2025-05-29 11:10:08.070,100672,15126,12735,93012,99715
2025-05-29 11:10:08.082,100695,15111,12721,93023,99730
2025-05-29 11:10:08.089,100695,15094,12710,93040,99723
2025-05-29 11:10:08.110,100701,15080,12717,93047,99737
2025-05-29 11:10:08.112,100709,15068,12694,93056,99739
2025-05-29 11:10:08.122,100719,15053,12694,93055,99729
2025-05-29 11:10:08.129,100744,15054,12689,93063,99757
2025-05-29 11:10:08.142,100743,15045,12688,93070,99742
2025-05-29 11:10:08.150,100752,15035,12680,93100,99759
2025-05-29 11:10:08.179,100754,15026,12678,93091,99761
2025-05-29 11:10:08.181,100761,15018,12671,93109,99777
2025-05-29 11:10:08.182,100764,15016,12669,93111,99784
2025-05-29 11:10:08.193,100779,15011,12672,93137,99778
2025-05-29 11:10:08.202,100778,14995,12657,93142,99801
2025-05-29 11:10:08.214,100779,15001,12657,93130,99803
2025-05-29 11:10:08.221,100785,14988,12642,93130,99810
2025-05-29 11:10:08.245,100784,14991,12652,93125,99781
2025-05-29 11:10:08.247,100782,14984,12644,93149,99803
2025-05-29 11:10:08.254,100780,14980,12642,93144,99822
2025-05-29 11:10:08.262,100787,14982,12645,93128,99814
2025-05-29 11:10:08.274,100771,14978,12641,93139,99825
2025-05-29 11:10:08.281,100773,14970,12643,93128,99820
2025-05-29 11:10:08.293,100775,14971,12641,93127,99815
2025-05-29 11:10:08.310,100770,14963,12636,93102,99805
2025-05-29 11:10:08.313,100754,14965,12631,93087,99797
2025-05-29 11:10:08.322,100767,14957,12641,93092,99765
2025-05-29 11:10:08.334,100743,14953,12631,93079,99784
2025-05-29 11:10:08.337,100743,14953,12631,93079,99784
2025-05-29 11:10:08.341,100733,14952,12630,93044,99773
2025-05-29 11:10:08.353,100746,14942,12627,93043,99762
2025-05-29 11:10:08.375,100735,14945,12622,93017,99751
2025-05-29 11:10:08.376,100720,14945,12629,93005,99737
2025-05-29 11:10:08.381,100727,14940,12624,93011,99726
2025-05-29 11:10:08.393,100718,14937,12634,92979,99731
2025-05-29 11:10:08.402,100709,14943,12626,92946,99726
2025-05-29 11:10:08.413,100711,14932,12625,92954,99709
2025-05-29 11:10:08.422,100704,14941,12627,92929,99714
2025-05-29 11:10:08.441,100692,14939,12630,92937,99696
2025-05-29 11:10:08.445,100721,14931,12627,92912,99722
2025-05-29 11:10:08.454,100711,14941,12638,92887,99705
2025-05-29 11:10:08.466,100702,14930,12636,92894,99719
2025-05-29 11:10:08.473,100703,14941,12632,92875,99704
2025-05-29 11:10:08.486,100709,14937,12635,92867,99703
2025-05-29 11:10:08.505,100710,14940,12644,92849,99703
2025-05-29 11:10:08.506,100714,14945,12640,92840,99693
2025-05-29 11:10:08.513,100702,14943,12641,92816,99685
2025-05-29 11:10:08.525,100706,14950,12658,92807,99688
2025-05-29 11:10:08.534,100707,14952,12656,92777,99672
2025-05-29 11:10:08.546,100705,14953,12667,92767,99671
2025-05-29 11:10:08.553,100687,14957,12664,92746,99668
2025-05-29 11:10:08.573,100702,14953,12660,92722,99676
2025-05-29 11:10:08.574,100702,14970,12668,92715,99669
2025-05-29 11:10:08.585,100700,14966,12672,92697,99668
2025-05-29 11:10:08.594,100714,14969,12678,92691,99670
2025-05-29 11:10:08.606,100712,14980,12684,92670,99653
2025-05-29 11:10:08.614,100712,14985,12688,92671,99690
2025-05-29 11:10:08.644,100716,14986,12691,92665,99657
2025-05-29 11:10:08.645,100724,15007,12705,92672,99679
2025-05-29 11:10:08.647,100733,15000,12708,92688,99677
2025-05-29 11:10:08.654,100745,15019,12718,92693,99682
2025-05-29 11:10:08.666,100761,15012,12731,92702,99687
2025-05-29 11:10:08.674,100770,15020,12722,92715,99720
2025-05-29 11:10:08.687,100783,15025,12732,92734,99716
2025-05-29 11:10:08.716,100794,15029,12726,92754,99718
2025-05-29 11:10:08.718,100786,15028,12733,92780,99734
2025-05-29 11:10:08.719,100805,15047,12746,92807,99741
2025-05-29 11:10:08.726,100825,15047,12746,92838,99758
2025-05-29 11:10:08.738,100842,15062,12754,92882,99761
2025-05-29 11:10:08.746,100860,15076,12760,92884,99805
2025-05-29 11:10:08.758,100887,15069,12770,92937,99808
2025-05-29 11:10:08.784,100883,15077,12764,92971,99823
2025-05-29 11:10:08.786,100922,15078,12772,92996,99839
2025-05-29 11:10:08.788,100935,15093,12788,93030,99850
2025-05-29 11:10:08.797,100940,15094,12796,93054,99870
2025-05-29 11:10:08.807,100959,15111,12795,93087,99864
2025-05-29 11:10:08.818,100966,15107,12802,93071,99878
2025-05-29 11:10:08.825,100974,15112,12807,93086,99873
2025-05-29 11:10:08.848,100982,15125,12811,93092,99886
2025-05-29 11:10:08.850,100995,15130,12824,93091,99900
2025-05-29 11:10:08.858,100991,15134,12821,93094,99907
2025-05-29 11:10:08.866,100994,15137,12826,93119,99922
2025-05-29 11:10:08.877,101004,15140,12833,93109,99901
2025-05-29 11:10:08.886,101014,15142,12833,93114,99925
2025-05-29 11:10:08.897,101026,15139,12823,93148,99926
2025-05-29 11:10:08.915,101018,15125,12820,93149,99922
2025-05-29 11:10:08.917,101016,15121,12801,93165,99936
2025-05-29 11:10:08.925,101024,15116,12805,93172,99927
2025-05-29 11:10:08.938,101015,15102,12794,93190,99945
2025-05-29 11:10:08.945,101023,15079,12781,93190,99948
2025-05-29 11:10:08.958,101033,15078,12769,93201,99938
2025-05-29 11:10:08.980,101025,15077,12770,93203,99953
2025-05-29 11:10:08.981,101034,15061,12764,93233,99954
2025-05-29 11:10:08.985,101027,15053,12750,93230,99968
2025-05-29 11:10:08.997,101023,15036,12741,93242,99960
2025-05-29 11:10:09.010,101026,15039,12736,93237,99956
2025-05-29 11:10:09.017,101020,15026,12739,93237,99959
2025-05-29 11:10:09.047,101027,15025,12727,93245,99956
2025-05-29 11:10:09.049,101028,15017,12724,93238,99961
2025-05-29 11:10:09.050,101025,15013,12720,93237,99969
2025-05-29 11:10:09.057,101026,14997,12712,93243,99958
2025-05-29 11:10:09.070,101026,15009,12716,93247,99975
2025-05-29 11:10:09.078,101029,15000,12705,93249,99962
2025-05-29 11:10:09.089,101023,14995,12711,93252,99952
2025-05-29 11:10:09.114,101027,14987,12706,93256,99966
2025-05-29 11:10:09.115,101020,14988,12706,93264,99970
2025-05-29 11:10:09.117,101018,14974,12699,93265,99948
2025-05-29 11:10:09.130,101023,14979,12696,93269,99944
2025-05-29 11:10:09.137,101025,14975,12686,93279,99945
2025-05-29 11:10:09.150,101033,14975,12702,93279,99953
2025-05-29 11:10:09.157,101036,14981,12694,93280,99953
2025-05-29 11:10:09.179,101029,14972,12697,93284,99952
2025-05-29 11:10:09.180,101036,14973,12698,93292,99962
2025-05-29 11:10:09.189,101040,14982,12697,93299,99983
2025-05-29 11:10:09.198,101043,14978,12703,93301,99967
2025-05-29 11:10:09.209,101047,14971,12703,93327,99980
2025-05-29 11:10:09.217,101058,14982,12693,93328,99985
2025-05-29 11:10:09.243,101046,14977,12698,93312,99972
2025-05-29 11:10:09.245,101045,14972,12702,93327,99990
2025-05-29 11:10:09.250,101043,14962,12690,93323,99982
2025-05-29 11:10:09.258,101057,14985,12700,93336,99981
2025-05-29 11:10:09.270,101059,14975,12703,93332,99992
2025-05-29 11:10:09.277,101070,14979,12702,93350,99992
2025-05-29 11:10:09.290,101069,14968,12700,93347,99990
2025-05-29 11:10:09.309,101065,14975,12697,93353,99997
2025-05-29 11:10:09.310,101087,14969,12708,93363,100004
2025-05-29 11:10:09.322,101085,14980,12701,93374,100006
2025-05-29 11:10:09.329,101078,14982,12711,93375,100019
2025-05-29 11:10:09.341,101097,14997,12708,93399,100013
2025-05-29 11:10:09.349,101093,14992,12708,93393,100024
2025-05-29 11:10:09.374,101087,14996,12723,93413,100034
2025-05-29 11:10:09.375,101109,15007,12729,93407,100031
2025-05-29 11:10:09.381,101112,15011,12733,93430,100059
2025-05-29 11:10:09.390,101110,15018,12733,93435,100056
2025-05-29 11:10:09.401,101121,15023,12733,93451,100075
2025-05-29 11:10:09.410,101128,15034,12746,93469,100080
2025-05-29 11:10:09.421,101139,15031,12751,93478,100097
2025-05-29 11:10:09.440,101133,15036,12754,93494,100102
2025-05-29 11:10:09.442,101139,15031,12749,93502,100118
2025-05-29 11:10:09.449,101143,15040,12762,93495,100098
2025-05-29 11:10:09.461,101151,15048,12759,93507,100094
2025-05-29 11:10:09.470,101150,15047,12775,93499,100104
2025-05-29 11:10:09.481,101137,15060,12774,93516,100111
2025-05-29 11:10:09.489,101144,15048,12774,93505,100101
2025-05-29 11:10:09.507,101142,15069,12776,93493,100102
2025-05-29 11:10:09.509,101144,15063,12791,93491,100129
2025-05-29 11:10:09.522,101142,15076,12786,93493,100116
2025-05-29 11:10:09.530,101136,15072,12803,93468,100106
2025-05-29 11:10:09.542,101136,15097,12793,93480,100109
2025-05-29 11:10:09.545,101136,15097,12793,93480,100109
2025-05-29 11:10:09.549,101132,15102,12805,93465,100125
2025-05-29 11:10:09.577,101137,15097,12811,93461,100103
2025-05-29 11:10:09.579,101130,15097,12816,93460,100114
2025-05-29 11:10:09.582,101130,15097,12816,93460,100114
2025-05-29 11:10:09.590,101131,15092,12816,93480,100108
2025-05-29 11:10:09.602,101130,15110,12827,93451,100111
2025-05-29 11:10:09.610,101120,15119,12826,93465,100113
2025-05-29 11:10:09.622,101131,15113,12838,93460,100123
2025-05-29 11:10:09.648,101139,15136,12846,93465,100112
2025-05-29 11:10:09.650,101130,15134,12839,93459,100122
2025-05-29 11:10:09.651,101147,15149,12857,93461,100133
2025-05-29 11:10:09.662,101132,15155,12864,93485,100136
2025-05-29 11:10:09.673,101134,15171,12870,93474,100144
2025-05-29 11:10:09.682,101116,15160,12868,93457,100156
2025-05-29 11:10:09.693,101140,15177,12885,93466,100138
2025-05-29 11:10:09.716,101139,15180,12879,93460,100158
2025-05-29 11:10:09.718,101132,15170,12872,93461,100151
2025-05-29 11:10:09.722,101121,15163,12870,93460,100162
2025-05-29 11:10:09.733,101122,15152,12861,93453,100149
2025-05-29 11:10:09.741,101116,15141,12858,93447,100127
2025-05-29 11:10:09.745,101116,15141,12858,93447,100127
2025-05-29 11:10:09.754,101104,15121,12840,93433,100110
2025-05-29 11:10:09.761,101096,15112,12839,93403,100101
2025-05-29 11:10:09.783,101092,15102,12831,93419,100102
2025-05-29 11:10:09.784,101077,15094,12825,93397,100082
2025-05-29 11:10:09.794,101085,15096,12817,93378,100088
2025-05-29 11:10:09.802,101093,15085,12820,93391,100071
2025-05-29 11:10:09.814,101083,15075,12807,93392,100086
2025-05-29 11:10:09.821,101091,15074,12795,93407,100100
2025-05-29 11:10:09.849,101088,15063,12802,93427,100096
2025-05-29 11:10:09.850,101103,15065,12801,93424,100103
2025-05-29 11:10:09.854,101106,15066,12807,93454,100107
2025-05-29 11:10:09.861,101115,15063,12802,93466,100130
2025-05-29 11:10:09.874,101115,15064,12806,93464,100132
2025-05-29 11:10:09.881,101109,15056,12797,93477,100155
2025-05-29 11:10:09.894,101121,15058,12788,93480,100141
2025-05-29 11:10:09.917,101131,15061,12800,93488,100165
2025-05-29 11:10:09.918,101115,15060,12798,93488,100166
2025-05-29 11:10:09.922,101121,15058,12805,93506,100166
2025-05-29 11:10:09.933,101118,15073,12786,93508,100162
2025-05-29 11:10:09.942,101125,15067,12806,93513,100192
2025-05-29 11:10:09.954,101117,15064,12806,93519,100187
2025-05-29 11:10:09.961,101105,15068,12816,93532,100202
2025-05-29 11:10:09.982,101113,15072,12809,93545,100200
2025-05-29 11:10:09.984,101123,15082,12818,93544,100226
2025-05-29 11:10:09.993,101106,15077,12816,93556,100218
2025-05-29 11:10:10.002,101113,15078,12825,93564,100225
2025-05-29 11:10:10.013,101121,15083,12812,93569,100228
2025-05-29 11:10:10.021,101114,15084,12824,93561,100234
2025-05-29 11:10:10.048,101085,15073,12832,93542,100213
2025-05-29 11:10:10.050,101092,15078,12818,93549,100213
2025-05-29 11:10:10.054,101085,15081,12819,93528,100222
2025-05-29 11:10:10.061,101072,15077,12823,93531,100204
2025-05-29 11:10:10.073,101078,15079,12835,93522,100203
2025-05-29 11:10:10.086,101076,15085,12832,93550,100190
2025-05-29 11:10:10.093,101071,15085,12830,93541,100202
2025-05-29 11:10:10.120,101068,15086,12838,93535,100204
2025-05-29 11:10:10.121,101071,15096,12840,93541,100201
2025-05-29 11:10:10.126,101085,15103,12845,93548,100203
2025-05-29 11:10:10.134,101079,15096,12848,93556,100210
2025-05-29 11:10:10.145,101069,15102,12853,93559,100206
2025-05-29 11:10:10.154,101057,15100,12853,93558,100201
2025-05-29 11:10:10.165,101058,15103,12860,93547,100219
2025-05-29 11:10:10.186,101044,15105,12857,93540,100194
2025-05-29 11:10:10.187,101051,15116,12864,93524,100202
2025-05-29 11:10:10.195,101042,15113,12867,93507,100181
2025-05-29 11:10:10.206,101039,15129,12872,93512,100195
2025-05-29 11:10:10.214,101028,15123,12879,93518,100188
2025-05-29 11:10:10.226,101030,15128,12888,93524,100181
2025-05-29 11:10:10.233,101034,15133,12893,93517,100182
2025-05-29 11:10:10.250,101036,15146,12898,93534,100192
2025-05-29 11:10:10.253,101042,15149,12906,93520,100197
2025-05-29 11:10:10.265,101043,15151,12912,93522,100204
2025-05-29 11:10:10.273,101029,15170,12921,93540,100214
2025-05-29 11:10:10.285,101047,15176,12928,93551,100213
2025-05-29 11:10:10.293,101039,15186,12928,93565,100213
2025-05-29 11:10:10.316,101043,15188,12936,93561,100226
2025-05-29 11:10:10.317,101040,15195,12943,93568,100221
