Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 11:34:22.551,88747,11570,9032,84392,89918
2025-05-29 11:34:22.562,88782,11580,9039,84394,89896
2025-05-29 11:34:22.571,88781,11578,9038,84395,89894
2025-05-29 11:34:22.595,88789,11576,9048,84410,89895
2025-05-29 11:34:22.597,88800,11585,9045,84441,89895
2025-05-29 11:34:22.603,88781,11581,9040,84481,89884
2025-05-29 11:34:22.610,88798,11572,9046,84512,89873
2025-05-29 11:34:22.623,88802,11560,9018,84533,89874
2025-05-29 11:34:22.630,88806,11551,9002,84546,89841
2025-05-29 11:34:22.643,88803,11537,8995,84526,89842
2025-05-29 11:34:22.667,88841,11526,8980,84517,89813
2025-05-29 11:34:22.669,88820,11510,8962,84497,89786
2025-05-29 11:34:22.671,88838,11504,8953,84482,89774
2025-05-29 11:34:22.683,88857,11491,8935,84504,89757
2025-05-29 11:34:22.691,88860,11469,8927,84534,89738
2025-05-29 11:34:22.703,88866,11472,8924,84549,89732
2025-05-29 11:34:22.711,88864,11467,8911,84562,89756
2025-05-29 11:34:22.737,88876,11468,8905,84576,89751
2025-05-29 11:34:22.740,88875,11457,8885,84610,89760
2025-05-29 11:34:22.743,88885,11457,8895,84594,89752
2025-05-29 11:34:22.755,88877,11452,8878,84524,89726
2025-05-29 11:34:22.762,88859,11459,8891,84422,89722
2025-05-29 11:34:22.774,88837,11423,8850,84315,89662
2025-05-29 11:34:22.783,88800,11410,8834,84135,89580
2025-05-29 11:34:22.805,88712,11370,8802,83894,89467
2025-05-29 11:34:22.807,88626,11362,8776,83586,89301
2025-05-29 11:34:22.816,88462,11340,8752,83325,89141
2025-05-29 11:34:22.823,88346,11328,8752,83134,89005
2025-05-29 11:34:22.835,88329,11328,8746,83079,88955
2025-05-29 11:34:22.843,88364,11317,8739,83152,88941
2025-05-29 11:34:22.854,88445,11324,8743,83314,89007
2025-05-29 11:34:22.875,88561,11321,8731,83549,89094
2025-05-29 11:34:22.877,88693,11316,8748,83769,89178
2025-05-29 11:34:22.884,88820,11337,8736,83988,89291
2025-05-29 11:34:22.894,88927,11337,8759,84222,89443
2025-05-29 11:34:22.902,89053,11340,8760,84417,89530
2025-05-29 11:34:22.915,89117,11340,8760,84531,89605
2025-05-29 11:34:22.923,89157,11338,8753,84582,89619
2025-05-29 11:34:22.942,89180,11343,8769,84587,89621
2025-05-29 11:34:22.944,89190,11342,8768,84579,89629
2025-05-29 11:34:22.954,89225,11359,8779,84618,89681
2025-05-29 11:34:22.962,89251,11356,8786,84680,89723
2025-05-29 11:34:22.975,89286,11370,8806,84763,89769
2025-05-29 11:34:22.983,89294,11367,8809,84838,89836
2025-05-29 11:34:23.007,89337,11384,8827,84914,89892
2025-05-29 11:34:23.009,89334,11395,8838,85014,89962
2025-05-29 11:34:23.014,89366,11406,8849,85048,89993
2025-05-29 11:34:23.022,89393,11408,8849,85123,90033
2025-05-29 11:34:23.034,89403,11417,8865,85174,90096
2025-05-29 11:34:23.043,89422,11435,8870,85217,90137
2025-05-29 11:34:23.054,89408,11433,8886,85226,90161
2025-05-29 11:34:23.074,89428,11440,8874,85257,90209
2025-05-29 11:34:23.076,89442,11441,8896,85339,90233
2025-05-29 11:34:23.087,89453,11455,8895,85437,90266
2025-05-29 11:34:23.094,89489,11452,8893,85543,90317
2025-05-29 11:34:23.107,89502,11453,8918,85628,90369
2025-05-29 11:34:23.115,89511,11464,8916,85752,90422
2025-05-29 11:34:23.143,89549,11468,8913,85859,90491
2025-05-29 11:34:23.145,89567,11477,8925,85979,90540
2025-05-29 11:34:23.147,89598,11488,8924,86081,90601
2025-05-29 11:34:23.155,89625,11494,8928,86144,90658
2025-05-29 11:34:23.166,89630,11507,8939,86204,90698
2025-05-29 11:34:23.179,89649,11520,8943,86247,90739
2025-05-29 11:34:23.181,89649,11520,8943,86247,90739
2025-05-29 11:34:23.186,89650,11517,8944,86260,90773
2025-05-29 11:34:23.213,89670,11531,8942,86242,90768
2025-05-29 11:34:23.215,89648,11516,8953,86199,90777
2025-05-29 11:34:23.216,89653,11531,8951,86148,90769
2025-05-29 11:34:23.227,89652,11528,8956,86114,90751
2025-05-29 11:34:23.235,89641,11524,8951,86087,90753
2025-05-29 11:34:23.247,89634,11527,8944,86053,90745
2025-05-29 11:34:23.255,89593,11523,8957,86016,90730
2025-05-29 11:34:23.280,89611,11528,8957,85999,90751
2025-05-29 11:34:23.282,89579,11535,8960,86014,90764
2025-05-29 11:34:23.287,89582,11523,8964,86056,90802
2025-05-29 11:34:23.295,89579,11533,8957,86091,90809
2025-05-29 11:34:23.306,89583,11541,8967,86134,90846
2025-05-29 11:34:23.314,89569,11545,8977,86218,90902
2025-05-29 11:34:23.327,89579,11561,8973,86263,90931
2025-05-29 11:34:23.346,89571,11556,8975,86311,90957
2025-05-29 11:34:23.347,89550,11551,8979,86349,90973
2025-05-29 11:34:23.358,89551,11556,8977,86354,90983
2025-05-29 11:34:23.367,89538,11560,8981,86366,91006
2025-05-29 11:34:23.379,89541,11559,8980,86380,90993
2025-05-29 11:34:23.387,89522,11563,8981,86370,91017
2025-05-29 11:34:23.413,89510,11556,8983,86383,91033
2025-05-29 11:34:23.415,89499,11564,8984,86387,91038
2025-05-29 11:34:23.418,89494,11570,8985,86398,91064
2025-05-29 11:34:23.427,89494,11574,8993,86398,91066
2025-05-29 11:34:23.438,89498,11576,8997,86426,91086
2025-05-29 11:34:23.446,89514,11572,9003,86437,91079
2025-05-29 11:34:23.458,89497,11579,8987,86403,91071
2025-05-29 11:34:23.478,89500,11571,9005,86393,91065
2025-05-29 11:34:23.479,89492,11580,9001,86370,91084
2025-05-29 11:34:23.487,89510,11586,8999,86339,91076
2025-05-29 11:34:23.499,89505,11579,9009,86336,91085
2025-05-29 11:34:23.507,89494,11572,9016,86334,91081
2025-05-29 11:34:23.519,89510,11581,9020,86319,91073
2025-05-29 11:34:23.526,89505,11593,9020,86343,91081
2025-05-29 11:34:23.546,89526,11583,9009,86349,91080
2025-05-29 11:34:23.548,89516,11593,9025,86374,91090
2025-05-29 11:34:23.558,89526,11589,9017,86384,91082
2025-05-29 11:34:23.566,89531,11576,9010,86418,91088
2025-05-29 11:34:23.579,89506,11581,9021,86440,91076
2025-05-29 11:34:23.586,89518,11580,8998,86440,91038
2025-05-29 11:34:23.614,89497,11576,9001,86444,91037
2025-05-29 11:34:23.616,89481,11556,8998,86429,91007
2025-05-29 11:34:23.618,89461,11549,8981,86380,90975
2025-05-29 11:34:23.626,89457,11550,8958,86350,90926
2025-05-29 11:34:23.638,89425,11520,8946,86324,90894
2025-05-29 11:34:23.646,89405,11498,8951,86274,90846
2025-05-29 11:34:23.658,89385,11470,8930,86263,90750
2025-05-29 11:34:23.679,89395,11469,8890,86220,90744
2025-05-29 11:34:23.680,89418,11469,8894,86262,90740
2025-05-29 11:34:23.690,89420,11440,8886,86265,90721
2025-05-29 11:34:23.699,89436,11428,8879,86310,90712
2025-05-29 11:34:23.711,89445,11421,8873,86319,90737
2025-05-29 11:34:23.719,89459,11424,8848,86357,90745
2025-05-29 11:34:23.745,89474,11408,8858,86410,90765
2025-05-29 11:34:23.746,89469,11409,8853,86425,90764
2025-05-29 11:34:23.751,89491,11390,8850,86420,90765
2025-05-29 11:34:23.759,89491,11393,8851,86441,90745
2025-05-29 11:34:23.771,89503,11392,8830,86433,90731
2025-05-29 11:34:23.779,89512,11386,8825,86425,90716
2025-05-29 11:34:23.790,89502,11367,8828,86434,90718
2025-05-29 11:34:23.809,89513,11365,8814,86460,90718
2025-05-29 11:34:23.811,89530,11376,8805,86474,90718
2025-05-29 11:34:23.819,89518,11359,8799,86500,90722
2025-05-29 11:34:23.830,89523,11350,8789,86496,90721
2025-05-29 11:34:23.839,89524,11325,8780,86490,90686
2025-05-29 11:34:23.851,89490,11303,8760,86437,90632
2025-05-29 11:34:23.876,89456,11300,8728,86349,90564
2025-05-29 11:34:23.878,89417,11287,8723,86199,90486
2025-05-29 11:34:23.880,89385,11257,8719,86077,90404
2025-05-29 11:34:23.891,89366,11256,8720,85941,90309
2025-05-29 11:34:23.899,89312,11243,8694,85836,90241
2025-05-29 11:34:23.911,89273,11242,8678,85738,90192
2025-05-29 11:34:23.918,89223,11220,8661,85605,90126
2025-05-29 11:34:23.942,89162,11192,8659,85457,90033
2025-05-29 11:34:23.944,89104,11178,8635,85280,89945
2025-05-29 11:34:23.951,89032,11172,8634,85114,89848
2025-05-29 11:34:23.959,88967,11153,8611,84961,89738
2025-05-29 11:34:23.970,88891,11136,8592,84820,89664
2025-05-29 11:34:23.983,88791,11124,8570,84685,89553
2025-05-29 11:34:23.990,88672,11104,8541,84463,89426
2025-05-29 11:34:24.010,88575,11046,8494,84202,89260
2025-05-29 11:34:24.012,88487,11038,8467,83978,89115
2025-05-29 11:34:24.023,88408,11019,8435,83928,89036
2025-05-29 11:34:24.030,88307,11014,8410,84067,89056
2025-05-29 11:34:24.043,88221,11015,8420,84240,89106
2025-05-29 11:34:24.050,88225,11031,8418,84481,89159
2025-05-29 11:34:24.077,88305,11049,8428,84733,89259
2025-05-29 11:34:24.079,88420,11049,8430,84981,89352
2025-05-29 11:34:24.083,88510,11076,8447,85168,89460
2025-05-29 11:34:24.091,88637,11101,8455,85308,89549
2025-05-29 11:34:24.102,88709,11092,8473,85395,89603
2025-05-29 11:34:24.111,88762,11113,8488,85430,89632
2025-05-29 11:34:24.123,88823,11131,8517,85420,89636
2025-05-29 11:34:24.144,88873,11134,8524,85398,89651
2025-05-29 11:34:24.145,88930,11152,8545,85422,89681
2025-05-29 11:34:24.151,88960,11179,8566,85405,89704
2025-05-29 11:34:24.162,89031,11213,8602,85422,89721
2025-05-29 11:34:24.171,89099,11212,8625,85466,89792
2025-05-29 11:34:24.182,89167,11250,8652,85541,89875
2025-05-29 11:34:24.191,89244,11271,8676,85635,89940
2025-05-29 11:34:24.211,89310,11308,8701,85754,90029
2025-05-29 11:34:24.212,89388,11332,8719,85868,90114
2025-05-29 11:34:24.223,89428,11349,8727,85977,90216
2025-05-29 11:34:24.230,89472,11368,8756,86100,90271
2025-05-29 11:34:24.243,89534,11394,8754,86219,90338
2025-05-29 11:34:24.250,89563,11409,8769,86304,90430
2025-05-29 11:34:24.278,89597,11437,8780,86408,90471
2025-05-29 11:34:24.279,89626,11439,8799,86497,90551
2025-05-29 11:34:24.283,89670,11455,8807,86596,90578
2025-05-29 11:34:24.294,89722,11457,8811,86681,90628
2025-05-29 11:34:24.302,89747,11475,8817,86732,90642
2025-05-29 11:34:24.315,89760,11497,8830,86758,90667
2025-05-29 11:34:24.323,89762,11504,8839,86778,90696
2025-05-29 11:34:24.344,89802,11511,8843,86756,90703
2025-05-29 11:34:24.346,89819,11530,8856,86785,90740
2025-05-29 11:34:24.355,89827,11535,8850,86780,90761
2025-05-29 11:34:24.363,89830,11563,8860,86780,90769
2025-05-29 11:34:24.375,89834,11552,8860,86753,90778
2025-05-29 11:34:24.386,89854,11548,8852,86741,90805
2025-05-29 11:34:24.388,89854,11548,8852,86741,90805
2025-05-29 11:34:24.410,89858,11542,8834,86753,90775
2025-05-29 11:34:24.412,89822,11559,8845,86769,90816
2025-05-29 11:34:24.415,89703,11587,8865,86770,90859
2025-05-29 11:34:24.422,89528,11583,8846,86639,90868
2025-05-29 11:34:24.434,89390,11568,8839,86434,90789
2025-05-29 11:34:24.443,89313,11555,8838,86215,90703
2025-05-29 11:34:24.455,89249,11536,8809,86053,90586
2025-05-29 11:34:24.478,89214,11522,8786,85904,90494
2025-05-29 11:34:24.480,89215,11483,8756,85859,90424
2025-05-29 11:34:24.482,89240,11460,8759,85888,90386
2025-05-29 11:34:24.495,89272,11433,8715,86015,90394
2025-05-29 11:34:24.502,89261,11393,8672,86170,90374
2025-05-29 11:34:24.514,89190,11336,8633,86192,90294
2025-05-29 11:34:24.522,89092,11301,8598,86050,90183
2025-05-29 11:34:24.546,88981,11253,8566,85831,90021
2025-05-29 11:34:24.547,88853,11219,8544,85612,89880
2025-05-29 11:34:24.555,88714,11199,8517,85280,89697
2025-05-29 11:34:24.562,88602,11180,8518,84877,89488
2025-05-29 11:34:24.575,88490,11151,8492,84518,89310
2025-05-29 11:34:24.586,88400,11133,8476,84163,89136
2025-05-29 11:34:24.611,88338,11119,8465,83942,89041
2025-05-29 11:34:24.612,88317,11106,8453,83845,88998
2025-05-29 11:34:24.615,88291,11111,8436,83862,89012
2025-05-29 11:34:24.627,88257,11112,8440,83993,89062
2025-05-29 11:34:24.634,88192,11113,8434,84195,89113
2025-05-29 11:34:24.646,88153,11121,8447,84404,89167
2025-05-29 11:34:24.655,88145,11116,8451,84547,89223
2025-05-29 11:34:24.677,88203,11129,8446,84701,89277
2025-05-29 11:34:24.680,88251,11147,8462,84844,89345
2025-05-29 11:34:24.687,88344,11161,8485,84936,89425
2025-05-29 11:34:24.695,88398,11180,8497,85060,89493
2025-05-29 11:34:24.706,88431,11191,8498,85138,89570
2025-05-29 11:34:24.715,88489,11201,8529,85179,89588
2025-05-29 11:34:24.726,88522,11212,8551,85181,89650
2025-05-29 11:34:24.746,88581,11221,8575,85171,89674
2025-05-29 11:34:24.748,88606,11236,8595,85221,89719
2025-05-29 11:34:24.754,88664,11264,8602,85241,89761
2025-05-29 11:34:24.767,88699,11271,8637,85270,89786
2025-05-29 11:34:24.775,88732,11269,8645,85277,89838
2025-05-29 11:34:24.786,88776,11290,8665,85324,89877
2025-05-29 11:34:24.812,88797,11290,8680,85366,89921
2025-05-29 11:34:24.814,88826,11294,8693,85406,89962
2025-05-29 11:34:24.815,88857,11310,8687,85448,90007
2025-05-29 11:34:24.827,88865,11314,8692,85500,90036
2025-05-29 11:34:24.835,88898,11325,8693,85555,90053
2025-05-29 11:34:24.846,88915,11323,8699,85586,90090
2025-05-29 11:34:24.854,88906,11311,8701,85617,90131
2025-05-29 11:34:24.877,88924,11327,8704,85604,90142
2025-05-29 11:34:24.879,88929,11316,8706,85594,90134
2025-05-29 11:34:24.888,88929,11311,8713,85558,90135
2025-05-29 11:34:24.899,88929,11309,8707,85541,90117
2025-05-29 11:34:24.907,88904,11326,8704,85524,90098
2025-05-29 11:34:24.919,88905,11311,8708,85519,90090
2025-05-29 11:34:24.926,88927,11296,8701,85561,90106
2025-05-29 11:34:24.944,88936,11301,8692,85630,90130
2025-05-29 11:34:24.947,88964,11304,8708,85735,90154
2025-05-29 11:34:24.958,88983,11310,8695,85845,90210
2025-05-29 11:34:24.966,88998,11300,8692,85964,90258
2025-05-29 11:34:24.979,89018,11303,8701,86032,90299
2025-05-29 11:34:24.986,89023,11309,8695,86095,90339
2025-05-29 11:34:25.011,89027,11309,8709,86134,90365
2025-05-29 11:34:25.012,89011,11316,8707,86131,90364
2025-05-29 11:34:25.018,89008,11317,8712,86099,90356
2025-05-29 11:34:25.026,88994,11319,8716,86025,90326
2025-05-29 11:34:25.038,88945,11308,8710,85938,90308
2025-05-29 11:34:25.047,88923,11319,8704,85807,90247
2025-05-29 11:34:25.058,88902,11314,8702,85702,90224
2025-05-29 11:34:25.077,88842,11301,8692,85646,90176
2025-05-29 11:34:25.079,88819,11283,8683,85578,90129
2025-05-29 11:34:25.088,88804,11276,8668,85536,90084
2025-05-29 11:34:25.098,88749,11282,8643,85626,90083
2025-05-29 11:34:25.107,88666,11290,8639,85675,90046
2025-05-29 11:34:25.119,88542,11299,8657,85633,90021
2025-05-29 11:34:25.126,88428,11301,8667,85549,89994
2025-05-29 11:34:25.144,88373,11305,8681,85428,89905
2025-05-29 11:34:25.147,88362,11291,8680,85384,89896
2025-05-29 11:34:25.158,88368,11305,8680,85397,89853
2025-05-29 11:34:25.167,88390,11313,8685,85453,89885
2025-05-29 11:34:25.178,88429,11330,8711,85563,89924
2025-05-29 11:34:25.191,88458,11351,8718,85697,90001
2025-05-29 11:34:25.212,88513,11365,8753,85822,90106
2025-05-29 11:34:25.214,88588,11379,8777,85992,90215
2025-05-29 11:34:25.219,88652,11400,8798,86113,90313
2025-05-29 11:34:25.230,88704,11420,8812,86213,90378
2025-05-29 11:34:25.238,88734,11429,8840,86251,90421
2025-05-29 11:34:25.251,88768,11444,8858,86247,90469
2025-05-29 11:34:25.258,88794,11466,8868,86249,90491
2025-05-29 11:34:25.280,88837,11480,8880,86273,90531
2025-05-29 11:34:25.282,88882,11481,8885,86301,90546
2025-05-29 11:34:25.292,88947,11486,8872,86308,90565
2025-05-29 11:34:25.298,89011,11501,8885,86343,90585
2025-05-29 11:34:25.311,89100,11505,8894,86405,90631
2025-05-29 11:34:25.319,89186,11508,8898,86435,90700
2025-05-29 11:34:25.347,89278,11510,8886,86479,90716
2025-05-29 11:34:25.348,89370,11521,8888,86524,90731
2025-05-29 11:34:25.350,89477,11515,8880,86537,90758
2025-05-29 11:34:25.358,89577,11518,8858,86584,90787
2025-05-29 11:34:25.370,89592,11510,8824,86630,90780
2025-05-29 11:34:25.379,89563,11481,8809,86610,90732
2025-05-29 11:34:25.391,89534,11466,8787,86560,90678
2025-05-29 11:34:25.413,89488,11455,8755,86501,90612
2025-05-29 11:34:25.415,89456,11445,8749,86423,90576
2025-05-29 11:34:25.418,89436,11436,8749,86212,90534
2025-05-29 11:34:25.431,89415,11422,8721,85980,90453
2025-05-29 11:34:25.438,89415,11406,8715,85796,90408
2025-05-29 11:34:25.451,89433,11386,8688,85692,90365
2025-05-29 11:34:25.458,89504,11361,8682,85684,90384
2025-05-29 11:34:25.479,89579,11356,8673,85794,90429
2025-05-29 11:34:25.481,89689,11347,8664,85972,90525
2025-05-29 11:34:25.490,89750,11355,8652,86167,90595
2025-05-29 11:34:25.499,89803,11337,8652,86299,90677
2025-05-29 11:34:25.511,89818,11328,8655,86423,90716
2025-05-29 11:34:25.522,89863,11319,8640,86517,90702
2025-05-29 11:34:25.546,89911,11321,8653,86612,90711
2025-05-29 11:34:25.547,89954,11332,8646,86730,90761
2025-05-29 11:34:25.550,89989,11323,8642,86855,90772
2025-05-29 11:34:25.563,89998,11326,8645,86924,90791
2025-05-29 11:34:25.570,90046,11336,8662,87030,90833
2025-05-29 11:34:25.582,90059,11345,8660,87126,90859
2025-05-29 11:34:25.590,90097,11352,8675,87196,90912
2025-05-29 11:34:25.595,90097,11352,8675,87196,90912
2025-05-29 11:34:25.612,90154,11341,8669,87298,90988
2025-05-29 11:34:25.614,90154,11340,8659,87292,90978
2025-05-29 11:34:25.623,90167,11335,8647,87275,90956
2025-05-29 11:34:25.631,90166,11351,8649,87290,90960
2025-05-29 11:34:25.643,90182,11344,8651,87238,90973
2025-05-29 11:34:25.651,90170,11343,8651,87274,90962
2025-05-29 11:34:25.681,90189,11347,8656,87279,90999
2025-05-29 11:34:25.683,90206,11353,8658,87301,91009
2025-05-29 11:34:25.685,90200,11367,8637,87314,91029
2025-05-29 11:34:25.691,90207,11373,8664,87319,91034
2025-05-29 11:34:25.702,90212,11367,8671,87324,91040
2025-05-29 11:34:25.710,90206,11375,8671,87331,91060
2025-05-29 11:34:25.723,90219,11383,8661,87329,91071
2025-05-29 11:34:25.748,90215,11395,8662,87328,91069
2025-05-29 11:34:25.749,90211,11399,8655,87340,91066
2025-05-29 11:34:25.751,90228,11395,8663,87371,91062
2025-05-29 11:34:25.762,90229,11397,8671,87393,91067
2025-05-29 11:34:25.770,90243,11408,8683,87438,91068
2025-05-29 11:34:25.782,90258,11406,8662,87494,91083
2025-05-29 11:34:25.795,90259,11412,8663,87519,91086
2025-05-29 11:34:25.816,90255,11434,8666,87520,91098
2025-05-29 11:34:25.818,90275,11425,8664,87518,91107
2025-05-29 11:34:25.823,90277,11426,8668,87556,91124
2025-05-29 11:34:25.835,90283,11436,8673,87606,91142
2025-05-29 11:34:25.842,90296,11439,8660,87652,91177
2025-05-29 11:34:25.855,90307,11434,8674,87691,91200
2025-05-29 11:34:25.863,90333,11442,8666,87702,91206
2025-05-29 11:34:25.885,90332,11457,8654,87716,91210
2025-05-29 11:34:25.887,90346,11446,8655,87718,91226
2025-05-29 11:34:25.895,90351,11438,8652,87684,91194
2025-05-29 11:34:25.903,90326,11434,8648,87601,91157
2025-05-29 11:34:25.914,90345,11434,8635,87577,91130
2025-05-29 11:34:25.923,90327,11443,8640,87560,91137
2025-05-29 11:34:25.952,90361,11435,8632,87569,91110
2025-05-29 11:34:25.954,90337,11438,8639,87598,91129
2025-05-29 11:34:25.956,90362,11446,8632,87658,91175
2025-05-29 11:34:25.963,90370,11452,8620,87686,91196
2025-05-29 11:34:25.975,90371,11446,8617,87736,91227
2025-05-29 11:34:25.983,90375,11447,8618,87702,91229
2025-05-29 11:34:25.995,90381,11447,8612,87726,91239
2025-05-29 11:34:26.017,90402,11457,8618,87740,91259
2025-05-29 11:34:26.018,90404,11463,8612,87754,91274
2025-05-29 11:34:26.023,90441,11457,8609,87766,91298
2025-05-29 11:34:26.035,90399,11474,8616,87740,91305
2025-05-29 11:34:26.043,90402,11472,8620,87724,91289
2025-05-29 11:34:26.054,90390,11482,8614,87694,91294
2025-05-29 11:34:26.063,90370,11460,8613,87631,91284
2025-05-29 11:34:26.083,90365,11468,8611,87605,91256
2025-05-29 11:34:26.085,90355,11466,8610,87536,91246
2025-05-29 11:34:26.094,90336,11456,8601,87507,91216
2025-05-29 11:34:26.119,90309,11456,8594,87470,91176
2025-05-29 11:34:26.121,90257,11443,8586,87419,91098
2025-05-29 11:34:26.125,90221,11402,8568,87370,91029
2025-05-29 11:34:26.149,90149,11393,8550,87278,90963
2025-05-29 11:34:26.151,90055,11375,8525,87169,90847
2025-05-29 11:34:26.154,89924,11352,8498,87041,90717
2025-05-29 11:34:26.167,89799,11336,8484,86880,90570
2025-05-29 11:34:26.175,89666,11319,8486,86679,90425
2025-05-29 11:34:26.187,89568,11309,8473,86533,90317
2025-05-29 11:34:26.195,89413,11310,8468,86291,90193
2025-05-29 11:34:26.215,89275,11295,8459,85997,90060
2025-05-29 11:34:26.217,89104,11288,8465,85684,89900
2025-05-29 11:34:26.226,88924,11277,8453,85304,89668
2025-05-29 11:34:26.235,88699,11234,8431,84853,89450
2025-05-29 11:34:26.247,88459,11218,8413,84318,89162
2025-05-29 11:34:26.254,88202,11201,8411,83770,88834
2025-05-29 11:34:26.281,87977,11186,8398,83230,88539
2025-05-29 11:34:26.283,87767,11184,8403,82778,88295
2025-05-29 11:34:26.287,87616,11155,8397,82388,88086
2025-05-29 11:34:26.294,87470,11169,8392,82059,87885
2025-05-29 11:34:26.307,87363,11148,8383,81755,87727
2025-05-29 11:34:26.315,87256,11175,8388,81523,87592
2025-05-29 11:34:26.326,87196,11172,8393,81347,87521
2025-05-29 11:34:26.346,87180,11181,8383,81255,87462
2025-05-29 11:34:26.348,87147,11191,8410,81217,87458
2025-05-29 11:34:26.354,87115,11206,8431,81164,87437
2025-05-29 11:34:26.367,87137,11237,8459,81161,87459
2025-05-29 11:34:26.375,87172,11257,8497,81198,87501
2025-05-29 11:34:26.386,87249,11295,8527,81255,87549
2025-05-29 11:34:26.412,87300,11285,8527,81357,87615
2025-05-29 11:34:26.414,87339,11286,8533,81524,87709
2025-05-29 11:34:26.415,87369,11275,8522,81711,87781
2025-05-29 11:34:26.426,87407,11263,8522,81819,87855
2025-05-29 11:34:26.439,87438,11269,8522,81856,87824
2025-05-29 11:34:26.447,87472,11267,8541,81926,87875
2025-05-29 11:34:26.458,87526,11294,8557,82058,87943
2025-05-29 11:34:26.477,87570,11297,8578,82256,88069
2025-05-29 11:34:26.479,87580,11302,8593,82263,88068
2025-05-29 11:34:26.486,87584,11313,8588,82104,88005
2025-05-29 11:34:26.498,87574,11296,8577,81833,87892
2025-05-29 11:34:26.507,87585,11302,8583,81482,87722
2025-05-29 11:34:26.519,87595,11279,8577,81185,87610
2025-05-29 11:34:26.526,87560,11287,8556,80929,87493
2025-05-29 11:34:26.544,87520,11271,8546,80761,87396
2025-05-29 11:34:26.546,87484,11295,8562,80718,87359
2025-05-29 11:34:26.558,87456,11308,8572,80790,87426
2025-05-29 11:34:26.566,87491,11369,8614,81031,87580
2025-05-29 11:34:26.579,87540,11389,8650,81317,87769
2025-05-29 11:34:26.586,87593,11429,8693,81561,87951
2025-05-29 11:34:26.609,87653,11466,8720,81830,88113
2025-05-29 11:34:26.611,87693,11503,8755,82015,88269
2025-05-29 11:34:26.619,87769,11535,8800,82158,88381
2025-05-29 11:34:26.627,87849,11573,8833,82277,88497
2025-05-29 11:34:26.638,87918,11590,8876,82340,88600
2025-05-29 11:34:26.647,87954,11631,8892,82405,88680
2025-05-29 11:34:26.675,87980,11658,8928,82427,88731
2025-05-29 11:34:26.676,87985,11657,8917,82413,88748
2025-05-29 11:34:26.678,87998,11673,8973,82378,88749
2025-05-29 11:34:26.687,88021,11700,8980,82374,88782
2025-05-29 11:34:26.698,88026,11713,9022,82424,88820
2025-05-29 11:34:26.707,88039,11749,9011,82469,88875
2025-05-29 11:34:26.719,88066,11765,9039,82482,88923
2025-05-29 11:34:26.741,88083,11791,9070,82503,88973
2025-05-29 11:34:26.745,88084,11800,9056,82491,88988
2025-05-29 11:34:26.751,88097,11816,9089,82416,88969
2025-05-29 11:34:26.758,88088,11821,9067,82291,88952
2025-05-29 11:34:26.771,88056,11831,9099,82147,88883
2025-05-29 11:34:26.778,88059,11848,9104,82043,88850
2025-05-29 11:34:26.807,88061,11851,9122,81948,88812
2025-05-29 11:34:26.809,88064,11866,9134,81860,88788
2025-05-29 11:34:26.811,88064,11866,9134,81860,88788
2025-05-29 11:34:26.813,88087,11901,9189,81788,88785
2025-05-29 11:34:26.819,88104,11928,9206,81765,88809
2025-05-29 11:34:26.830,88102,11936,9233,81740,88809
2025-05-29 11:34:26.839,88113,11947,9240,81708,88812
2025-05-29 11:34:26.851,88138,11960,9256,81658,88822
2025-05-29 11:34:26.873,88159,11971,9291,81625,88818
2025-05-29 11:34:26.875,88179,11972,9299,81603,88824
2025-05-29 11:34:26.879,88173,11997,9324,81564,88830
2025-05-29 11:34:26.890,88182,12004,9322,81545,88850
2025-05-29 11:34:26.899,88199,12027,9340,81531,88861
2025-05-29 11:34:26.911,88199,12025,9336,81515,88856
2025-05-29 11:34:26.919,88190,12030,9359,81467,88852
2025-05-29 11:34:26.939,88194,12033,9356,81403,88834
2025-05-29 11:34:26.941,88195,12031,9361,81326,88816
2025-05-29 11:34:26.951,88173,12032,9349,81217,88753
2025-05-29 11:34:26.958,88179,12044,9358,81112,88695
2025-05-29 11:34:26.971,88192,12058,9381,80998,88656
2025-05-29 11:34:26.978,88197,12064,9388,80874,88618
2025-05-29 11:34:27.006,88222,12076,9404,80822,88591
2025-05-29 11:34:27.008,88240,12079,9426,80757,88588
2025-05-29 11:34:27.011,88267,12104,9427,80711,88571
2025-05-29 11:34:27.019,88275,12106,9455,80659,88533
2025-05-29 11:34:27.030,88311,12119,9464,80619,88565
2025-05-29 11:34:27.038,88336,12135,9484,80617,88595
2025-05-29 11:34:27.050,88335,12138,9490,80617,88604
2025-05-29 11:34:27.072,88351,12148,9511,80639,88621
2025-05-29 11:34:27.074,88374,12154,9520,80669,88658
2025-05-29 11:34:27.082,88406,12161,9530,80684,88679
2025-05-29 11:34:27.091,88399,12165,9539,80714,88700
2025-05-29 11:34:27.103,88407,12180,9546,80739,88711
2025-05-29 11:34:27.111,88408,12177,9547,80729,88705
2025-05-29 11:34:27.136,88397,12167,9551,80745,88738
2025-05-29 11:34:27.138,88411,12173,9538,80733,88746
2025-05-29 11:34:27.143,88406,12167,9540,80712,88715
2025-05-29 11:34:27.152,88408,12161,9546,80706,88727
2025-05-29 11:34:27.163,88419,12164,9544,80720,88735
2025-05-29 11:34:27.171,88424,12160,9551,80732,88755
2025-05-29 11:34:27.183,88438,12156,9533,80733,88760
