Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-14 12:31:06.759,103765,21120,22876,82145,105649
2025-04-14 12:31:06.767,103778,21126,22879,82150,105665
2025-04-14 12:31:06.778,103779,21133,22882,82148,105676
2025-04-14 12:31:06.800,103788,21137,22892,82147,105686
2025-04-14 12:31:06.801,103787,21140,22893,82152,105670
2025-04-14 12:31:06.806,103776,21140,22888,82140,105670
2025-04-14 12:31:06.818,103756,21137,22883,82111,105662
2025-04-14 12:31:06.827,103723,21130,22876,82095,105623
2025-04-14 12:31:06.838,103696,21114,22865,82063,105600
2025-04-14 12:31:06.846,103653,21097,22851,82031,105557
2025-04-14 12:31:06.863,103610,21072,22824,81982,105507
2025-04-14 12:31:06.866,103566,21038,22801,81929,105438
2025-04-14 12:31:06.879,103527,21008,22774,81883,105402
2025-04-14 12:31:06.886,103481,20973,22746,81831,105345
2025-04-14 12:31:06.898,103447,20937,22714,81770,105284
2025-04-14 12:31:06.907,103378,20904,22690,81726,105239
2025-04-14 12:31:06.927,103336,20869,22662,81664,105177
2025-04-14 12:31:06.930,103268,20837,22628,81616,105122
2025-04-14 12:31:06.939,103220,20807,22607,81555,105061
2025-04-14 12:31:06.951,103167,20786,22583,81516,105007
2025-04-14 12:31:06.959,103119,20759,22572,81488,104964
2025-04-14 12:31:06.970,103090,20745,22557,81471,104950
2025-04-14 12:31:06.990,103091,20737,22551,81464,104916
2025-04-14 12:31:06.992,103084,20732,22542,81471,104917
2025-04-14 12:31:06.999,103078,20726,22538,81473,104922
2025-04-14 12:31:07.010,103099,20724,22537,81472,104918
2025-04-14 12:31:07.019,103091,20722,22534,81472,104925
2025-04-14 12:31:07.030,103094,20728,22534,81485,104937
2025-04-14 12:31:07.039,103093,20729,22538,81485,104920
2025-04-14 12:31:07.054,103110,20727,22533,81484,104942
2025-04-14 12:31:07.058,103133,20728,22539,81501,104949
2025-04-14 12:31:07.071,103146,20739,22542,81508,104962
2025-04-14 12:31:07.078,103161,20740,22545,81537,104970
2025-04-14 12:31:07.090,103159,20747,22556,81532,104990
2025-04-14 12:31:07.099,103163,20750,22549,81546,104988
2025-04-14 12:31:07.117,103168,20753,22552,81551,104996
2025-04-14 12:31:07.119,103188,20753,22558,81570,104999
2025-04-14 12:31:07.130,103211,20761,22566,81594,105038
2025-04-14 12:31:07.138,103242,20768,22564,81618,105060
2025-04-14 12:31:07.151,103267,20771,22568,81644,105095
2025-04-14 12:31:07.162,103289,20773,22571,81663,105121
2025-04-14 12:31:07.181,103307,20777,22574,81686,105149
2025-04-14 12:31:07.183,103314,20782,22584,81711,105172
2025-04-14 12:31:07.190,103329,20789,22585,81730,105187
2025-04-14 12:31:07.203,103344,20787,22586,81746,105198
2025-04-14 12:31:07.210,103363,20794,22588,81750,105222
2025-04-14 12:31:07.222,103364,20791,22593,81752,105235
2025-04-14 12:31:07.244,103350,20795,22591,81737,105223
2025-04-14 12:31:07.246,103339,20792,22588,81728,105210
2025-04-14 12:31:07.251,103310,20790,22587,81696,105177
2025-04-14 12:31:07.262,103298,20788,22585,81678,105150
2025-04-14 12:31:07.270,103271,20784,22575,81650,105123
2025-04-14 12:31:07.283,103256,20778,22571,81624,105075
2025-04-14 12:31:07.290,103243,20771,22562,81608,105035
2025-04-14 12:31:07.308,103232,20766,22560,81590,105030
2025-04-14 12:31:07.310,103234,20756,22552,81582,105007
2025-04-14 12:31:07.323,103230,20753,22551,81583,104980
2025-04-14 12:31:07.330,103233,20755,22543,81577,104984
2025-04-14 12:31:07.343,103232,20752,22545,81582,104997
2025-04-14 12:31:07.350,103234,20755,22546,81587,104982
2025-04-14 12:31:07.371,103233,20758,22545,81589,104994
2025-04-14 12:31:07.373,103233,20767,22556,81608,104998
2025-04-14 12:31:07.383,103258,20767,22559,81622,105033
2025-04-14 12:31:07.390,103278,20778,22575,81640,105031
2025-04-14 12:31:07.403,103296,20799,22578,81661,105077
2025-04-14 12:31:07.414,103292,20801,22594,81669,105103
2025-04-14 12:31:07.436,103304,20818,22599,81681,105136
2025-04-14 12:31:07.438,103320,20824,22609,81708,105136
2025-04-14 12:31:07.442,103323,20834,22618,81697,105153
2025-04-14 12:31:07.454,103344,20847,22627,81730,105159
2025-04-14 12:31:07.463,103366,20852,22633,81739,105169
2025-04-14 12:31:07.474,103379,20857,22636,81748,105210
2025-04-14 12:31:07.483,103420,20860,22641,81761,105225
2025-04-14 12:31:07.500,103411,20867,22644,81763,105226
2025-04-14 12:31:07.503,103408,20867,22646,81756,105233
2025-04-14 12:31:07.514,103414,20871,22651,81763,105219
2025-04-14 12:31:07.523,103402,20869,22655,81751,105232
2025-04-14 12:31:07.535,103398,20871,22653,81759,105209
2025-04-14 12:31:07.538,103398,20871,22653,81759,105209
2025-04-14 12:31:07.542,103417,20871,22657,81755,105211
2025-04-14 12:31:07.564,103423,20872,22655,81773,105198
2025-04-14 12:31:07.565,103429,20871,22653,81783,105216
2025-04-14 12:31:07.575,103454,20874,22657,81773,105210
2025-04-14 12:31:07.582,103450,20875,22657,81785,105224
2025-04-14 12:31:07.595,103447,20880,22660,81782,105221
2025-04-14 12:31:07.602,103451,20880,22660,81790,105236
2025-04-14 12:31:07.627,103446,20882,22661,81789,105240
2025-04-14 12:31:07.629,103449,20882,22665,81780,105230
2025-04-14 12:31:07.634,103442,20883,22664,81774,105218
2025-04-14 12:31:07.643,103436,20881,22665,81768,105228
2025-04-14 12:31:07.655,103431,20877,22663,81775,105215
2025-04-14 12:31:07.666,103418,20876,22659,81753,105201
2025-04-14 12:31:07.674,103408,20870,22652,81758,105201
2025-04-14 12:31:07.692,103403,20861,22648,81761,105217
2025-04-14 12:31:07.694,103392,20853,22635,81761,105208
2025-04-14 12:31:07.706,103392,20832,22620,81770,105213
2025-04-14 12:31:07.714,103390,20812,22607,81760,105223
2025-04-14 12:31:07.726,103395,20797,22597,81756,105222
2025-04-14 12:31:07.735,103402,20780,22582,81744,105218
2025-04-14 12:31:07.755,103405,20760,22565,81750,105216
2025-04-14 12:31:07.756,103424,20739,22555,81743,105216
2025-04-14 12:31:07.766,103435,20728,22545,81743,105213
2025-04-14 12:31:07.774,103447,20722,22539,81745,105216
2025-04-14 12:31:07.787,103450,20718,22537,81762,105237
2025-04-14 12:31:07.794,103476,20708,22533,81778,105260
2025-04-14 12:31:07.819,103502,20709,22532,81790,105261
2025-04-14 12:31:07.820,103516,20706,22527,81813,105283
2025-04-14 12:31:07.826,103524,20704,22530,81830,105297
2025-04-14 12:31:07.835,103521,20710,22529,81837,105309
2025-04-14 12:31:07.847,103531,20709,22527,81852,105326
2025-04-14 12:31:07.854,103540,20707,22534,81848,105332
2025-04-14 12:31:07.866,103532,20705,22530,81853,105341
2025-04-14 12:31:07.883,103525,20708,22535,81857,105323
2025-04-14 12:31:07.886,103528,20706,22532,81861,105314
2025-04-14 12:31:07.895,103536,20715,22535,81851,105316
2025-04-14 12:31:07.906,103527,20717,22532,81844,105323
2025-04-14 12:31:07.918,103503,20713,22542,81843,105307
2025-04-14 12:31:07.925,103492,20717,22532,81837,105298
2025-04-14 12:31:07.947,103489,20716,22535,81821,105295
2025-04-14 12:31:07.948,103454,20713,22528,81811,105274
2025-04-14 12:31:07.959,103451,20705,22525,81795,105254
2025-04-14 12:31:07.966,103428,20697,22515,81776,105228
2025-04-14 12:31:07.978,103401,20696,22513,81748,105196
2025-04-14 12:31:07.986,103396,20686,22505,81728,105181
2025-04-14 12:31:08.011,103364,20673,22497,81717,105156
2025-04-14 12:31:08.013,103360,20669,22489,81709,105144
2025-04-14 12:31:08.019,103360,20660,22482,81705,105125
2025-04-14 12:31:08.026,103364,20653,22481,81701,105127
2025-04-14 12:31:08.038,103359,20645,22473,81704,105127
2025-04-14 12:31:08.047,103369,20643,22472,81716,105131
2025-04-14 12:31:08.058,103375,20643,22470,81720,105149
2025-04-14 12:31:08.074,103382,20640,22466,81739,105154
2025-04-14 12:31:08.078,103392,20643,22469,81746,105176
2025-04-14 12:31:08.086,103409,20643,22474,81757,105185
2025-04-14 12:31:08.098,103410,20647,22471,81768,105210
2025-04-14 12:31:08.107,103416,20650,22477,81773,105212
2025-04-14 12:31:08.118,103424,20651,22470,81782,105223
2025-04-14 12:31:08.138,103426,20655,22472,81780,105219
2025-04-14 12:31:08.139,103419,20655,22478,81772,105215
2025-04-14 12:31:08.142,103419,20655,22478,81772,105215
2025-04-14 12:31:08.146,103418,20660,22477,81767,105213
2025-04-14 12:31:08.158,103417,20659,22472,81746,105196
2025-04-14 12:31:08.170,103409,20661,22475,81730,105185
2025-04-14 12:31:08.178,103391,20663,22475,81709,105178
2025-04-14 12:31:08.202,103358,20658,22469,81683,105145
2025-04-14 12:31:08.203,103339,20657,22470,81665,105120
2025-04-14 12:31:08.210,103322,20654,22467,81619,105070
2025-04-14 12:31:08.218,103296,20652,22468,81597,105046
2025-04-14 12:31:08.230,103258,20650,22460,81568,105010
2025-04-14 12:31:08.238,103243,20645,22459,81545,104978
2025-04-14 12:31:08.250,103225,20642,22455,81514,104961
2025-04-14 12:31:08.265,103210,20636,22451,81487,104930
2025-04-14 12:31:08.270,103194,20633,22446,81476,104900
2025-04-14 12:31:08.279,103191,20635,22445,81444,104887
2025-04-14 12:31:08.290,103183,20633,22450,81455,104885
2025-04-14 12:31:08.298,103172,20630,22444,81461,104867
2025-04-14 12:31:08.311,103169,20626,22447,81454,104880
2025-04-14 12:31:08.329,103178,20629,22449,81443,104879
2025-04-14 12:31:08.331,103182,20627,22449,81438,104870
2025-04-14 12:31:08.338,103181,20621,22443,81430,104861
2025-04-14 12:31:08.350,103191,20622,22448,81414,104854
2025-04-14 12:31:08.358,103180,20625,22444,81408,104848
2025-04-14 12:31:08.370,103182,20624,22443,81404,104838
2025-04-14 12:31:08.393,103169,20629,22448,81404,104835
2025-04-14 12:31:08.394,103157,20635,22458,81411,104836
2025-04-14 12:31:08.402,103141,20643,22464,81432,104845
2025-04-14 12:31:08.410,103148,20654,22476,81465,104869
2025-04-14 12:31:08.422,103138,20657,22480,81484,104912
2025-04-14 12:31:08.430,103156,20668,22489,81512,104929
2025-04-14 12:31:08.457,103172,20677,22491,81545,104967
2025-04-14 12:31:08.458,103192,20681,22504,81570,104998
2025-04-14 12:31:08.463,103221,20683,22504,81608,105032
2025-04-14 12:31:08.470,103234,20686,22505,81618,105049
2025-04-14 12:31:08.482,103243,20685,22505,81621,105066
2025-04-14 12:31:08.490,103237,20684,22500,81643,105086
2025-04-14 12:31:08.502,103234,20672,22492,81646,105081
2025-04-14 12:31:08.521,103221,20664,22486,81642,105081
2025-04-14 12:31:08.522,103221,20649,22472,81622,105077
2025-04-14 12:31:08.530,103211,20627,22456,81624,105069
2025-04-14 12:31:08.542,103185,20606,22438,81623,105061
2025-04-14 12:31:08.550,103198,20591,22418,81593,105062
2025-04-14 12:31:08.562,103219,20576,22405,81589,105050
2025-04-14 12:31:08.585,103201,20558,22393,81582,105018
2025-04-14 12:31:08.586,103189,20539,22386,81585,105031
2025-04-14 12:31:08.590,103205,20529,22371,81579,105030
2025-04-14 12:31:08.602,103210,20519,22357,81575,105028
2025-04-14 12:31:08.610,103210,20519,22357,81575,105028
2025-04-14 12:31:08.622,103228,20510,22355,81578,105014
2025-04-14 12:31:08.630,103227,20511,22347,81584,105035
2025-04-14 12:31:08.648,103238,20505,22343,81578,105027
2025-04-14 12:31:08.654,103226,20498,22341,81586,105035
2025-04-14 12:31:08.663,103229,20501,22343,81592,105044
2025-04-14 12:31:08.675,103214,20495,22336,81585,105020
2025-04-14 12:31:08.681,103221,20493,22330,81581,105041
2025-04-14 12:31:08.694,103218,20498,22329,81568,105034
2025-04-14 12:31:08.712,103223,20505,22328,81577,105028
2025-04-14 12:31:08.714,103217,20497,22326,81581,105021
2025-04-14 12:31:08.721,103206,20501,22326,81587,105013
2025-04-14 12:31:08.734,103198,20506,22329,81589,105016
2025-04-14 12:31:08.746,103209,20509,22333,81584,105015
2025-04-14 12:31:08.747,103209,20509,22333,81584,105015
2025-04-14 12:31:08.754,103184,20515,22329,81590,105023
2025-04-14 12:31:08.776,103171,20512,22334,81588,105022
2025-04-14 12:31:08.777,103154,20515,22329,81589,105008
2025-04-14 12:31:08.782,103140,20514,22331,81582,105007
2025-04-14 12:31:08.793,103111,20506,22331,81579,105021
2025-04-14 12:31:08.802,103100,20509,22328,81579,105007
2025-04-14 12:31:08.814,103086,20503,22323,81570,105014
2025-04-14 12:31:08.822,103061,20501,22315,81566,104998
2025-04-14 12:31:08.843,103037,20492,22312,81561,105002
2025-04-14 12:31:08.845,103047,20494,22314,81552,105014
2025-04-14 12:31:08.854,103037,20488,22307,81562,105017
2025-04-14 12:31:08.862,103029,20493,22308,81551,105020
2025-04-14 12:31:08.874,103038,20484,22302,81556,105026
2025-04-14 12:31:08.883,103048,20484,22303,81574,105034
2025-04-14 12:31:08.907,103049,20486,22295,81577,105041
2025-04-14 12:31:08.908,103062,20484,22302,81586,105059
2025-04-14 12:31:08.914,103067,20490,22310,81582,105070
2025-04-14 12:31:08.926,103073,20493,22305,81594,105084
2025-04-14 12:31:08.934,103080,20493,22308,81611,105084
2025-04-14 12:31:08.946,103073,20493,22312,81612,105111
2025-04-14 12:31:08.954,103076,20497,22310,81612,105102
2025-04-14 12:31:08.971,103070,20503,22309,81601,105092
2025-04-14 12:31:08.974,103070,20501,22311,81603,105094
2025-04-14 12:31:08.986,103059,20505,22310,81596,105081
2025-04-14 12:31:08.994,103044,20502,22311,81586,105084
2025-04-14 12:31:09.007,103039,20504,22312,81584,105072
2025-04-14 12:31:09.014,103035,20502,22313,81582,105049
2025-04-14 12:31:09.034,103042,20508,22312,81579,105045
2025-04-14 12:31:09.036,103010,20511,22313,81581,105047
2025-04-14 12:31:09.047,103011,20511,22315,81566,105055
2025-04-14 12:31:09.053,102989,20514,22314,81573,105029
2025-04-14 12:31:09.066,102985,20510,22317,81557,105026
2025-04-14 12:31:09.075,102986,20516,22316,81563,105030
2025-04-14 12:31:09.098,102980,20519,22319,81563,105026
2025-04-14 12:31:09.100,102981,20519,22319,81570,105031
2025-04-14 12:31:09.107,102985,20523,22319,81583,105038
2025-04-14 12:31:09.114,102978,20523,22325,81584,105037
2025-04-14 12:31:09.126,102969,20523,22325,81595,105046
2025-04-14 12:31:09.137,102977,20525,22322,81587,105059
2025-04-14 12:31:09.146,102973,20531,22329,81593,105057
2025-04-14 12:31:09.161,102973,20531,22329,81593,105057
2025-04-14 12:31:09.162,102981,20534,22328,81607,105061
2025-04-14 12:31:09.166,102964,20533,22332,81612,105073
2025-04-14 12:31:09.178,102966,20533,22331,81611,105067
2025-04-14 12:31:09.185,102973,20536,22333,81616,105074
2025-04-14 12:31:09.198,102953,20538,22334,81630,105083
2025-04-14 12:31:09.206,102946,20538,22339,81644,105099
2025-04-14 12:31:09.226,102935,20542,22341,81651,105091
2025-04-14 12:31:09.228,102920,20550,22339,81687,105108
2025-04-14 12:31:09.237,102917,20547,22344,81686,105138
2025-04-14 12:31:09.246,102907,20555,22351,81716,105151
2025-04-14 12:31:09.258,102899,20556,22350,81747,105163
2025-04-14 12:31:09.265,102883,20561,22350,81754,105181
2025-04-14 12:31:09.290,102886,20557,22354,81766,105193
2025-04-14 12:31:09.291,102889,20548,22343,81742,105207
2025-04-14 12:31:09.298,102879,20544,22338,81725,105181
2025-04-14 12:31:09.306,102870,20524,22323,81707,105158
2025-04-14 12:31:09.318,102856,20508,22304,81700,105149
2025-04-14 12:31:09.326,102852,20487,22289,81662,105140
2025-04-14 12:31:09.338,102842,20459,22267,81626,105102
2025-04-14 12:31:09.354,102831,20436,22248,81581,105050
2025-04-14 12:31:09.358,102809,20414,22230,81552,105029
2025-04-14 12:31:09.366,102804,20396,22210,81524,104990
2025-04-14 12:31:09.378,102789,20374,22192,81488,104961
2025-04-14 12:31:09.390,102785,20355,22179,81461,104929
2025-04-14 12:31:09.398,102775,20345,22163,81440,104901
2025-04-14 12:31:09.418,102778,20329,22152,81427,104885
2025-04-14 12:31:09.419,102770,20316,22143,81408,104890
2025-04-14 12:31:09.429,102785,20310,22137,81406,104875
2025-04-14 12:31:09.438,102789,20307,22136,81401,104861
2025-04-14 12:31:09.450,102782,20302,22127,81402,104858
2025-04-14 12:31:09.457,102793,20301,22128,81407,104869
2025-04-14 12:31:09.482,102787,20303,22125,81407,104866
2025-04-14 12:31:09.483,102797,20304,22127,81410,104870
2025-04-14 12:31:09.491,102802,20305,22127,81410,104869
2025-04-14 12:31:09.497,102804,20304,22126,81416,104867
2025-04-14 12:31:09.509,102801,20311,22131,81422,104876
2025-04-14 12:31:09.518,102803,20316,22136,81422,104868
2025-04-14 12:31:09.529,102813,20320,22137,81428,104858
2025-04-14 12:31:09.545,102821,20321,22139,81434,104872
2025-04-14 12:31:09.550,102818,20329,22141,81422,104882
2025-04-14 12:31:09.557,102825,20331,22144,81431,104882
2025-04-14 12:31:09.569,102832,20330,22145,81431,104875
2025-04-14 12:31:09.577,102816,20332,22140,81440,104876
2025-04-14 12:31:09.590,102798,20336,22147,81436,104877
2025-04-14 12:31:09.608,102795,20337,22143,81449,104866
2025-04-14 12:31:09.610,102780,20334,22143,81469,104885
2025-04-14 12:31:09.618,102769,20341,22143,81489,104907
2025-04-14 12:31:09.630,102765,20330,22147,81500,104911
2025-04-14 12:31:09.641,102749,20332,22141,81510,104933
2025-04-14 12:31:09.650,102763,20327,22146,81549,104948
2025-04-14 12:31:09.672,102756,20331,22147,81571,104979
2025-04-14 12:31:09.673,102733,20334,22144,81597,105014
2025-04-14 12:31:09.682,102731,20333,22148,81627,105026
2025-04-14 12:31:09.689,102719,20331,22148,81673,105058
2025-04-14 12:31:09.701,102702,20332,22149,81698,105082
2025-04-14 12:31:09.710,102683,20336,22161,81725,105114
2025-04-14 12:31:09.742,102666,20342,22159,81741,105145
2025-04-14 12:31:09.743,102663,20345,22158,81762,105168
2025-04-14 12:31:09.744,102652,20345,22166,81770,105182
2025-04-14 12:31:09.750,102652,20349,22166,81777,105173
2025-04-14 12:31:09.761,102641,20347,22164,81760,105183
2025-04-14 12:31:09.771,102646,20345,22157,81753,105160
2025-04-14 12:31:09.781,102645,20343,22159,81741,105144
2025-04-14 12:31:09.789,102656,20346,22156,81707,105137
2025-04-14 12:31:09.806,102652,20346,22157,81680,105093
2025-04-14 12:31:09.809,102657,20339,22155,81650,105077
2025-04-14 12:31:09.822,102662,20340,22153,81639,105041
2025-04-14 12:31:09.829,102661,20337,22153,81627,105030
2025-04-14 12:31:09.842,102661,20343,22153,81614,105017
2025-04-14 12:31:09.852,102677,20339,22150,81610,105009
2025-04-14 12:31:09.871,102673,20337,22154,81602,104997
2025-04-14 12:31:09.874,102684,20348,22154,81615,104997
2025-04-14 12:31:09.881,102681,20346,22154,81618,105008
2025-04-14 12:31:09.894,102686,20353,22155,81611,104992
2025-04-14 12:31:09.902,102696,20351,22159,81623,105012
2025-04-14 12:31:09.914,102693,20359,22158,81627,105011
2025-04-14 12:31:09.934,102687,20362,22165,81636,105007
2025-04-14 12:31:09.935,102673,20372,22170,81659,105027
2025-04-14 12:31:09.942,102680,20369,22175,81658,105034
2025-04-14 12:31:09.954,102664,20374,22175,81673,105054
2025-04-14 12:31:09.957,102664,20374,22175,81673,105054
2025-04-14 12:31:09.961,102654,20384,22184,81721,105075
2025-04-14 12:31:09.973,102641,20390,22189,81734,105083
2025-04-14 12:31:09.981,102627,20399,22192,81752,105114
2025-04-14 12:31:09.999,102607,20399,22190,81753,105114
2025-04-14 12:31:10.001,102604,20399,22199,81778,105155
2025-04-14 12:31:10.014,102604,20408,22208,81793,105147
2025-04-14 12:31:10.021,102598,20409,22212,81806,105175
2025-04-14 12:31:10.034,102593,20414,22217,81835,105202
2025-04-14 12:31:10.041,102600,20417,22221,81850,105206
2025-04-14 12:31:10.063,102599,20417,22227,81850,105235
2025-04-14 12:31:10.064,102606,20427,22226,81866,105239
2025-04-14 12:31:10.073,102598,20429,22232,81871,105241
2025-04-14 12:31:10.081,102582,20428,22230,81859,105245
2025-04-14 12:31:10.094,102590,20429,22226,81843,105249
2025-04-14 12:31:10.106,102579,20422,22224,81811,105223
2025-04-14 12:31:10.126,102577,20409,22215,81784,105200
2025-04-14 12:31:10.127,102566,20398,22202,81744,105170
2025-04-14 12:31:10.133,102555,20380,22186,81714,105121
