Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-22 12:22:36.089,85820,16886,17435,75674,98287
2025-05-22 12:22:36.095,85808,16875,17430,75649,98269
2025-05-22 12:22:36.108,85812,16867,17419,75645,98244
2025-05-22 12:22:36.115,85829,16869,17414,75617,98239
2025-05-22 12:22:36.127,85823,16867,17411,75610,98215
2025-05-22 12:22:36.135,85828,16870,17417,75615,98222
2025-05-22 12:22:36.160,85819,16873,17417,75613,98236
2025-05-22 12:22:36.162,85830,16878,17419,75628,98239
2025-05-22 12:22:36.167,85827,16883,17424,75642,98259
2025-05-22 12:22:36.178,85831,16875,17431,75641,98254
2025-05-22 12:22:36.188,85812,16877,17426,75633,98248
2025-05-22 12:22:36.199,85818,16871,17422,75610,98224
2025-05-22 12:22:36.236,85813,16868,17418,75601,98200
2025-05-22 12:22:36.238,85819,16859,17413,75584,98187
2025-05-22 12:22:36.240,85832,16852,17408,75555,98161
2025-05-22 12:22:36.242,85825,16848,17398,75530,98138
2025-05-22 12:22:36.247,85814,16846,17392,75520,98120
2025-05-22 12:22:36.260,85803,16853,17394,75523,98125
2025-05-22 12:22:36.267,85797,16851,17398,75545,98144
2025-05-22 12:22:36.280,85802,16855,17395,75562,98160
2025-05-22 12:22:36.312,85794,16854,17393,75572,98160
2025-05-22 12:22:36.314,85792,16851,17397,75569,98165
2025-05-22 12:22:36.316,85793,16851,17395,75563,98156
2025-05-22 12:22:36.319,85797,16850,17398,75574,98162
2025-05-22 12:22:36.327,85804,16848,17396,75555,98143
2025-05-22 12:22:36.338,85812,16850,17395,75535,98125
2025-05-22 12:22:36.347,85820,16853,17389,75531,98120
2025-05-22 12:22:36.359,85836,16855,17387,75511,98101
2025-05-22 12:22:36.387,85848,16854,17389,75499,98091
2025-05-22 12:22:36.389,85865,16858,17396,75484,98074
2025-05-22 12:22:36.391,85875,16861,17393,75465,98044
2025-05-22 12:22:36.399,85885,16856,17394,75454,98026
2025-05-22 12:22:36.408,85901,16862,17390,75423,98010
2025-05-22 12:22:36.418,85895,16858,17397,75399,97981
2025-05-22 12:22:36.427,85924,16860,17398,75368,97938
2025-05-22 12:22:36.458,85929,16863,17397,75350,97923
2025-05-22 12:22:36.460,85937,16866,17396,75331,97902
2025-05-22 12:22:36.462,85952,16870,17399,75312,97879
2025-05-22 12:22:36.466,85962,16867,17398,75278,97847
2025-05-22 12:22:36.479,85972,16867,17394,75249,97823
2025-05-22 12:22:36.487,85975,16877,17393,75231,97806
2025-05-22 12:22:36.499,85978,16885,17398,75231,97793
2025-05-22 12:22:36.532,85988,16895,17403,75236,97810
2025-05-22 12:22:36.534,85992,16910,17418,75247,97827
2025-05-22 12:22:36.536,86004,16927,17424,75264,97852
2025-05-22 12:22:36.539,86013,16934,17441,75290,97869
2025-05-22 12:22:36.547,86018,16945,17448,75307,97893
2025-05-22 12:22:36.559,86022,16953,17463,75314,97904
2025-05-22 12:22:36.567,86019,16960,17469,75318,97902
2025-05-22 12:22:36.580,86015,16957,17468,75312,97897
2025-05-22 12:22:36.607,86029,16962,17470,75295,97881
2025-05-22 12:22:36.609,86023,16967,17472,75288,97867
2025-05-22 12:22:36.612,86025,16974,17471,75269,97852
2025-05-22 12:22:36.619,86025,16983,17474,75273,97861
2025-05-22 12:22:36.631,86018,16994,17479,75281,97882
2025-05-22 12:22:36.638,86032,17007,17490,75300,97906
2025-05-22 12:22:36.651,86042,17019,17499,75318,97927
2025-05-22 12:22:36.683,86036,17025,17513,75339,97941
2025-05-22 12:22:36.685,86058,17035,17527,75348,97951
2025-05-22 12:22:36.687,86062,17038,17526,75345,97956
2025-05-22 12:22:36.691,86068,17048,17538,75340,97931
2025-05-22 12:22:36.698,86085,17050,17540,75312,97921
2025-05-22 12:22:36.711,86089,17048,17544,75289,97882
2025-05-22 12:22:36.719,86104,17058,17543,75258,97849
2025-05-22 12:22:36.731,86107,17061,17544,75236,97847
2025-05-22 12:22:36.755,86118,17071,17548,75248,97848
2025-05-22 12:22:36.757,86128,17083,17563,75255,97867
2025-05-22 12:22:36.759,86123,17092,17569,75270,97884
2025-05-22 12:22:36.770,86134,17109,17579,75295,97905
2025-05-22 12:22:36.779,86142,17117,17594,75309,97915
2025-05-22 12:22:36.791,86140,17129,17601,75313,97952
2025-05-22 12:22:36.799,86150,17145,17614,75336,97973
2025-05-22 12:22:36.827,86172,17158,17624,75358,97992
2025-05-22 12:22:36.829,86172,17158,17624,75358,97992
2025-05-22 12:22:36.831,86176,17172,17642,75356,98003
2025-05-22 12:22:36.832,86187,17168,17642,75337,97973
2025-05-22 12:22:36.840,86162,17168,17646,75330,97963
2025-05-22 12:22:36.851,86148,17169,17643,75316,97945
2025-05-22 12:22:36.859,86131,17169,17643,75302,97934
2025-05-22 12:22:36.871,86092,17167,17641,75302,97930
2025-05-22 12:22:36.900,86061,17155,17639,75313,97935
2025-05-22 12:22:36.902,86033,17151,17633,75316,97937
2025-05-22 12:22:36.904,86019,17138,17621,75312,97922
2025-05-22 12:22:36.911,85993,17120,17604,75307,97918
2025-05-22 12:22:36.920,85994,17103,17588,75304,97896
2025-05-22 12:22:36.931,85986,17084,17568,75295,97873
2025-05-22 12:22:36.939,85976,17063,17543,75268,97850
2025-05-22 12:22:36.977,85961,17043,17520,75242,97824
2025-05-22 12:22:36.979,85975,17032,17496,75226,97798
2025-05-22 12:22:36.981,85982,17017,17482,75207,97791
2025-05-22 12:22:36.983,85993,17011,17468,75202,97767
2025-05-22 12:22:36.991,86001,17010,17456,75207,97779
2025-05-22 12:22:37.003,86014,17007,17455,75204,97788
2025-05-22 12:22:37.011,86024,17000,17442,75211,97781
2025-05-22 12:22:37.024,86037,16990,17445,75203,97771
2025-05-22 12:22:37.053,86025,16989,17435,75200,97761
2025-05-22 12:22:37.056,86042,16990,17437,75193,97752
2025-05-22 12:22:37.058,86048,16990,17430,75200,97769
2025-05-22 12:22:37.063,86064,16996,17430,75191,97753
2025-05-22 12:22:37.071,86080,16997,17428,75204,97758
2025-05-22 12:22:37.083,86082,17000,17433,75196,97761
2025-05-22 12:22:37.091,86086,17004,17428,75202,97773
2025-05-22 12:22:37.131,86087,17007,17436,75212,97783
2025-05-22 12:22:37.133,86091,17001,17442,75201,97773
2025-05-22 12:22:37.135,86092,16999,17436,75183,97763
2025-05-22 12:22:37.137,86099,16994,17432,75167,97740
2025-05-22 12:22:37.143,86097,17002,17434,75156,97728
2025-05-22 12:22:37.151,86111,17009,17437,75157,97731
2025-05-22 12:22:37.163,86106,17013,17438,75174,97742
2025-05-22 12:22:37.171,86118,17024,17438,75182,97759
2025-05-22 12:22:37.203,86108,17031,17456,75202,97797
2025-05-22 12:22:37.206,86105,17038,17455,75229,97808
2025-05-22 12:22:37.208,86102,17040,17463,75244,97820
2025-05-22 12:22:37.210,86094,17036,17463,75239,97815
2025-05-22 12:22:37.223,86096,17031,17460,75234,97811
2025-05-22 12:22:37.232,86099,17032,17453,75226,97805
2025-05-22 12:22:37.242,86101,17027,17446,75212,97784
2025-05-22 12:22:37.251,86105,17022,17439,75193,97763
2025-05-22 12:22:37.277,86118,17015,17438,75182,97754
2025-05-22 12:22:37.279,86130,17020,17436,75164,97733
2025-05-22 12:22:37.283,86126,17019,17432,75160,97723
2025-05-22 12:22:37.291,86135,17022,17431,75159,97736
2025-05-22 12:22:37.303,86135,17029,17434,75159,97734
2025-05-22 12:22:37.311,86141,17029,17438,75164,97729
2025-05-22 12:22:37.322,86150,17031,17441,75159,97728
2025-05-22 12:22:37.353,86149,17035,17434,75160,97727
2025-05-22 12:22:37.357,86142,17039,17439,75168,97742
2025-05-22 12:22:37.360,86147,17042,17443,75162,97737
2025-05-22 12:22:37.364,86145,17043,17445,75156,97733
2025-05-22 12:22:37.373,86157,17049,17451,75153,97738
2025-05-22 12:22:37.383,86149,17060,17450,75157,97737
2025-05-22 12:22:37.391,86162,17062,17459,75163,97739
2025-05-22 12:22:37.432,86157,17070,17462,75168,97756
2025-05-22 12:22:37.434,86169,17079,17474,75183,97764
2025-05-22 12:22:37.436,86165,17087,17483,75196,97782
2025-05-22 12:22:37.438,86169,17088,17485,75187,97776
2025-05-22 12:22:37.443,86172,17093,17494,75169,97768
2025-05-22 12:22:37.455,86175,17101,17495,75168,97761
2025-05-22 12:22:37.463,86177,17099,17499,75171,97748
2025-05-22 12:22:37.475,86188,17110,17505,75169,97761
2025-05-22 12:22:37.505,86192,17118,17504,75157,97745
2025-05-22 12:22:37.507,86189,17130,17513,75175,97758
2025-05-22 12:22:37.510,86190,17140,17523,75186,97790
2025-05-22 12:22:37.515,86189,17150,17537,75202,97799
2025-05-22 12:22:37.522,86201,17163,17545,75218,97831
2025-05-22 12:22:37.536,86196,17167,17550,75237,97833
2025-05-22 12:22:37.543,86204,17172,17559,75243,97846
2025-05-22 12:22:37.581,86196,17176,17569,75232,97844
2025-05-22 12:22:37.583,86202,17175,17564,75220,97835
2025-05-22 12:22:37.584,86212,17183,17563,75202,97813
2025-05-22 12:22:37.586,86216,17195,17572,75211,97824
2025-05-22 12:22:37.594,86226,17199,17585,75222,97832
2025-05-22 12:22:37.604,86242,17209,17594,75232,97839
2025-05-22 12:22:37.615,86248,17216,17595,75232,97853
2025-05-22 12:22:37.623,86253,17224,17605,75236,97850
2025-05-22 12:22:37.654,86268,17227,17603,75225,97849
2025-05-22 12:22:37.657,86262,17237,17613,75217,97835
2025-05-22 12:22:37.659,86266,17237,17620,75216,97839
2025-05-22 12:22:37.663,86269,17240,17628,75211,97839
2025-05-22 12:22:37.675,86276,17246,17624,75201,97814
2025-05-22 12:22:37.683,86277,17247,17629,75193,97802
2025-05-22 12:22:37.695,86279,17250,17629,75186,97812
2025-05-22 12:22:37.727,86276,17257,17631,75174,97801
2025-05-22 12:22:37.729,86277,17267,17635,75182,97805
2025-05-22 12:22:37.731,86280,17274,17640,75201,97822
2025-05-22 12:22:37.735,86280,17281,17655,75220,97848
2025-05-22 12:22:37.743,86270,17297,17664,75238,97867
2025-05-22 12:22:37.756,86283,17300,17674,75249,97881
2025-05-22 12:22:37.764,86278,17309,17681,75248,97882
2025-05-22 12:22:37.775,86291,17310,17684,75238,97878
2025-05-22 12:22:37.801,86302,17310,17687,75228,97870
2025-05-22 12:22:37.803,86286,17315,17685,75213,97863
2025-05-22 12:22:37.805,86277,17315,17682,75211,97853
2025-05-22 12:22:37.815,86253,17310,17686,75204,97838
2025-05-22 12:22:37.823,86227,17308,17686,75200,97835
2025-05-22 12:22:37.835,86213,17304,17685,75194,97810
2025-05-22 12:22:37.844,86180,17291,17675,75182,97806
2025-05-22 12:22:37.879,86170,17277,17662,75178,97800
2025-05-22 12:22:37.882,86153,17266,17647,75176,97790
2025-05-22 12:22:37.884,86131,17249,17627,75172,97775
2025-05-22 12:22:37.886,86120,17232,17608,75175,97780
2025-05-22 12:22:37.895,86108,17221,17589,75189,97772
2025-05-22 12:22:37.907,86093,17209,17577,75185,97772
2025-05-22 12:22:37.916,86079,17201,17566,75196,97791
2025-05-22 12:22:37.927,86079,17196,17556,75221,97811
2025-05-22 12:22:37.954,86092,17190,17545,75230,97821
2025-05-22 12:22:37.956,86099,17190,17536,75247,97829
2025-05-22 12:22:37.959,86106,17186,17531,75264,97837
2025-05-22 12:22:37.966,86105,17196,17528,75270,97857
2025-05-22 12:22:37.975,86111,17192,17527,75280,97872
2025-05-22 12:22:37.986,86117,17198,17529,75309,97897
2025-05-22 12:22:37.994,86125,17196,17530,75319,97896
2025-05-22 12:22:38.026,86121,17198,17529,75321,97898
2025-05-22 12:22:38.028,86119,17202,17531,75317,97919
2025-05-22 12:22:38.029,86123,17213,17539,75352,97943
2025-05-22 12:22:38.035,86135,17219,17550,75365,97978
2025-05-22 12:22:38.047,86131,17224,17557,75392,97995
2025-05-22 12:22:38.055,86141,17233,17560,75410,98010
2025-05-22 12:22:38.067,86143,17235,17567,75437,98044
2025-05-22 12:22:38.074,86126,17239,17575,75428,98041
2025-05-22 12:22:38.097,86113,17239,17580,75431,98037
2025-05-22 12:22:38.098,86106,17234,17583,75432,98029
2025-05-22 12:22:38.108,86099,17237,17580,75425,98029
2025-05-22 12:22:38.115,86095,17239,17582,75436,98036
2025-05-22 12:22:38.126,86086,17238,17581,75436,98042
2025-05-22 12:22:38.134,86084,17238,17578,75441,98045
2025-05-22 12:22:38.167,86081,17231,17579,75436,98039
2025-05-22 12:22:38.169,86071,17229,17576,75433,98044
2025-05-22 12:22:38.170,86062,17224,17573,75421,98021
2025-05-22 12:22:38.175,86046,17220,17570,75415,98012
2025-05-22 12:22:38.187,86038,17216,17566,75418,97994
2025-05-22 12:22:38.195,86043,17215,17560,75409,97991
2025-05-22 12:22:38.206,86046,17212,17558,75399,97990
2025-05-22 12:22:38.237,86051,17217,17557,75389,97990
2025-05-22 12:22:38.238,86051,17213,17555,75392,97977
2025-05-22 12:22:38.240,86048,17204,17543,75389,97984
2025-05-22 12:22:38.246,86046,17206,17548,75383,97974
2025-05-22 12:22:38.255,86041,17206,17550,75381,97977
2025-05-22 12:22:38.266,86041,17211,17552,75388,97968
2025-05-22 12:22:38.279,86041,17214,17550,75389,97986
2025-05-22 12:22:38.306,86048,17219,17556,75405,97985
2025-05-22 12:22:38.307,86047,17227,17566,75399,97999
2025-05-22 12:22:38.309,86055,17233,17565,75409,98002
2025-05-22 12:22:38.319,86053,17235,17570,75421,98016
2025-05-22 12:22:38.327,86060,17244,17576,75431,98036
2025-05-22 12:22:38.338,86065,17256,17585,75437,98052
2025-05-22 12:22:38.347,86058,17263,17592,75453,98060
2025-05-22 12:22:38.375,86064,17274,17602,75462,98066
2025-05-22 12:22:38.377,86065,17276,17615,75472,98082
2025-05-22 12:22:38.378,86059,17282,17612,75467,98075
2025-05-22 12:22:38.387,86067,17285,17613,75469,98069
2025-05-22 12:22:38.399,86051,17287,17620,75461,98071
2025-05-22 12:22:38.407,86054,17291,17623,75458,98070
2025-05-22 12:22:38.419,86051,17302,17632,75474,98095
2025-05-22 12:22:38.423,86051,17302,17632,75474,98095
2025-05-22 12:22:38.444,86023,17312,17645,75516,98141
2025-05-22 12:22:38.446,86036,17318,17654,75531,98148
2025-05-22 12:22:38.447,86027,17326,17662,75546,98165
2025-05-22 12:22:38.458,86032,17325,17661,75536,98160
2025-05-22 12:22:38.467,86020,17329,17664,75537,98164
2025-05-22 12:22:38.479,86015,17337,17669,75545,98163
2025-05-22 12:22:38.486,86012,17349,17677,75553,98189
2025-05-22 12:22:38.514,86020,17358,17688,75574,98206
2025-05-22 12:22:38.515,86024,17370,17694,75600,98220
2025-05-22 12:22:38.518,86027,17375,17709,75609,98229
2025-05-22 12:22:38.527,86053,17378,17714,75621,98249
2025-05-22 12:22:38.538,86064,17381,17716,75607,98239
2025-05-22 12:22:38.547,86064,17381,17721,75574,98212
2025-05-22 12:22:38.558,86074,17380,17716,75552,98171
2025-05-22 12:22:38.584,86086,17387,17719,75532,98156
2025-05-22 12:22:38.586,86082,17392,17728,75524,98159
2025-05-22 12:22:38.588,86087,17393,17733,75526,98158
2025-05-22 12:22:38.599,86085,17402,17739,75517,98170
2025-05-22 12:22:38.607,86098,17413,17741,75527,98166
2025-05-22 12:22:38.619,86089,17427,17755,75539,98198
2025-05-22 12:22:38.628,86098,17436,17764,75553,98195
2025-05-22 12:22:38.656,86086,17437,17771,75568,98221
2025-05-22 12:22:38.659,86092,17446,17774,75578,98232
2025-05-22 12:22:38.661,86083,17449,17783,75590,98254
2025-05-22 12:22:38.667,86082,17457,17787,75600,98247
2025-05-22 12:22:38.679,86070,17451,17786,75600,98249
2025-05-22 12:22:38.686,86068,17459,17797,75603,98258
2025-05-22 12:22:38.698,86057,17475,17804,75633,98289
2025-05-22 12:22:38.726,86063,17483,17815,75659,98317
2025-05-22 12:22:38.727,86062,17492,17820,75678,98345
2025-05-22 12:22:38.730,86056,17497,17829,75688,98364
2025-05-22 12:22:38.739,86033,17496,17834,75695,98358
2025-05-22 12:22:38.750,86016,17487,17840,75682,98337
2025-05-22 12:22:38.759,85989,17473,17826,75661,98313
2025-05-22 12:22:38.771,85965,17463,17814,75648,98288
2025-05-22 12:22:38.799,85949,17442,17801,75640,98276
2025-05-22 12:22:38.801,85930,17426,17778,75618,98241
2025-05-22 12:22:38.803,85928,17409,17757,75595,98226
2025-05-22 12:22:38.811,85916,17395,17734,75581,98195
2025-05-22 12:22:38.820,85914,17382,17717,75576,98188
2025-05-22 12:22:38.830,85909,17368,17703,75564,98185
2025-05-22 12:22:38.839,85917,17351,17687,75559,98160
2025-05-22 12:22:38.875,85903,17334,17666,75542,98149
2025-05-22 12:22:38.877,85904,17324,17653,75525,98124
2025-05-22 12:22:38.879,85919,17322,17640,75513,98118
2025-05-22 12:22:38.881,85936,17320,17630,75528,98121
2025-05-22 12:22:38.891,85947,17314,17626,75524,98123
2025-05-22 12:22:38.899,85947,17314,17621,75523,98117
2025-05-22 12:22:38.911,85972,17316,17623,75528,98128
2025-05-22 12:22:38.919,85980,17314,17616,75525,98121
2025-05-22 12:22:38.953,85988,17317,17619,75516,98121
2025-05-22 12:22:38.955,85991,17316,17622,75521,98125
2025-05-22 12:22:38.957,85985,17315,17623,75541,98132
2025-05-22 12:22:38.959,85987,17323,17626,75534,98142
2025-05-22 12:22:38.971,85993,17328,17626,75547,98167
2025-05-22 12:22:38.978,85984,17329,17631,75562,98179
2025-05-22 12:22:38.991,85987,17328,17629,75567,98179
2025-05-22 12:22:38.999,85992,17330,17631,75566,98162
2025-05-22 12:22:39.020,85981,17327,17632,75566,98164
2025-05-22 12:22:39.021,85980,17330,17632,75551,98158
2025-05-22 12:22:39.031,85969,17329,17635,75561,98162
2025-05-22 12:22:39.038,85960,17328,17636,75557,98159
2025-05-22 12:22:39.050,85970,17335,17642,75559,98158
2025-05-22 12:22:39.059,85970,17336,17646,75567,98179
2025-05-22 12:22:39.088,85982,17339,17645,75566,98176
2025-05-22 12:22:39.090,85977,17333,17645,75549,98159
2025-05-22 12:22:39.092,85972,17328,17637,75529,98136
2025-05-22 12:22:39.099,85982,17321,17640,75514,98108
2025-05-22 12:22:39.110,85975,17316,17632,75495,98104
2025-05-22 12:22:39.122,85984,17314,17620,75463,98064
2025-05-22 12:22:39.131,85993,17313,17620,75462,98053
2025-05-22 12:22:39.157,85992,17316,17615,75464,98063
2025-05-22 12:22:39.159,85989,17320,17616,75469,98080
2025-05-22 12:22:39.163,85983,17322,17619,75492,98092
2025-05-22 12:22:39.170,85975,17330,17624,75505,98099
2025-05-22 12:22:39.183,85973,17329,17626,75528,98122
2025-05-22 12:22:39.190,85971,17329,17630,75522,98131
2025-05-22 12:22:39.202,85974,17323,17627,75534,98133
2025-05-22 12:22:39.227,85976,17324,17624,75524,98121
2025-05-22 12:22:39.229,85974,17325,17625,75511,98101
2025-05-22 12:22:39.231,85987,17327,17620,75496,98108
2025-05-22 12:22:39.243,85988,17329,17628,75497,98099
2025-05-22 12:22:39.250,85989,17343,17628,75500,98106
2025-05-22 12:22:39.262,85992,17354,17640,75517,98133
2025-05-22 12:22:39.270,86022,17358,17651,75529,98141
2025-05-22 12:22:39.296,86018,17361,17656,75523,98136
2025-05-22 12:22:39.298,86018,17363,17658,75513,98119
2025-05-22 12:22:39.302,86017,17369,17658,75506,98106
2025-05-22 12:22:39.311,86029,17371,17667,75500,98105
2025-05-22 12:22:39.322,86044,17380,17674,75498,98103
2025-05-22 12:22:39.330,86039,17384,17678,75501,98104
2025-05-22 12:22:39.342,86033,17387,17681,75498,98120
2025-05-22 12:22:39.364,86030,17392,17692,75499,98115
2025-05-22 12:22:39.366,86034,17398,17688,75505,98105
2025-05-22 12:22:39.370,86037,17402,17696,75504,98119
2025-05-22 12:22:39.383,86051,17413,17698,75503,98125
2025-05-22 12:22:39.390,86043,17418,17711,75511,98125
2025-05-22 12:22:39.402,86047,17424,17710,75519,98140
2025-05-22 12:22:39.411,86046,17429,17722,75534,98156
2025-05-22 12:22:39.434,86058,17434,17727,75528,98138
2025-05-22 12:22:39.436,86067,17437,17731,75514,98157
2025-05-22 12:22:39.442,86075,17443,17731,75504,98125
2025-05-22 12:22:39.451,86082,17446,17736,75501,98122
2025-05-22 12:22:39.463,86080,17454,17745,75491,98123
2025-05-22 12:22:39.470,86093,17458,17749,75497,98117
2025-05-22 12:22:39.483,86093,17462,17750,75497,98129
2025-05-22 12:22:39.507,86098,17473,17754,75497,98128
2025-05-22 12:22:39.509,86108,17481,17760,75495,98126
2025-05-22 12:22:39.511,86109,17487,17768,75498,98130
2025-05-22 12:22:39.522,86118,17493,17778,75497,98139
2025-05-22 12:22:39.535,86128,17501,17780,75504,98146
2025-05-22 12:22:39.542,86135,17504,17789,75504,98132
2025-05-22 12:22:39.554,86133,17508,17785,75501,98139
2025-05-22 12:22:39.580,86137,17516,17794,75503,98119
2025-05-22 12:22:39.582,86137,17516,17800,75484,98126
2025-05-22 12:22:39.584,86141,17522,17804,75492,98131
2025-05-22 12:22:39.594,86132,17532,17813,75501,98147
2025-05-22 12:22:39.602,86125,17534,17818,75515,98150
2025-05-22 12:22:39.615,86132,17547,17823,75528,98153
2025-05-22 12:22:39.622,86146,17550,17830,75524,98158
2025-05-22 12:22:39.648,86146,17556,17840,75521,98168
2025-05-22 12:22:39.650,86151,17560,17844,75518,98156
2025-05-22 12:22:39.655,86168,17568,17846,75522,98169
2025-05-22 12:22:39.663,86173,17581,17853,75533,98180
2025-05-22 12:22:39.674,86183,17584,17862,75544,98180
2025-05-22 12:22:39.682,86179,17588,17871,75536,98183
2025-05-22 12:22:39.695,86160,17582,17867,75521,98168
2025-05-22 12:22:39.718,86138,17577,17864,75506,98156
2025-05-22 12:22:39.719,86118,17562,17857,75489,98124
2025-05-22 12:22:39.723,86096,17557,17847,75476,98115
2025-05-22 12:22:39.734,86060,17538,17837,75469,98088
2025-05-22 12:22:39.742,86044,17523,17817,75462,98068
2025-05-22 12:22:39.755,86018,17507,17799,75456,98073
2025-05-22 12:22:39.763,86014,17490,17780,75441,98049
