Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 19:19:16.954,88993,9218,8672,64044,97745
2025-05-29 19:19:16.962,88929,9209,8671,64026,97721
2025-05-29 19:19:16.975,88872,9199,8659,63999,97699
2025-05-29 19:19:16.982,88818,9198,8665,63963,97654
2025-05-29 19:19:17.010,88765,9191,8651,63944,97614
2025-05-29 19:19:17.012,88703,9177,8644,63898,97595
2025-05-29 19:19:17.015,88617,9159,8624,63831,97535
2025-05-29 19:19:17.021,88528,9130,8611,63766,97396
2025-05-29 19:19:17.034,88467,9117,8608,63752,97312
2025-05-29 19:19:17.042,88451,9116,8605,63738,97268
2025-05-29 19:19:17.055,88419,9129,8614,63746,97275
2025-05-29 19:19:17.080,88356,9132,8620,63743,97284
2025-05-29 19:19:17.082,88291,9138,8630,63757,97290
2025-05-29 19:19:17.083,88259,9139,8634,63757,97333
2025-05-29 19:19:17.095,88215,9137,8624,63739,97316
2025-05-29 19:19:17.102,88159,9132,8623,63711,97294
2025-05-29 19:19:17.115,88127,9121,8621,63694,97240
2025-05-29 19:19:17.122,88085,9118,8633,63695,97202
2025-05-29 19:19:17.148,88092,9127,8628,63686,97181
2025-05-29 19:19:17.150,88078,9121,8631,63685,97155
2025-05-29 19:19:17.153,88059,9131,8634,63690,97158
2025-05-29 19:19:17.161,88034,9134,8643,63686,97138
2025-05-29 19:19:17.173,88016,9144,8654,63704,97167
2025-05-29 19:19:17.187,87985,9162,8660,63709,97186
2025-05-29 19:19:17.194,87968,9170,8665,63715,97219
2025-05-29 19:19:17.216,87940,9172,8667,63699,97253
2025-05-29 19:19:17.217,87918,9186,8667,63714,97265
2025-05-29 19:19:17.226,87898,9197,8672,63724,97269
2025-05-29 19:19:17.234,87882,9205,8684,63710,97319
2025-05-29 19:19:17.245,87853,9202,8673,63705,97332
2025-05-29 19:19:17.254,87814,9212,8678,63700,97334
2025-05-29 19:19:17.282,87794,9211,8680,63706,97319
2025-05-29 19:19:17.283,87766,9219,8675,63693,97333
2025-05-29 19:19:17.286,87733,9219,8679,63691,97324
2025-05-29 19:19:17.294,87708,9218,8672,63681,97307
2025-05-29 19:19:17.306,87656,9205,8681,63697,97320
2025-05-29 19:19:17.314,87605,9206,8663,63686,97310
2025-05-29 19:19:17.327,87561,9184,8663,63689,97305
2025-05-29 19:19:17.350,87496,9173,8642,63658,97298
2025-05-29 19:19:17.351,87425,9146,8622,63643,97293
2025-05-29 19:19:17.354,87361,9115,8595,63637,97246
2025-05-29 19:19:17.366,87299,9083,8576,63599,97187
2025-05-29 19:19:17.375,87251,9071,8556,63586,97139
2025-05-29 19:19:17.387,87207,9028,8537,63573,97101
2025-05-29 19:19:17.394,87157,9014,8532,63570,97064
2025-05-29 19:19:17.418,87118,8989,8518,63570,97063
2025-05-29 19:19:17.420,87076,8984,8505,63571,97047
2025-05-29 19:19:17.425,87039,8969,8504,63557,97054
2025-05-29 19:19:17.435,86999,8956,8491,63550,97064
2025-05-29 19:19:17.445,86941,8950,8477,63513,97069
2025-05-29 19:19:17.455,86891,8928,8470,63497,97007
2025-05-29 19:19:17.465,86866,8919,8469,63461,96998
2025-05-29 19:19:17.486,86861,8926,8456,63463,96983
2025-05-29 19:19:17.488,86839,8908,8461,63463,96952
2025-05-29 19:19:17.495,86798,8900,8457,63440,96955
2025-05-29 19:19:17.506,86786,8894,8460,63441,96937
2025-05-29 19:19:17.514,86767,8891,8467,63456,96933
2025-05-29 19:19:17.526,86755,8884,8465,63439,96939
2025-05-29 19:19:17.534,86723,8897,8466,63428,96948
2025-05-29 19:19:17.552,86705,8885,8459,63398,96920
2025-05-29 19:19:17.554,86700,8877,8456,63365,96860
2025-05-29 19:19:17.567,86701,8877,8451,63359,96850
2025-05-29 19:19:17.574,86708,8870,8453,63362,96815
2025-05-29 19:19:17.586,86696,8868,8455,63374,96825
2025-05-29 19:19:17.594,86694,8872,8454,63379,96819
2025-05-29 19:19:17.621,86693,8866,8456,63389,96831
2025-05-29 19:19:17.623,86683,8858,8455,63387,96822
2025-05-29 19:19:17.626,86658,8857,8459,63404,96807
2025-05-29 19:19:17.634,86663,8855,8451,63388,96814
2025-05-29 19:19:17.646,86666,8846,8449,63377,96798
2025-05-29 19:19:17.655,86676,8838,8455,63377,96786
2025-05-29 19:19:17.666,86675,8835,8443,63371,96765
2025-05-29 19:19:17.688,86668,8832,8441,63370,96746
2025-05-29 19:19:17.689,86663,8824,8442,63372,96735
2025-05-29 19:19:17.698,86654,8824,8445,63384,96744
2025-05-29 19:19:17.706,86643,8823,8445,63378,96748
2025-05-29 19:19:17.718,86649,8820,8447,63373,96750
2025-05-29 19:19:17.725,86629,8821,8444,63367,96761
2025-05-29 19:19:17.755,86635,8828,8448,63382,96742
2025-05-29 19:19:17.756,86621,8832,8452,63368,96770
2025-05-29 19:19:17.758,86635,8829,8451,63368,96759
2025-05-29 19:19:17.766,86633,8825,8459,63376,96742
2025-05-29 19:19:17.778,86656,8827,8457,63377,96720
2025-05-29 19:19:17.786,86672,8832,8458,63376,96715
2025-05-29 19:19:17.799,86687,8835,8459,63407,96721
2025-05-29 19:19:17.822,86686,8841,8467,63404,96742
2025-05-29 19:19:17.823,86692,8846,8463,63423,96752
2025-05-29 19:19:17.825,86689,8853,8464,63427,96761
2025-05-29 19:19:17.837,86706,8858,8475,63433,96773
2025-05-29 19:19:17.845,86695,8857,8486,63445,96782
2025-05-29 19:19:17.858,86709,8868,8485,63454,96787
2025-05-29 19:19:17.867,86710,8868,8491,63460,96789
2025-05-29 19:19:17.887,86719,8884,8506,63469,96791
2025-05-29 19:19:17.888,86695,8889,8503,63481,96811
2025-05-29 19:19:17.897,86687,8894,8499,63504,96848
2025-05-29 19:19:17.906,86679,8892,8505,63512,96843
2025-05-29 19:19:17.918,86679,8893,8502,63517,96856
2025-05-29 19:19:17.927,86684,8900,8514,63545,96859
2025-05-29 19:19:17.954,86699,8913,8515,63577,96879
2025-05-29 19:19:17.956,86682,8912,8525,63576,96891
2025-05-29 19:19:17.957,86687,8921,8537,63587,96925
2025-05-29 19:19:17.965,86669,8925,8537,63589,96931
2025-05-29 19:19:17.978,86647,8935,8549,63579,96926
2025-05-29 19:19:17.986,86629,8937,8541,63598,96930
2025-05-29 19:19:17.997,86600,8936,8537,63603,96936
2025-05-29 19:19:18.025,86582,8941,8546,63606,96949
2025-05-29 19:19:18.027,86555,8939,8545,63633,96940
2025-05-29 19:19:18.029,86536,8933,8549,63654,96953
2025-05-29 19:19:18.038,86538,8948,8553,63700,96953
2025-05-29 19:19:18.046,86523,8950,8562,63731,96978
2025-05-29 19:19:18.059,86487,8952,8564,63759,97002
2025-05-29 19:19:18.067,86463,8935,8551,63746,96999
2025-05-29 19:19:18.095,86426,8916,8540,63717,96971
2025-05-29 19:19:18.096,86418,8890,8518,63727,96907
2025-05-29 19:19:18.099,86440,8868,8502,63733,96868
2025-05-29 19:19:18.110,86447,8834,8482,63727,96822
2025-05-29 19:19:18.118,86439,8818,8452,63721,96810
2025-05-29 19:19:18.131,86474,8772,8429,63716,96741
2025-05-29 19:19:18.138,86531,8739,8413,63734,96683
2025-05-29 19:19:18.142,86531,8739,8413,63734,96683
2025-05-29 19:19:18.163,86619,8698,8384,63754,96646
2025-05-29 19:19:18.165,86638,8684,8376,63750,96622
2025-05-29 19:19:18.171,86641,8672,8366,63735,96596
2025-05-29 19:19:18.179,86641,8662,8358,63744,96569
2025-05-29 19:19:18.191,86634,8657,8346,63725,96555
2025-05-29 19:19:18.199,86624,8644,8337,63719,96541
2025-05-29 19:19:18.209,86608,8641,8338,63705,96488
2025-05-29 19:19:18.232,86596,8633,8334,63708,96475
2025-05-29 19:19:18.234,86627,8636,8333,63716,96445
2025-05-29 19:19:18.238,86634,8638,8326,63729,96469
2025-05-29 19:19:18.250,86649,8640,8334,63750,96489
2025-05-29 19:19:18.258,86681,8650,8342,63783,96494
2025-05-29 19:19:18.270,86692,8657,8342,63836,96534
2025-05-29 19:19:18.279,86705,8658,8357,63857,96593
2025-05-29 19:19:18.299,86719,8664,8355,63881,96622
2025-05-29 19:19:18.301,86727,8665,8359,63884,96627
2025-05-29 19:19:18.310,86755,8652,8362,63882,96613
2025-05-29 19:19:18.318,86772,8657,8357,63880,96598
2025-05-29 19:19:18.330,86801,8653,8357,63882,96594
2025-05-29 19:19:18.338,86795,8657,8356,63881,96561
2025-05-29 19:19:18.367,86820,8642,8346,63866,96549
2025-05-29 19:19:18.369,86834,8644,8342,63868,96523
2025-05-29 19:19:18.371,86884,8640,8337,63869,96481
2025-05-29 19:19:18.379,86921,8635,8323,63874,96473
2025-05-29 19:19:18.390,86969,8631,8318,63869,96465
2025-05-29 19:19:18.398,87005,8629,8294,63868,96431
2025-05-29 19:19:18.411,87033,8613,8290,63853,96394
2025-05-29 19:19:18.435,87065,8607,8274,63841,96376
2025-05-29 19:19:18.436,87109,8597,8270,63858,96347
2025-05-29 19:19:18.438,87159,8594,8251,63843,96326
2025-05-29 19:19:18.451,87206,8607,8239,63857,96304
2025-05-29 19:19:18.458,87252,8616,8238,63861,96311
2025-05-29 19:19:18.470,87267,8621,8242,63874,96303
2025-05-29 19:19:18.478,87239,8637,8226,63849,96327
2025-05-29 19:19:18.500,87223,8642,8213,63817,96316
2025-05-29 19:19:18.502,87201,8648,8206,63752,96289
2025-05-29 19:19:18.510,87184,8665,8195,63673,96237
2025-05-29 19:19:18.518,87230,8692,8187,63646,96220
2025-05-29 19:19:18.531,87290,8706,8187,63612,96214
2025-05-29 19:19:18.542,87351,8723,8174,63581,96172
2025-05-29 19:19:18.570,87398,8725,8172,63550,96115
2025-05-29 19:19:18.572,87502,8744,8192,63542,96068
2025-05-29 19:19:18.574,87650,8751,8212,63551,96036
2025-05-29 19:19:18.582,87793,8779,8235,63570,96019
2025-05-29 19:19:18.590,87931,8794,8270,63631,96056
2025-05-29 19:19:18.603,88025,8829,8301,63694,96113
2025-05-29 19:19:18.611,88089,8865,8338,63759,96201
2025-05-29 19:19:18.638,88096,8900,8382,63822,96315
2025-05-29 19:19:18.640,88084,8933,8413,63892,96435
2025-05-29 19:19:18.641,88057,8955,8445,63924,96550
2025-05-29 19:19:18.650,88024,8977,8466,63987,96620
2025-05-29 19:19:18.663,88026,9001,8493,64017,96694
2025-05-29 19:19:18.670,88051,9018,8518,64079,96751
2025-05-29 19:19:18.682,88103,9035,8542,64137,96834
2025-05-29 19:19:18.706,88109,9056,8571,64180,96919
2025-05-29 19:19:18.707,88127,9074,8582,64215,96994
2025-05-29 19:19:18.710,88094,9063,8590,64213,97027
2025-05-29 19:19:18.723,88083,9051,8599,64241,97015
2025-05-29 19:19:18.730,88085,9053,8598,64216,97014
2025-05-29 19:19:18.742,88120,9040,8603,64206,96993
2025-05-29 19:19:18.751,88237,9036,8604,64239,96980
2025-05-29 19:19:18.772,88334,9038,8620,64269,96998
2025-05-29 19:19:18.774,88375,9044,8629,64277,97021
2025-05-29 19:19:18.783,88411,9033,8638,64316,97027
2025-05-29 19:19:18.791,88434,9034,8654,64342,97044
2025-05-29 19:19:18.803,88444,9043,8666,64375,97081
2025-05-29 19:19:18.810,88470,9056,8677,64380,97105
2025-05-29 19:19:18.841,88458,9065,8702,64421,97139
2025-05-29 19:19:18.843,88472,9110,8721,64463,97188
2025-05-29 19:19:18.844,88485,9137,8750,64538,97312
2025-05-29 19:19:18.850,88497,9189,8776,64588,97429
2025-05-29 19:19:18.862,88490,9200,8787,64609,97527
2025-05-29 19:19:18.871,88461,9203,8795,64637,97586
2025-05-29 19:19:18.881,88407,9214,8798,64661,97635
2025-05-29 19:19:18.909,88292,9211,8788,64670,97655
2025-05-29 19:19:18.910,88175,9194,8761,64630,97678
2025-05-29 19:19:18.912,87932,9170,8738,64534,97656
2025-05-29 19:19:18.923,87770,9146,8699,64404,97582
2025-05-29 19:19:18.930,87668,9130,8659,64284,97471
2025-05-29 19:19:18.942,87631,9104,8614,64189,97367
2025-05-29 19:19:18.951,87597,9082,8584,64089,97284
2025-05-29 19:19:18.977,87605,9074,8563,64031,97199
2025-05-29 19:19:18.978,87680,9057,8528,63995,97147
2025-05-29 19:19:18.983,87797,9040,8512,63997,97072
2025-05-29 19:19:18.994,87911,9010,8507,63969,97036
2025-05-29 19:19:19.001,87956,8981,8498,63957,96949
2025-05-29 19:19:19.014,88034,8981,8478,63970,96883
2025-05-29 19:19:19.023,88083,8974,8476,63959,96858
2025-05-29 19:19:19.043,88133,8958,8474,63968,96859
2025-05-29 19:19:19.045,88153,8945,8463,63985,96838
2025-05-29 19:19:19.054,88172,8973,8461,64000,96854
2025-05-29 19:19:19.062,88180,8990,8487,64051,96945
2025-05-29 19:19:19.075,88209,9021,8500,64074,97057
2025-05-29 19:19:19.082,88210,9051,8527,64120,97182
2025-05-29 19:19:19.112,88180,9078,8551,64162,97342
2025-05-29 19:19:19.114,88082,9105,8566,64202,97481
2025-05-29 19:19:19.115,87936,9107,8578,64188,97560
2025-05-29 19:19:19.122,87691,9119,8581,64132,97584
2025-05-29 19:19:19.133,87440,9099,8569,64028,97524
2025-05-29 19:19:19.143,87213,9080,8552,63915,97420
2025-05-29 19:19:19.153,87198,9064,8546,63867,97253
2025-05-29 19:19:19.181,87311,9089,8555,63854,97194
2025-05-29 19:19:19.182,87432,9058,8560,63858,97187
2025-05-29 19:19:19.184,87444,9054,8543,63793,97189
2025-05-29 19:19:19.195,87517,9002,8506,63734,97074
2025-05-29 19:19:19.201,87741,8961,8488,63691,96910
2025-05-29 19:19:19.215,88010,8917,8464,63622,96761
2025-05-29 19:19:19.222,88190,8862,8446,63549,96574
2025-05-29 19:19:19.248,88389,8833,8452,63571,96359
2025-05-29 19:19:19.250,88517,8831,8451,63573,96290
2025-05-29 19:19:19.255,88570,8823,8445,63577,96226
2025-05-29 19:19:19.263,88604,8830,8448,63603,96173
2025-05-29 19:19:19.274,88593,8857,8454,63630,96168
2025-05-29 19:19:19.282,88564,8897,8467,63657,96195
2025-05-29 19:19:19.295,88546,8945,8490,63714,96257
2025-05-29 19:19:19.319,88499,9002,8512,63771,96368
2025-05-29 19:19:19.321,88470,9048,8554,63856,96502
2025-05-29 19:19:19.323,88393,9130,8573,63925,96682
2025-05-29 19:19:19.335,88267,9168,8584,63953,96836
2025-05-29 19:19:19.346,88168,9214,8601,63958,96969
2025-05-29 19:19:19.354,88074,9253,8605,63951,97068
2025-05-29 19:19:19.363,87970,9296,8604,63953,97125
2025-05-29 19:19:19.387,87958,9324,8609,63941,97238
2025-05-29 19:19:19.389,87995,9315,8601,63918,97270
2025-05-29 19:19:19.394,88024,9316,8596,63858,97228
2025-05-29 19:19:19.406,88079,9295,8598,63813,97132
2025-05-29 19:19:19.414,88220,9306,8599,63841,97024
2025-05-29 19:19:19.426,88375,9270,8616,63850,96984
2025-05-29 19:19:19.434,88469,9260,8617,63839,96907
2025-05-29 19:19:19.455,88431,9230,8608,63788,96833
2025-05-29 19:19:19.457,88439,9234,8604,63794,96737
2025-05-29 19:19:19.467,88484,9242,8604,63802,96714
2025-05-29 19:19:19.474,88494,9263,8628,63850,96756
2025-05-29 19:19:19.486,88533,9299,8653,63909,96839
2025-05-29 19:19:19.494,88528,9331,8664,63961,96977
2025-05-29 19:19:19.523,88490,9351,8682,63992,97088
2025-05-29 19:19:19.525,88463,9371,8695,64021,97189
2025-05-29 19:19:19.526,88508,9399,8723,64062,97294
2025-05-29 19:19:19.535,88527,9420,8729,64060,97388
2025-05-29 19:19:19.546,88522,9440,8767,64117,97445
2025-05-29 19:19:19.554,88429,9465,8784,64163,97531
2025-05-29 19:19:19.566,88193,9459,8805,64139,97619
2025-05-29 19:19:19.590,88058,9440,8777,64091,97560
2025-05-29 19:19:19.592,88030,9425,8785,64022,97443
2025-05-29 19:19:19.595,88142,9434,8782,63991,97388
2025-05-29 19:19:19.607,88276,9457,8810,64006,97379
2025-05-29 19:19:19.614,88324,9465,8799,63997,97438
2025-05-29 19:19:19.626,88317,9453,8801,63977,97433
2025-05-29 19:19:19.635,88313,9449,8782,63974,97404
2025-05-29 19:19:19.658,88388,9432,8760,63972,97357
2025-05-29 19:19:19.660,88479,9429,8766,63958,97356
2025-05-29 19:19:19.667,88530,9423,8750,63955,97292
2025-05-29 19:19:19.674,88539,9427,8768,63963,97303
2025-05-29 19:19:19.686,88490,9407,8749,63976,97300
2025-05-29 19:19:19.694,88430,9405,8730,63954,97287
2025-05-29 19:19:19.707,88371,9376,8718,63964,97271
2025-05-29 19:19:19.725,88370,9365,8713,63972,97243
2025-05-29 19:19:19.727,88368,9358,8709,63986,97225
2025-05-29 19:19:19.735,88329,9348,8694,64007,97233
2025-05-29 19:19:19.746,88279,9351,8713,64024,97268
2025-05-29 19:19:19.750,88279,9351,8713,64024,97268
2025-05-29 19:19:19.754,88139,9343,8701,64033,97335
2025-05-29 19:19:19.767,88047,9331,8691,64021,97319
2025-05-29 19:19:19.791,87989,9329,8681,64016,97317
2025-05-29 19:19:19.792,87945,9320,8687,64019,97326
2025-05-29 19:19:19.795,87893,9312,8674,64025,97336
2025-05-29 19:19:19.806,87846,9326,8685,64018,97362
2025-05-29 19:19:19.814,87819,9322,8668,64023,97365
2025-05-29 19:19:19.826,87805,9323,8678,64031,97384
2025-05-29 19:19:19.834,87782,9333,8667,64036,97390
2025-05-29 19:19:19.858,87768,9333,8688,64054,97412
2025-05-29 19:19:19.860,87738,9323,8666,64057,97413
2025-05-29 19:19:19.867,87716,9323,8675,64042,97428
2025-05-29 19:19:19.878,87687,9325,8663,64022,97420
2025-05-29 19:19:19.887,87665,9324,8663,64015,97408
2025-05-29 19:19:19.897,87673,9307,8648,64001,97373
2025-05-29 19:19:19.907,87701,9310,8653,64007,97337
2025-05-29 19:19:19.927,87708,9305,8658,64005,97336
2025-05-29 19:19:19.929,87715,9297,8658,64018,97340
2025-05-29 19:19:19.938,87711,9301,8644,64004,97337
2025-05-29 19:19:19.946,87672,9289,8629,63989,97314
2025-05-29 19:19:19.958,87659,9267,8609,63979,97258
2025-05-29 19:19:19.965,87699,9241,8580,63953,97212
2025-05-29 19:19:19.992,87792,9207,8560,63950,97098
2025-05-29 19:19:19.994,87898,9190,8565,63989,97040
2025-05-29 19:19:19.997,87916,9178,8571,64023,97030
2025-05-29 19:19:20.006,87884,9178,8569,64047,97042
2025-05-29 19:19:20.018,87875,9204,8596,64077,97088
2025-05-29 19:19:20.026,87897,9228,8603,64128,97151
2025-05-29 19:19:20.038,87884,9276,8618,64191,97289
2025-05-29 19:19:20.060,87841,9323,8645,64259,97436
2025-05-29 19:19:20.062,87793,9344,8654,64287,97583
2025-05-29 19:19:20.066,87743,9370,8670,64290,97681
2025-05-29 19:19:20.079,87749,9380,8672,64293,97755
2025-05-29 19:19:20.086,87776,9373,8661,64249,97768
2025-05-29 19:19:20.098,87837,9350,8636,64156,97703
2025-05-29 19:19:20.106,87903,9338,8638,64152,97544
2025-05-29 19:19:20.130,87991,9318,8620,64158,97480
2025-05-29 19:19:20.132,88001,9306,8616,64124,97416
2025-05-29 19:19:20.138,87983,9308,8603,64102,97338
2025-05-29 19:19:20.147,87965,9311,8609,64087,97280
2025-05-29 19:19:20.159,87957,9324,8609,64093,97268
2025-05-29 19:19:20.167,87978,9344,8628,64138,97253
2025-05-29 19:19:20.179,88007,9362,8630,64136,97304
2025-05-29 19:19:20.206,88040,9374,8632,64174,97340
2025-05-29 19:19:20.207,88059,9395,8653,64198,97388
2025-05-29 19:19:20.209,88105,9413,8670,64220,97448
2025-05-29 19:19:20.218,88114,9440,8684,64214,97504
2025-05-29 19:19:20.226,88083,9462,8683,64205,97550
2025-05-29 19:19:20.238,88049,9462,8657,64106,97572
2025-05-29 19:19:20.246,88089,9439,8646,64080,97467
2025-05-29 19:19:20.275,88186,9415,8637,64052,97356
2025-05-29 19:19:20.277,88302,9378,8635,63980,97246
2025-05-29 19:19:20.279,88448,9354,8627,63936,97092
2025-05-29 19:19:20.291,88594,9327,8627,63917,96959
2025-05-29 19:19:20.298,88662,9318,8624,63877,96858
2025-05-29 19:19:20.307,88731,9305,8623,63877,96729
2025-05-29 19:19:20.318,88750,9298,8611,63849,96633
2025-05-29 19:19:20.346,88742,9316,8614,63860,96523
2025-05-29 19:19:20.348,88735,9351,8640,63887,96506
2025-05-29 19:19:20.351,88746,9403,8675,63932,96536
2025-05-29 19:19:20.358,88738,9465,8702,64018,96639
2025-05-29 19:19:20.371,88673,9519,8727,64043,96760
2025-05-29 19:19:20.378,88537,9566,8731,64089,96872
2025-05-29 19:19:20.391,88368,9583,8709,64073,96959
2025-05-29 19:19:20.411,88204,9592,8687,64039,97009
2025-05-29 19:19:20.413,88084,9594,8668,64015,97002
2025-05-29 19:19:20.419,88026,9600,8652,64033,97016
2025-05-29 19:19:20.430,88052,9607,8642,64100,97080
2025-05-29 19:19:20.438,88081,9623,8643,64114,97179
2025-05-29 19:19:20.450,88076,9612,8615,64069,97234
2025-05-29 19:19:20.459,88127,9603,8594,64043,97222
2025-05-29 19:19:20.476,88226,9579,8574,64042,97199
2025-05-29 19:19:20.478,88345,9562,8562,64008,97193
2025-05-29 19:19:20.491,88479,9537,8553,64013,97125
2025-05-29 19:19:20.498,88632,9528,8547,64008,97094
2025-05-29 19:19:20.511,88763,9521,8541,63997,97061
2025-05-29 19:19:20.518,88852,9503,8530,63949,97022
2025-05-29 19:19:20.543,88864,9488,8522,63898,96932
2025-05-29 19:19:20.545,88930,9464,8515,63880,96850
2025-05-29 19:19:20.550,89033,9458,8514,63880,96775
2025-05-29 19:19:20.559,89116,9448,8507,63877,96741
2025-05-29 19:19:20.570,89195,9454,8519,63901,96699
2025-05-29 19:19:20.579,89244,9487,8549,63927,96761
2025-05-29 19:19:20.591,89337,9525,8591,63982,96852
2025-05-29 19:19:20.613,89422,9571,8633,64031,97041
2025-05-29 19:19:20.615,89434,9594,8664,64023,97199
2025-05-29 19:19:20.619,89384,9603,8683,63995,97227
2025-05-29 19:19:20.630,89314,9608,8703,64007,97218
2025-05-29 19:19:20.638,89269,9586,8704,64001,97181
2025-05-29 19:19:20.651,89170,9566,8689,63970,97105
2025-05-29 19:19:20.658,89062,9535,8669,63896,96977
2025-05-29 19:19:20.680,89010,9531,8657,63853,96853
2025-05-29 19:19:20.682,89036,9540,8659,63837,96826
2025-05-29 19:19:20.691,89069,9559,8657,63827,96813
2025-05-29 19:19:20.698,89108,9564,8661,63820,96839
2025-05-29 19:19:20.711,89125,9566,8653,63807,96840
2025-05-29 19:19:20.718,89128,9579,8648,63808,96844
2025-05-29 19:19:20.746,89127,9575,8638,63794,96812
2025-05-29 19:19:20.747,89115,9577,8616,63774,96769
2025-05-29 19:19:20.751,89060,9567,8591,63743,96720
2025-05-29 19:19:20.762,88988,9581,8571,63750,96567
2025-05-29 19:19:20.770,88936,9606,8593,63804,96534
2025-05-29 19:19:20.783,88892,9662,8631,63863,96577
2025-05-29 19:19:20.790,88868,9728,8674,63946,96709
2025-05-29 19:19:20.813,88858,9794,8709,63961,96888
2025-05-29 19:19:20.815,88848,9849,8728,63977,97039
2025-05-29 19:19:20.824,88884,9902,8749,64012,97198
2025-05-29 19:19:20.831,88973,9895,8749,64025,97296
2025-05-29 19:19:20.842,89110,9887,8753,64064,97289
2025-05-29 19:19:20.850,89215,9881,8765,64099,97273
2025-05-29 19:19:20.882,89305,9876,8777,64117,97253
2025-05-29 19:19:20.884,89404,9883,8798,64139,97246
2025-05-29 19:19:20.886,89493,9894,8822,64169,97219
2025-05-29 19:19:20.891,89591,9913,8851,64242,97225
2025-05-29 19:19:20.902,89647,9934,8878,64286,97296
2025-05-29 19:19:20.911,89736,9954,8913,64358,97339
2025-05-29 19:19:20.922,89796,9977,8944,64424,97435
2025-05-29 19:19:20.951,89954,10007,8966,64476,97519
2025-05-29 19:19:20.953,90007,10016,8991,64537,97604
2025-05-29 19:19:20.955,90043,10039,9013,64575,97667
2025-05-29 19:19:20.963,90062,10057,9036,64613,97720
2025-05-29 19:19:20.971,90092,10077,9052,64626,97773
2025-05-29 19:19:20.983,90127,10094,9073,64654,97818
2025-05-29 19:19:20.990,90201,10118,9090,64674,97895
2025-05-29 19:19:21.021,90208,10133,9108,64677,97940
2025-05-29 19:19:21.023,90199,10150,9125,64691,97990
2025-05-29 19:19:21.025,90098,10165,9137,64712,98088
2025-05-29 19:19:21.030,89995,10177,9145,64727,98138
2025-05-29 19:19:21.043,89878,10183,9138,64721,98202
2025-05-29 19:19:21.051,89798,10188,9148,64702,98194
2025-05-29 19:19:21.062,89702,10184,9136,64695,98229
2025-05-29 19:19:21.087,89632,10181,9135,64684,98207
2025-05-29 19:19:21.089,89555,10168,9121,64648,98206
2025-05-29 19:19:21.095,89504,10151,9107,64629,98175
2025-05-29 19:19:21.104,89412,10130,9083,64614,98153
2025-05-29 19:19:21.114,89338,10116,9063,64594,98151
2025-05-29 19:19:21.122,89254,10084,9031,64596,98135
2025-05-29 19:19:21.135,89191,10059,9022,64597,98105
2025-05-29 19:19:21.153,89129,10027,8996,64593,98102
2025-05-29 19:19:21.154,89070,10001,8980,64610,98075
2025-05-29 19:19:21.162,89050,9982,8965,64606,98055
2025-05-29 19:19:21.174,88994,9953,8941,64594,98091
2025-05-29 19:19:21.183,88935,9931,8915,64569,98051
2025-05-29 19:19:21.195,88868,9899,8888,64570,98050
2025-05-29 19:19:21.202,88840,9883,8867,64580,98041
2025-05-29 19:19:21.222,88824,9864,8848,64584,98029
2025-05-29 19:19:21.224,88823,9858,8839,64608,98023
2025-05-29 19:19:21.234,88803,9846,8834,64651,98032
2025-05-29 19:19:21.242,88844,9848,8846,64702,98098
2025-05-29 19:19:21.255,88828,9860,8873,64752,98182
2025-05-29 19:19:21.263,88758,9873,8880,64788,98271
2025-05-29 19:19:21.289,88709,9884,8898,64783,98346
2025-05-29 19:19:21.291,88706,9881,8885,64722,98388
2025-05-29 19:19:21.295,88691,9849,8855,64617,98346
2025-05-29 19:19:21.302,88642,9806,8821,64484,98189
2025-05-29 19:19:21.314,88665,9746,8791,64368,97975
2025-05-29 19:19:21.322,88783,9690,8767,64302,97752
2025-05-29 19:19:21.335,88876,9640,8742,64262,97556
2025-05-29 19:19:21.356,88905,9576,8712,64191,97395
2025-05-29 19:19:21.358,88900,9526,8659,64128,97213
2025-05-29 19:19:21.360,88900,9526,8659,64128,97213
2025-05-29 19:19:21.363,88866,9476,8589,64015,96904
2025-05-29 19:19:21.375,88828,9472,8572,63952,96789
2025-05-29 19:19:21.383,88812,9470,8538,63902,96700
2025-05-29 19:19:21.395,88782,9480,8515,63863,96617
2025-05-29 19:19:21.402,88744,9500,8501,63841,96571
2025-05-29 19:19:21.423,88709,9533,8492,63824,96522
2025-05-29 19:19:21.425,88697,9562,8501,63822,96535
2025-05-29 19:19:21.435,88742,9605,8527,63880,96588
2025-05-29 19:19:21.443,88813,9670,8558,63950,96705
2025-05-29 19:19:21.454,88872,9723,8606,64030,96874
2025-05-29 19:19:21.463,88903,9778,8624,64083,97060
2025-05-29 19:19:21.492,88946,9810,8643,64083,97206
2025-05-29 19:19:21.494,88990,9827,8649,64045,97297
2025-05-29 19:19:21.495,89042,9832,8654,63997,97286
2025-05-29 19:19:21.508,89130,9826,8665,63980,97251
2025-05-29 19:19:21.514,89229,9833,8688,63972,97217
2025-05-29 19:19:21.527,89297,9856,8711,64014,97225
2025-05-29 19:19:21.535,89362,9874,8734,64070,97305
2025-05-29 19:19:21.563,89429,9893,8765,64118,97386
2025-05-29 19:19:21.565,89495,9916,8788,64214,97501
2025-05-29 19:19:21.567,89592,9946,8826,64340,97599
2025-05-29 19:19:21.575,89705,9987,8881,64464,97758
2025-05-29 19:19:21.586,89752,10028,8928,64599,97982
