Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 15:16:14.597,85557,6914,3796,47307,75829
2025-05-29 15:16:14.624,85560,6917,3794,47324,75833
2025-05-29 15:16:14.626,85563,6934,3802,47340,75856
2025-05-29 15:16:14.629,85575,6944,3798,47359,75867
2025-05-29 15:16:14.637,85572,6960,3815,47354,75889
2025-05-29 15:16:14.649,85583,6991,3821,47377,75904
2025-05-29 15:16:14.657,85605,6988,3822,47387,75920
2025-05-29 15:16:14.669,85615,7009,3832,47408,75949
2025-05-29 15:16:14.691,85594,7015,3841,47402,75967
2025-05-29 15:16:14.693,85605,7015,3839,47393,75975
2025-05-29 15:16:14.702,85610,7033,3835,47370,75993
2025-05-29 15:16:14.708,85603,7046,3850,47415,76018
2025-05-29 15:16:14.722,85579,7053,3841,47405,76034
2025-05-29 15:16:14.729,85564,7055,3843,47413,76034
2025-05-29 15:16:14.759,85559,7061,3840,47432,76046
2025-05-29 15:16:14.761,85529,7067,3839,47415,76059
2025-05-29 15:16:14.763,85524,7076,3854,47430,76057
2025-05-29 15:16:14.769,85512,7080,3843,47403,76060
2025-05-29 15:16:14.781,85506,7095,3851,47420,76080
2025-05-29 15:16:14.789,85498,7100,3842,47407,76074
2025-05-29 15:16:14.802,85508,7112,3849,47396,76101
2025-05-29 15:16:14.828,85501,7101,3837,47414,76086
2025-05-29 15:16:14.830,85514,7121,3845,47411,76089
2025-05-29 15:16:14.831,85528,7136,3839,47435,76118
2025-05-29 15:16:14.841,85547,7136,3836,47428,76128
2025-05-29 15:16:14.848,85571,7146,3856,47464,76156
2025-05-29 15:16:14.860,85593,7159,3852,47462,76187
2025-05-29 15:16:14.869,85605,7170,3858,47484,76222
2025-05-29 15:16:14.895,85607,7172,3871,47496,76218
2025-05-29 15:16:14.897,85628,7184,3862,47489,76224
2025-05-29 15:16:14.902,85625,7198,3861,47495,76242
2025-05-29 15:16:14.909,85619,7202,3870,47483,76249
2025-05-29 15:16:14.921,85635,7206,3870,47500,76247
2025-05-29 15:16:14.930,85641,7223,3878,47499,76267
2025-05-29 15:16:14.941,85657,7234,3873,47491,76277
2025-05-29 15:16:14.966,85663,7236,3872,47517,76293
2025-05-29 15:16:14.968,85670,7251,3882,47525,76311
2025-05-29 15:16:14.970,85671,7259,3887,47534,76329
2025-05-29 15:16:14.981,85680,7269,3897,47543,76389
2025-05-29 15:16:14.989,85670,7271,3894,47541,76360
2025-05-29 15:16:15.002,85654,7269,3897,47556,76374
2025-05-29 15:16:15.010,85631,7267,3900,47564,76365
2025-05-29 15:16:15.036,85599,7248,3897,47559,76317
2025-05-29 15:16:15.038,85579,7242,3888,47555,76316
2025-05-29 15:16:15.041,85582,7238,3884,47559,76308
2025-05-29 15:16:15.049,85575,7231,3881,47558,76313
2025-05-29 15:16:15.061,85574,7225,3883,47583,76309
2025-05-29 15:16:15.069,85580,7219,3871,47592,76312
2025-05-29 15:16:15.081,85586,7208,3870,47600,76303
2025-05-29 15:16:15.103,85568,7202,3868,47603,76338
2025-05-29 15:16:15.105,85562,7202,3860,47600,76306
2025-05-29 15:16:15.114,85547,7186,3860,47598,76314
2025-05-29 15:16:15.121,85533,7172,3842,47583,76297
2025-05-29 15:16:15.133,85526,7176,3831,47596,76298
2025-05-29 15:16:15.141,85526,7165,3842,47578,76302
2025-05-29 15:16:15.171,85505,7157,3830,47585,76287
2025-05-29 15:16:15.173,85505,7152,3822,47584,76286
2025-05-29 15:16:15.174,85476,7148,3818,47582,76288
2025-05-29 15:16:15.181,85472,7134,3825,47581,76265
2025-05-29 15:16:15.193,85451,7135,3814,47583,76277
2025-05-29 15:16:15.202,85466,7110,3804,47595,76277
2025-05-29 15:16:15.213,85475,7130,3804,47598,76273
2025-05-29 15:16:15.240,85485,7108,3799,47638,76298
2025-05-29 15:16:15.242,85485,7104,3796,47618,76301
2025-05-29 15:16:15.244,85475,7102,3785,47615,76298
2025-05-29 15:16:15.253,85477,7100,3781,47617,76290
2025-05-29 15:16:15.261,85466,7102,3779,47606,76289
2025-05-29 15:16:15.273,85452,7099,3777,47610,76307
2025-05-29 15:16:15.281,85460,7095,3774,47609,76292
2025-05-29 15:16:15.310,85471,7095,3773,47617,76304
2025-05-29 15:16:15.312,85483,7100,3771,47623,76305
2025-05-29 15:16:15.314,85488,7097,3774,47629,76326
2025-05-29 15:16:15.321,85509,7102,3769,47633,76336
2025-05-29 15:16:15.333,85518,7105,3765,47652,76355
2025-05-29 15:16:15.341,85514,7111,3766,47670,76361
2025-05-29 15:16:15.353,85514,7109,3771,47669,76381
2025-05-29 15:16:15.381,85516,7101,3762,47680,76385
2025-05-29 15:16:15.383,85518,7110,3762,47676,76400
2025-05-29 15:16:15.384,85509,7116,3760,47668,76386
2025-05-29 15:16:15.393,85544,7111,3762,47687,76408
2025-05-29 15:16:15.401,85537,7110,3765,47697,76411
2025-05-29 15:16:15.413,85553,7114,3758,47699,76413
2025-05-29 15:16:15.421,85561,7119,3772,47697,76436
2025-05-29 15:16:15.447,85556,7111,3764,47709,76420
2025-05-29 15:16:15.449,85564,7111,3764,47715,76432
2025-05-29 15:16:15.453,85579,7122,3763,47709,76447
2025-05-29 15:16:15.461,85590,7133,3771,47720,76454
2025-05-29 15:16:15.472,85584,7119,3770,47733,76472
2025-05-29 15:16:15.481,85594,7135,3767,47719,76469
2025-05-29 15:16:15.493,85613,7142,3761,47742,76490
2025-05-29 15:16:15.514,85618,7128,3757,47736,76494
2025-05-29 15:16:15.516,85616,7145,3768,47739,76501
2025-05-29 15:16:15.521,85641,7144,3773,47733,76489
2025-05-29 15:16:15.533,85639,7155,3765,47739,76487
2025-05-29 15:16:15.541,85641,7142,3766,47741,76506
2025-05-29 15:16:15.553,85664,7156,3762,47741,76500
2025-05-29 15:16:15.582,85656,7167,3762,47749,76516
2025-05-29 15:16:15.584,85667,7166,3768,47733,76518
2025-05-29 15:16:15.586,85664,7174,3762,47743,76524
2025-05-29 15:16:15.594,85677,7176,3764,47752,76531
2025-05-29 15:16:15.605,85683,7184,3776,47743,76547
2025-05-29 15:16:15.613,85699,7176,3768,47757,76556
2025-05-29 15:16:15.625,85725,7196,3778,47767,76567
2025-05-29 15:16:15.653,85740,7202,3772,47784,76583
2025-05-29 15:16:15.656,85728,7217,3781,47789,76607
2025-05-29 15:16:15.658,85759,7207,3778,47796,76623
2025-05-29 15:16:15.665,85734,7215,3791,47790,76630
2025-05-29 15:16:15.673,85731,7195,3786,47791,76602
2025-05-29 15:16:15.686,85734,7221,3783,47779,76605
2025-05-29 15:16:15.693,85734,7229,3782,47776,76592
2025-05-29 15:16:15.725,85719,7216,3785,47774,76582
2025-05-29 15:16:15.727,85693,7219,3774,47760,76576
2025-05-29 15:16:15.729,85712,7208,3795,47741,76562
2025-05-29 15:16:15.734,85712,7222,3784,47730,76561
2025-05-29 15:16:15.745,85726,7225,3770,47705,76544
2025-05-29 15:16:15.754,85723,7226,3778,47677,76524
2025-05-29 15:16:15.765,85734,7217,3779,47665,76510
2025-05-29 15:16:15.774,85744,7228,3779,47654,76483
2025-05-29 15:16:15.797,85755,7231,3779,47628,76464
2025-05-29 15:16:15.799,85754,7223,3775,47612,76439
2025-05-29 15:16:15.806,85793,7227,3795,47585,76412
2025-05-29 15:16:15.814,85836,7240,3781,47593,76416
2025-05-29 15:16:15.825,85889,7256,3796,47601,76421
2025-05-29 15:16:15.833,85898,7255,3802,47602,76433
2025-05-29 15:16:15.846,85919,7272,3820,47602,76430
2025-05-29 15:16:15.870,85883,7279,3790,47598,76435
2025-05-29 15:16:15.872,85861,7278,3804,47578,76419
2025-05-29 15:16:15.874,85851,7289,3802,47577,76415
2025-05-29 15:16:15.886,85873,7299,3811,47585,76435
2025-05-29 15:16:15.894,85893,7292,3814,47600,76452
2025-05-29 15:16:15.904,85929,7337,3828,47624,76484
2025-05-29 15:16:15.914,85948,7329,3831,47653,76526
2025-05-29 15:16:15.940,86011,7345,3850,47675,76557
2025-05-29 15:16:15.943,85985,7339,3841,47693,76579
2025-05-29 15:16:15.945,85981,7360,3859,47706,76589
2025-05-29 15:16:15.953,85972,7346,3858,47703,76589
2025-05-29 15:16:15.965,85967,7347,3858,47681,76574
2025-05-29 15:16:15.973,85977,7355,3847,47674,76582
2025-05-29 15:16:15.986,85962,7355,3863,47671,76588
2025-05-29 15:16:16.012,85978,7366,3864,47678,76587
2025-05-29 15:16:16.014,86003,7373,3853,47676,76598
2025-05-29 15:16:16.017,86007,7380,3869,47702,76608
2025-05-29 15:16:16.025,86012,7382,3866,47700,76610
2025-05-29 15:16:16.037,86000,7369,3864,47704,76616
2025-05-29 15:16:16.045,85984,7381,3870,47697,76636
2025-05-29 15:16:16.058,85986,7388,3883,47697,76632
2025-05-29 15:16:16.083,85966,7388,3873,47694,76624
2025-05-29 15:16:16.085,85965,7385,3876,47694,76628
2025-05-29 15:16:16.087,85958,7396,3876,47692,76631
2025-05-29 15:16:16.098,85965,7421,3882,47704,76638
2025-05-29 15:16:16.105,85964,7404,3881,47699,76667
2025-05-29 15:16:16.117,85976,7405,3884,47712,76647
2025-05-29 15:16:16.125,85970,7406,3893,47708,76687
2025-05-29 15:16:16.154,85961,7402,3885,47715,76676
2025-05-29 15:16:16.157,85973,7420,3877,47719,76687
2025-05-29 15:16:16.158,85964,7417,3886,47722,76696
2025-05-29 15:16:16.166,85974,7436,3885,47713,76706
2025-05-29 15:16:16.177,85999,7430,3884,47733,76706
2025-05-29 15:16:16.189,85984,7439,3888,47747,76744
2025-05-29 15:16:16.191,85984,7439,3888,47747,76744
2025-05-29 15:16:16.198,85994,7443,3888,47750,76777
2025-05-29 15:16:16.224,86006,7477,3884,47756,76797
2025-05-29 15:16:16.226,86014,7473,3897,47762,76789
2025-05-29 15:16:16.227,86024,7469,3904,47777,76823
2025-05-29 15:16:16.237,85995,7482,3918,47785,76832
2025-05-29 15:16:16.245,86006,7485,3907,47790,76850
2025-05-29 15:16:16.258,86011,7484,3895,47791,76874
2025-05-29 15:16:16.265,85994,7489,3911,47813,76872
2025-05-29 15:16:16.293,85993,7506,3905,47807,76880
2025-05-29 15:16:16.295,85972,7503,3913,47803,76894
2025-05-29 15:16:16.297,85986,7505,3906,47795,76889
2025-05-29 15:16:16.306,85982,7503,3924,47812,76909
2025-05-29 15:16:16.317,85991,7519,3928,47803,76888
2025-05-29 15:16:16.325,85972,7513,3910,47800,76929
2025-05-29 15:16:16.338,85951,7524,3911,47805,76911
2025-05-29 15:16:16.365,85933,7509,3911,47790,76896
2025-05-29 15:16:16.367,85894,7498,3904,47794,76881
2025-05-29 15:16:16.369,85854,7481,3914,47782,76855
2025-05-29 15:16:16.377,85835,7471,3891,47752,76808
2025-05-29 15:16:16.389,85806,7439,3892,47745,76789
2025-05-29 15:16:16.398,85776,7425,3877,47737,76750
2025-05-29 15:16:16.410,85725,7407,3878,47734,76717
2025-05-29 15:16:16.439,85711,7393,3861,47715,76693
2025-05-29 15:16:16.441,85683,7394,3858,47705,76696
2025-05-29 15:16:16.443,85675,7367,3842,47710,76678
2025-05-29 15:16:16.449,85620,7360,3826,47703,76667
2025-05-29 15:16:16.457,85616,7324,3820,47698,76670
2025-05-29 15:16:16.469,85604,7314,3815,47697,76641
2025-05-29 15:16:16.478,85587,7317,3812,47687,76615
2025-05-29 15:16:16.507,85568,7292,3800,47689,76612
2025-05-29 15:16:16.509,85556,7291,3793,47676,76616
2025-05-29 15:16:16.511,85544,7273,3787,47678,76584
2025-05-29 15:16:16.518,85536,7262,3776,47671,76572
2025-05-29 15:16:16.529,85485,7244,3779,47658,76555
2025-05-29 15:16:16.537,85493,7233,3759,47648,76534
2025-05-29 15:16:16.549,85452,7225,3741,47641,76521
2025-05-29 15:16:16.574,85456,7198,3748,47622,76502
2025-05-29 15:16:16.577,85445,7200,3748,47645,76486
2025-05-29 15:16:16.580,85418,7181,3739,47623,76481
2025-05-29 15:16:16.589,85429,7170,3712,47623,76474
2025-05-29 15:16:16.597,85421,7158,3728,47632,76452
2025-05-29 15:16:16.609,85402,7154,3717,47609,76448
2025-05-29 15:16:16.616,85402,7132,3716,47600,76428
2025-05-29 15:16:16.641,85386,7150,3704,47596,76425
2025-05-29 15:16:16.643,85383,7136,3707,47583,76399
2025-05-29 15:16:16.650,85398,7126,3696,47588,76399
2025-05-29 15:16:16.657,85394,7118,3693,47578,76400
2025-05-29 15:16:16.670,85389,7115,3690,47574,76397
2025-05-29 15:16:16.677,85411,7112,3689,47577,76385
2025-05-29 15:16:16.688,85376,7118,3688,47559,76373
2025-05-29 15:16:16.710,85377,7104,3693,47564,76385
2025-05-29 15:16:16.712,85357,7110,3690,47557,76359
2025-05-29 15:16:16.717,85348,7092,3682,47553,76347
2025-05-29 15:16:16.729,85295,7089,3662,47530,76335
2025-05-29 15:16:16.737,85246,7069,3654,47498,76313
2025-05-29 15:16:16.749,85195,7047,3679,47464,76266
2025-05-29 15:16:16.757,85140,7024,3635,47426,76225
2025-05-29 15:16:16.778,85153,7049,3643,47403,76206
2025-05-29 15:16:16.780,85088,7040,3632,47374,76183
2025-05-29 15:16:16.790,85088,7032,3626,47369,76179
2025-05-29 15:16:16.797,85037,7020,3622,47343,76141
2025-05-29 15:16:16.809,84972,7022,3612,47322,76136
2025-05-29 15:16:16.822,84942,7017,3604,47281,76103
2025-05-29 15:16:16.847,84894,7018,3599,47279,76069
2025-05-29 15:16:16.849,84868,7016,3581,47233,76070
2025-05-29 15:16:16.850,84818,7019,3605,47210,76049
2025-05-29 15:16:16.862,84829,7004,3576,47212,76039
2025-05-29 15:16:16.868,84830,7007,3587,47212,76046
2025-05-29 15:16:16.880,84826,6987,3572,47224,76048
2025-05-29 15:16:16.889,84849,7003,3569,47215,76066
2025-05-29 15:16:16.914,84866,7001,3552,47226,76045
2025-05-29 15:16:16.915,84889,7002,3548,47222,76051
2025-05-29 15:16:16.922,84913,7005,3533,47206,76036
2025-05-29 15:16:16.929,84908,6998,3550,47206,76028
2025-05-29 15:16:16.942,84931,7011,3553,47214,76027
2025-05-29 15:16:16.949,84935,7016,3553,47209,76048
2025-05-29 15:16:16.962,84956,7033,3562,47218,76045
2025-05-29 15:16:16.980,84984,7034,3582,47227,76078
2025-05-29 15:16:16.982,84995,7028,3572,47207,76069
2025-05-29 15:16:16.990,84935,7028,3580,47182,76054
2025-05-29 15:16:17.002,84882,7033,3575,47140,76032
2025-05-29 15:16:17.009,84859,7035,3559,47078,75992
2025-05-29 15:16:17.022,84845,7032,3564,47060,75990
2025-05-29 15:16:17.029,84823,7068,3557,47061,75998
2025-05-29 15:16:17.051,84846,7049,3561,47097,76020
2025-05-29 15:16:17.053,84842,7049,3568,47102,76032
2025-05-29 15:16:17.062,84851,7064,3558,47106,76062
2025-05-29 15:16:17.068,84854,7068,3547,47104,76049
2025-05-29 15:16:17.082,84830,7064,3553,47095,76043
2025-05-29 15:16:17.089,84854,7077,3556,47082,76026
2025-05-29 15:16:17.119,84841,7082,3560,47065,76029
2025-05-29 15:16:17.121,84855,7082,3547,47027,75995
2025-05-29 15:16:17.123,84860,7089,3568,46960,75932
2025-05-29 15:16:17.129,84889,7097,3557,46890,75877
2025-05-29 15:16:17.141,84853,7101,3542,46826,75828
2025-05-29 15:16:17.149,84806,7105,3563,46752,75790
2025-05-29 15:16:17.161,84799,7128,3554,46715,75744
2025-05-29 15:16:17.187,84775,7129,3553,46698,75740
2025-05-29 15:16:17.189,84757,7147,3557,46697,75733
2025-05-29 15:16:17.192,84738,7161,3553,46714,75774
2025-05-29 15:16:17.202,84757,7158,3573,46722,75784
2025-05-29 15:16:17.209,84754,7177,3556,46748,75818
2025-05-29 15:16:17.222,84763,7201,3572,46763,75843
2025-05-29 15:16:17.229,84766,7218,3569,46781,75863
2025-05-29 15:16:17.256,84769,7226,3597,46803,75894
2025-05-29 15:16:17.257,84783,7260,3582,46843,75938
2025-05-29 15:16:17.262,84862,7273,3600,46860,75971
2025-05-29 15:16:17.273,84883,7295,3607,46905,76011
2025-05-29 15:16:17.281,84924,7314,3623,46889,76018
2025-05-29 15:16:17.293,84952,7313,3625,46875,76008
2025-05-29 15:16:17.301,84946,7322,3630,46839,75981
2025-05-29 15:16:17.323,84901,7316,3637,46816,75979
2025-05-29 15:16:17.325,84947,7339,3633,46814,75989
2025-05-29 15:16:17.333,84933,7350,3632,46821,76002
2025-05-29 15:16:17.342,84936,7394,3645,46870,76079
2025-05-29 15:16:17.353,84932,7391,3653,46912,76136
2025-05-29 15:16:17.361,84985,7414,3651,46958,76190
2025-05-29 15:16:17.391,85020,7430,3671,47012,76246
2025-05-29 15:16:17.393,85091,7448,3668,47070,76322
2025-05-29 15:16:17.395,85181,7474,3685,47142,76406
2025-05-29 15:16:17.400,85305,7495,3697,47222,76500
2025-05-29 15:16:17.413,85368,7519,3716,47311,76600
2025-05-29 15:16:17.421,85468,7547,3739,47378,76723
2025-05-29 15:16:17.434,85540,7576,3737,47451,76766
2025-05-29 15:16:17.459,85645,7608,3764,47503,76837
2025-05-29 15:16:17.461,85716,7637,3797,47559,76911
2025-05-29 15:16:17.462,85813,7677,3796,47632,76987
2025-05-29 15:16:17.473,85920,7697,3828,47690,77073
2025-05-29 15:16:17.481,86013,7732,3854,47793,77159
2025-05-29 15:16:17.493,86124,7761,3866,47844,77240
2025-05-29 15:16:17.501,86209,7798,3886,47942,77327
2025-05-29 15:16:17.533,86302,7824,3906,48002,77393
2025-05-29 15:16:17.536,86375,7841,3916,48078,77472
2025-05-29 15:16:17.538,86433,7844,3914,48121,77520
2025-05-29 15:16:17.542,86477,7857,3937,48161,77562
2025-05-29 15:16:17.554,86491,7860,3961,48168,77577
2025-05-29 15:16:17.561,86507,7853,3965,48161,77567
2025-05-29 15:16:17.573,86556,7872,3960,48163,77577
2025-05-29 15:16:17.582,86594,7869,3967,48173,77595
2025-05-29 15:16:17.613,86621,7904,3953,48190,77596
2025-05-29 15:16:17.617,86648,7913,3974,48220,77636
2025-05-29 15:16:17.621,86694,7924,3990,48244,77669
2025-05-29 15:16:17.624,86721,7934,3995,48271,77688
2025-05-29 15:16:17.634,86725,7959,3993,48295,77702
2025-05-29 15:16:17.642,86740,7948,4004,48323,77728
2025-05-29 15:16:17.654,86725,7946,4001,48344,77730
2025-05-29 15:16:17.684,86754,7937,4008,48381,77701
2025-05-29 15:16:17.686,86729,7915,4007,48378,77722
2025-05-29 15:16:17.688,86716,7902,4008,48398,77727
2025-05-29 15:16:17.692,86718,7867,3986,48414,77717
2025-05-29 15:16:17.706,86706,7865,3988,48426,77702
2025-05-29 15:16:17.713,86729,7838,3983,48461,77703
2025-05-29 15:16:17.724,86732,7804,3980,48496,77712
2025-05-29 15:16:17.750,86750,7788,3971,48518,77751
2025-05-29 15:16:17.752,86757,7779,3951,48566,77764
2025-05-29 15:16:17.753,86792,7778,3947,48597,77799
2025-05-29 15:16:17.765,86799,7745,3954,48633,77825
2025-05-29 15:16:17.772,86790,7729,3932,48669,77859
2025-05-29 15:16:17.786,86769,7708,3926,48681,77839
2025-05-29 15:16:17.793,86735,7670,3925,48661,77832
2025-05-29 15:16:17.797,86735,7670,3925,48661,77832
2025-05-29 15:16:17.816,86672,7612,3902,48652,77775
2025-05-29 15:16:17.818,86656,7584,3889,48660,77752
2025-05-29 15:16:17.826,86651,7562,3891,48654,77754
2025-05-29 15:16:17.833,86648,7537,3865,48646,77737
2025-05-29 15:16:17.845,86648,7515,3856,48652,77728
2025-05-29 15:16:17.854,86650,7492,3831,48660,77735
2025-05-29 15:16:17.886,86642,7473,3841,48671,77729
2025-05-29 15:16:17.888,86654,7443,3853,48686,77725
2025-05-29 15:16:17.890,86664,7437,3828,48701,77707
2025-05-29 15:16:17.892,86658,7418,3826,48702,77719
2025-05-29 15:16:17.906,86651,7411,3818,48716,77737
2025-05-29 15:16:17.913,86645,7392,3809,48741,77732
2025-05-29 15:16:17.925,86643,7385,3808,48744,77737
2025-05-29 15:16:17.933,86654,7380,3800,48736,77731
2025-05-29 15:16:17.954,86669,7354,3799,48739,77735
2025-05-29 15:16:17.956,86656,7354,3786,48745,77736
2025-05-29 15:16:17.966,86637,7332,3790,48752,77723
2025-05-29 15:16:17.974,86621,7328,3785,48758,77708
2025-05-29 15:16:17.985,86528,7311,3771,48749,77711
2025-05-29 15:16:17.997,86509,7303,3770,48748,77707
2025-05-29 15:16:18.028,86499,7281,3774,48748,77694
2025-05-29 15:16:18.031,86479,7270,3757,48757,77683
2025-05-29 15:16:18.033,86464,7268,3762,48758,77699
2025-05-29 15:16:18.036,86464,7259,3746,48749,77679
2025-05-29 15:16:18.045,86444,7239,3748,48745,77667
2025-05-29 15:16:18.057,86425,7236,3736,48734,77666
2025-05-29 15:16:18.066,86403,7208,3745,48724,77644
2025-05-29 15:16:18.098,86404,7197,3725,48718,77623
2025-05-29 15:16:18.101,86374,7201,3716,48706,77605
2025-05-29 15:16:18.103,86368,7191,3735,48698,77612
2025-05-29 15:16:18.106,86390,7194,3729,48707,77611
2025-05-29 15:16:18.118,86365,7188,3707,48708,77603
2025-05-29 15:16:18.126,86347,7186,3710,48709,77604
2025-05-29 15:16:18.137,86340,7172,3704,48704,77604
2025-05-29 15:16:18.146,86305,7174,3712,48704,77591
2025-05-29 15:16:18.168,86267,7151,3718,48669,77577
2025-05-29 15:16:18.170,86225,7153,3706,48674,77558
2025-05-29 15:16:18.177,86222,7152,3709,48663,77541
2025-05-29 15:16:18.186,86195,7142,3700,48656,77535
2025-05-29 15:16:18.198,86177,7132,3683,48631,77509
2025-05-29 15:16:18.205,86182,7141,3683,48637,77524
2025-05-29 15:16:18.217,86175,7137,3695,48640,77521
2025-05-29 15:16:18.241,86163,7137,3689,48663,77522
2025-05-29 15:16:18.243,86170,7129,3694,48671,77520
2025-05-29 15:16:18.246,86165,7128,3692,48680,77557
2025-05-29 15:16:18.257,86139,7135,3683,48679,77555
2025-05-29 15:16:18.265,86144,7124,3686,48685,77545
2025-05-29 15:16:18.277,86123,7121,3689,48679,77555
2025-05-29 15:16:18.285,86126,7129,3679,48676,77543
2025-05-29 15:16:18.313,86114,7114,3681,48691,77560
2025-05-29 15:16:18.316,86119,7118,3671,48691,77568
2025-05-29 15:16:18.318,86128,7135,3685,48696,77572
2025-05-29 15:16:18.326,86156,7119,3682,48705,77575
2025-05-29 15:16:18.338,86141,7119,3678,48714,77565
2025-05-29 15:16:18.346,86138,7107,3674,48714,77586
2025-05-29 15:16:18.358,86153,7116,3685,48718,77579
2025-05-29 15:16:18.384,86164,7099,3680,48709,77582
2025-05-29 15:16:18.386,86143,7096,3683,48706,77577
2025-05-29 15:16:18.389,86136,7107,3678,48688,77559
2025-05-29 15:16:18.398,86137,7110,3673,48709,77550
2025-05-29 15:16:18.409,86172,7089,3662,48698,77560
2025-05-29 15:16:18.417,86166,7091,3673,48707,77560
2025-05-29 15:16:18.429,86157,7081,3666,48710,77577
2025-05-29 15:16:18.452,86184,7095,3673,48704,77583
2025-05-29 15:16:18.454,86161,7085,3667,48700,77574
2025-05-29 15:16:18.457,86173,7090,3665,48711,77580
2025-05-29 15:16:18.469,86180,7079,3670,48693,77552
2025-05-29 15:16:18.477,86169,7078,3665,48705,77571
2025-05-29 15:16:18.489,86156,7073,3664,48690,77549
2025-05-29 15:16:18.498,86159,7073,3664,48691,77549
2025-05-29 15:16:18.521,86154,7068,3666,48671,77534
2025-05-29 15:16:18.524,86158,7073,3671,48675,77507
2025-05-29 15:16:18.530,86147,7073,3670,48657,77513
2025-05-29 15:16:18.537,86158,7075,3670,48649,77514
2025-05-29 15:16:18.549,86192,7074,3686,48669,77517
2025-05-29 15:16:18.558,86210,7096,3674,48683,77548
2025-05-29 15:16:18.569,86236,7087,3675,48701,77549
2025-05-29 15:16:18.590,86225,7074,3673,48703,77569
2025-05-29 15:16:18.592,86239,7081,3682,48714,77559
2025-05-29 15:16:18.598,86238,7091,3679,48707,77579
2025-05-29 15:16:18.609,86245,7081,3681,48697,77570
2025-05-29 15:16:18.618,86246,7089,3681,48694,77554
2025-05-29 15:16:18.629,86233,7088,3673,48671,77546
2025-05-29 15:16:18.638,86219,7076,3674,48671,77524
2025-05-29 15:16:18.658,86227,7083,3681,48690,77542
2025-05-29 15:16:18.660,86217,7083,3673,48669,77517
2025-05-29 15:16:18.670,86219,7070,3677,48672,77513
2025-05-29 15:16:18.677,86214,7079,3686,48654,77521
2025-05-29 15:16:18.690,86219,7078,3671,48669,77522
2025-05-29 15:16:18.697,86228,7077,3681,48654,77507
2025-05-29 15:16:18.724,86226,7084,3683,48662,77501
2025-05-29 15:16:18.726,86235,7091,3691,48638,77517
2025-05-29 15:16:18.729,86267,7086,3682,48645,77526
2025-05-29 15:16:18.738,86255,7068,3679,48647,77534
2025-05-29 15:16:18.749,86258,7068,3673,48667,77517
2025-05-29 15:16:18.758,86255,7087,3684,48664,77520
2025-05-29 15:16:18.770,86282,7086,3685,48656,77531
2025-05-29 15:16:18.792,86274,7100,3684,48668,77517
2025-05-29 15:16:18.793,86288,7104,3681,48677,77518
2025-05-29 15:16:18.802,86282,7082,3686,48666,77535
2025-05-29 15:16:18.810,86272,7095,3694,48676,77534
2025-05-29 15:16:18.817,86268,7086,3692,48662,77514
2025-05-29 15:16:18.829,86268,7084,3688,48682,77514
2025-05-29 15:16:18.837,86265,7092,3688,48670,77528
2025-05-29 15:16:18.861,86260,7084,3699,48669,77521
2025-05-29 15:16:18.863,86246,7086,3687,48654,77497
2025-05-29 15:16:18.869,86240,7063,3691,48659,77503
2025-05-29 15:16:18.882,86213,7027,3687,48666,77466
2025-05-29 15:16:18.889,86176,7023,3676,48653,77434
2025-05-29 15:16:18.902,86158,6985,3664,48649,77413
2025-05-29 15:16:18.909,86140,6954,3653,48656,77371
2025-05-29 15:16:18.934,86136,6929,3655,48643,77350
2025-05-29 15:16:18.936,86116,6892,3628,48648,77336
2025-05-29 15:16:18.941,86118,6867,3602,48638,77314
2025-05-29 15:16:18.950,86064,6846,3612,48647,77287
2025-05-29 15:16:18.961,86067,6806,3614,48631,77253
2025-05-29 15:16:18.969,86021,6779,3598,48621,77221
2025-05-29 15:16:18.981,85986,6765,3582,48608,77187
2025-05-29 15:16:19.007,85977,6724,3578,48598,77162
2025-05-29 15:16:19.010,85934,6733,3568,48568,77113
2025-05-29 15:16:19.012,85904,6690,3565,48558,77091
2025-05-29 15:16:19.021,85873,6674,3552,48539,77047
2025-05-29 15:16:19.029,85855,6637,3554,48532,77021
2025-05-29 15:16:19.042,85829,6634,3535,48521,77014
2025-05-29 15:16:19.050,85790,6601,3524,48524,76978
2025-05-29 15:16:19.080,85791,6600,3543,48501,76952
2025-05-29 15:16:19.084,85782,6566,3528,48506,76939
2025-05-29 15:16:19.086,85757,6551,3511,48503,76929
2025-05-29 15:16:19.090,85766,6527,3515,48499,76902
2025-05-29 15:16:19.102,85714,6507,3514,48476,76881
2025-05-29 15:16:19.109,85703,6493,3507,48473,76846
2025-05-29 15:16:19.122,85682,6481,3494,48470,76840
2025-05-29 15:16:19.129,85677,6486,3506,48440,76819
2025-05-29 15:16:19.149,85673,6469,3480,48438,76789
2025-05-29 15:16:19.150,85667,6463,3483,48435,76779
2025-05-29 15:16:19.161,85655,6443,3480,48430,76772
2025-05-29 15:16:19.169,85649,6439,3485,48431,76742
2025-05-29 15:16:19.181,85642,6424,3474,48411,76737
2025-05-29 15:16:19.189,85623,6431,3481,48415,76722
2025-05-29 15:16:19.217,85635,6417,3475,48397,76701
2025-05-29 15:16:19.218,85633,6411,3482,48398,76687
2025-05-29 15:16:19.222,85611,6410,3476,48393,76664
2025-05-29 15:16:19.229,85601,6395,3464,48386,76661
2025-05-29 15:16:19.241,85587,6403,3467,48367,76648
